id,lat,lon,radius_m,label
13201856340,42.414580,-71.253750,300,MA-56340
12878261342,42.417770,-71.079760,300,MA-61342
13272799873,42.421810,-71.058710,300,MA-99873
12898453272,42.424930,-71.088200,300,MA-53272
12898453273,42.426940,-71.078460,300,MA-53273
12878261343,42.429520,-71.051570,300,MA-61343
12878261345,42.445070,-71.068190,300,MA-61345
13720603501,42.479530,-71.152760,300,MA-03501
13585102701,42.479570,-71.117310,300,MA-02701
12635252059,42.479580,-71.214800,300,MA-52059
13585104301,42.479700,-71.118470,300,MA-04301
13541259701,42.484730,-71.219510,300,MA-59701
13685725602,42.485510,-71.207140,300,MA-25602
13631017801,42.493020,-71.084630,300,MA-17801
13825302601,42.499190,-71.125530,300,MA-02601
13387810860,42.500250,-71.050570,300,MA-10860
13432599501,42.501050,-71.165210,300,MA-99501
13482335801,42.503670,-71.132410,300,MA-35801
13482372301,42.505280,-71.160060,300,MA-72301
13474333501,42.505460,-71.131030,300,MA-33501
13005578942,42.506030,-71.129890,300,MA-78942
13389568877,42.510280,-71.082000,300,MA-68877
13320430860,42.516930,-71.137490,300,MA-30860
13005594359,42.519270,-71.091940,300,MA-94359
13005511875,42.519900,-71.091500,300,MA-11875
13685712201,42.534880,-71.234930,300,MA-12201
13535065801,42.549170,-71.278130,300,MA-65801
13344560101,42.556560,-71.181370,300,MA-60101
13352622001,42.557690,-71.299920,300,MA-22001
13915069238,42.569810,-71.197260,300,MA-69238
12537540008,42.572430,-71.294100,300,MA-40008
13915069320,42.573550,-71.191790,300,MA-69320
13354144509,42.574380,-71.208670,300,MA-44509
12692200903,42.576010,-71.233970,300,MA-00903
13354150506,42.578680,-71.186440,300,MA-50506
13836295401,42.583590,-71.220770,300,MA-95401
12692200902,42.583960,-71.291490,300,MA-00902
13345633901,42.584110,-71.291680,300,MA-33901
12545615221,42.590730,-71.240720,300,MA-15221
13889980098,42.597380,-71.261260,300,MA-80098
12671065220,42.599860,-71.170320,300,MA-65220
12671065221,42.599930,-71.170470,300,MA-65221
13465378579,42.601880,-71.248660,300,MA-78579
12539838831,42.603900,-71.283660,300,MA-38831
13556308901,42.606150,-71.280130,300,MA-08901
12735331834,42.612680,-71.330910,300,MA-31834
12542941595,42.614340,-71.321990,300,MA-41595
13894189718,42.616650,-71.275990,300,MA-89718
12542941594,42.617080,-71.323120,300,MA-41594
12542941596,42.617100,-71.309000,300,MA-41596
13289854001,42.617250,-71.325800,300,MA-54001
13885968826,42.617430,-71.184940,300,MA-68826
13756195501,42.618390,-71.304430,300,MA-95501
13233758103,42.619790,-71.324010,300,MA-58103
13886019283,42.620590,-71.265610,300,MA-19283
13885967592,42.621690,-71.185520,300,MA-67592
12679273066,42.624300,-71.291780,300,MA-73066
13208846902,42.625370,-71.320920,300,MA-46902
13451188201,42.625790,-71.360420,300,MA-88201
13465386509,42.626260,-71.270200,300,MA-86509
13465386002,42.626380,-71.270500,300,MA-86002
13360333101,42.626730,-71.269870,300,MA-33101
12735358351,42.627080,-71.322500,300,MA-58351
13846904401,42.627380,-71.332160,300,MA-04401
12911390020,42.628230,-71.308290,300,MA-90020
12911438351,42.628720,-71.308180,300,MA-38351
12842240855,42.629720,-71.355120,300,MA-40855
12911476603,42.633050,-71.324780,300,MA-76603
13376648801,42.633280,-71.309090,300,MA-48801
12911430793,42.635040,-71.311430,300,MA-30793
13243699303,42.635370,-71.352910,300,MA-99303
13886047714,42.637590,-71.239040,300,MA-47714
13276052501,42.637640,-71.317110,300,MA-52501
13243708401,42.638650,-71.331760,300,MA-08401
13243263801,42.638930,-71.308760,300,MA-63801
13243689501,42.638930,-71.308760,300,MA-89501
12911460630,42.640920,-71.352430,300,MA-60630
13885886444,42.642690,-71.236790,300,MA-86444
12911456706,42.642730,-71.308640,300,MA-56706
12898453267,42.642800,-71.227510,300,MA-53267
12911465930,42.643010,-71.325980,300,MA-65930
12911466230,42.644640,-71.313950,300,MA-66230
13259514901,42.644670,-71.305070,300,MA-14901
13294828758,42.644810,-71.307940,300,MA-28758
12911432287,42.644930,-71.350890,300,MA-32287
13291523201,42.645430,-71.267090,300,MA-23201
12915613513,42.645710,-71.333880,300,MA-13513
13634001901,42.647830,-71.291010,300,MA-01901
12595789536,42.648770,-71.303860,300,MA-89536
12595945364,42.648900,-71.302790,300,MA-45364
12911483629,42.648910,-71.320130,300,MA-83629
13244758301,42.651260,-71.303180,300,MA-58301
12911387159,42.651400,-71.333560,300,MA-87159
13135786125,42.651970,-71.249810,300,MA-86125
13567186001,42.655310,-71.329290,300,MA-86001
12595972201,42.656100,-71.314260,300,MA-72201
12911598494,42.661490,-71.303560,300,MA-98494
12595945331,42.661640,-71.309860,300,MA-45331
12911598495,42.661970,-71.318270,300,MA-98495
12537662182,42.685310,-71.152570,300,MA-62182
12537662183,42.685390,-71.152770,300,MA-62183
12545542488,42.686670,-71.156970,300,MA-42488
12545505754,42.688000,-71.184420,300,MA-05754
12539845465,42.688020,-71.146350,300,MA-45465
12545546010,42.694960,-71.179920,300,MA-46010
12539838203,42.698940,-71.144900,300,MA-38203
