id,lat,lon,radius_m,label
13282336785,33.728280,-84.504470,300,GA-36785
13858929402,33.729340,-84.364370,300,GA-29402
13720017602,33.730210,-84.417660,300,GA-17602
13720018001,33.730280,-84.417710,300,GA-18001
13877869501,33.730340,-84.364520,300,GA-69501
13790994702,33.730610,-84.373520,300,GA-94702
13204871169,33.730760,-84.419370,300,GA-71169
13720017501,33.730980,-84.419180,300,GA-17501
13720019501,33.732120,-84.421200,300,GA-19501
13204871170,33.732180,-84.421300,300,GA-71170
13720020601,33.732480,-84.421840,300,GA-20601
13362200501,33.732970,-84.698230,300,GA-00501
13720021901,33.733120,-84.423130,300,GA-21901
13721031101,33.735350,-84.426840,300,GA-31101
13723740101,33.735720,-84.427440,300,GA-40101
13574956984,33.736040,-84.580660,300,GA-56984
13720967601,33.736550,-84.429150,300,GA-67601
13376225101,33.736960,-84.393400,300,GA-25101
13720967501,33.737070,-84.429860,300,GA-67501
13721033501,33.737200,-84.429940,300,GA-33501
12182852930,33.738140,-84.434110,300,GA-52930
13414106001,33.739690,-84.358190,300,GA-06001
12551051880,33.741590,-84.368400,300,GA-51880
13414105901,33.741950,-84.358100,300,GA-05901
12663642618,33.742040,-84.368230,300,GA-42618
13721115601,33.742080,-84.395820,300,GA-15601
13723743101,33.742080,-84.395820,300,GA-43101
13414092801,33.744150,-84.358150,300,GA-92801
13414091701,33.745020,-84.358150,300,GA-91701
13414091601,33.745780,-84.358150,300,GA-91601
13362200502,33.746350,-84.695000,300,GA-00502
13888003701,33.746360,-84.402810,300,GA-03701
13605924001,33.746610,-84.417440,300,GA-24001
13251474306,33.746820,-84.392760,300,GA-74306
13251474307,33.746890,-84.396820,300,GA-74307
12334797718,33.746950,-84.410070,300,GA-97718
13251474305,33.747030,-84.392840,300,GA-74305
13203032259,33.747110,-84.396870,300,GA-32259
13239269859,33.747850,-84.390100,300,GA-69859
13239269858,33.748500,-84.391660,300,GA-69858
13239269855,33.748850,-84.389510,300,GA-69855
13239269854,33.748930,-84.389210,300,GA-69854
13239269851,33.749650,-84.390530,300,GA-69851
13239269850,33.749660,-84.390800,300,GA-69850
13251474303,33.750040,-84.393910,300,GA-74303
13741319301,33.750110,-84.376360,300,GA-19301
13251474304,33.750320,-84.394530,300,GA-74304
13888010501,33.750400,-84.397380,300,GA-10501
13888105201,33.750510,-84.397030,300,GA-05201
13239269852,33.750830,-84.389700,300,GA-69852
13239269856,33.750850,-84.392980,300,GA-69856
13239269853,33.750950,-84.389930,300,GA-69853
13239269857,33.751030,-84.392890,300,GA-69857
13197932478,33.752300,-84.395630,300,GA-32478
13203032258,33.752400,-84.395580,300,GA-32258
13892800201,33.753490,-84.363770,300,GA-00201
13239269849,33.754390,-84.384550,300,GA-69849
13606677701,33.754560,-84.384210,300,GA-77701
13564521301,33.754590,-84.382210,300,GA-21301
13631332701,33.755230,-84.415380,300,GA-32701
13563272601,33.756640,-84.384140,300,GA-72601
13563272602,33.756650,-84.384370,300,GA-72602
13203032257,33.757910,-84.393670,300,GA-32257
13738193602,33.759620,-84.384160,300,GA-93602
12373383243,33.759770,-84.386000,300,GA-83243
13388594901,33.759970,-84.371910,300,GA-94901
13764114901,33.760300,-84.371970,300,GA-14901
13641295032,33.762310,-84.384040,300,GA-95032
13431775301,33.764100,-84.351060,300,GA-75301
13447169801,33.764430,-84.351640,300,GA-69801
13348023601,33.764670,-84.390480,300,GA-23601
13348023401,33.764700,-84.390490,300,GA-23401
13348020501,33.764760,-84.391790,300,GA-20501
13320473197,33.765120,-84.529620,300,GA-73197
12874798904,33.765480,-84.636440,300,GA-98904
12596989543,33.765500,-84.594170,300,GA-89543
13768415201,33.766430,-84.651030,300,GA-15201
13768417201,33.766800,-84.651260,300,GA-17201
13320408624,33.767610,-84.524120,300,GA-08624
13624126401,33.768240,-84.601380,300,GA-26401
13521957222,33.768580,-84.403130,300,GA-57222
13624126201,33.768680,-84.601010,300,GA-26201
13070290253,33.768680,-84.352610,300,GA-90253
13521970634,33.768850,-84.401540,300,GA-70634
13521969110,33.769720,-84.403320,300,GA-69110
13768423002,33.770500,-84.652880,300,GA-23002
13777564601,33.770610,-84.652710,300,GA-64601
13447228601,33.770790,-84.392170,300,GA-28601
13644317648,33.771210,-84.391940,300,GA-17648
13644317649,33.771290,-84.395950,300,GA-17649
13510776701,33.771330,-84.392020,300,GA-76701
13645564017,33.771390,-84.382000,300,GA-64017
13645564018,33.771410,-84.381820,300,GA-64018
12596989542,33.771570,-84.603200,300,GA-89542
13309094501,33.771680,-84.602140,300,GA-94501
13451313501,33.771850,-84.395620,300,GA-13501
13676527901,33.772070,-84.392060,300,GA-27901
13592383811,33.772210,-84.637220,300,GA-83811
13676529902,33.772400,-84.390730,300,GA-29902
13451309602,33.772610,-84.396840,300,GA-09602
13645564016,33.772620,-84.381900,300,GA-64016
13348013501,33.772770,-84.402120,300,GA-13501
13348013401,33.772900,-84.402370,300,GA-13401
13731008002,33.773230,-84.603310,300,GA-08002
13700078976,33.773670,-84.551540,300,GA-78976
12463726484,33.773680,-84.402780,300,GA-26484
13700078977,33.773760,-84.551750,300,GA-78977
13388589801,33.773900,-84.352440,300,GA-89801
13343753993,33.774930,-84.604700,300,GA-53993
13717026101,33.775870,-84.367300,300,GA-26101
13325285190,33.776050,-84.563140,300,GA-85190
13717008801,33.776050,-84.366560,300,GA-08801
13624126402,33.776360,-84.668310,300,GA-26402
13325285191,33.776410,-84.563280,300,GA-85191
13343753992,33.776430,-84.605190,300,GA-53992
13644317651,33.776820,-84.393710,300,GA-17651
13644317652,33.776970,-84.391990,300,GA-17652
13081885545,33.778040,-84.606010,300,GA-85545
13325293196,33.778260,-84.574380,300,GA-93196
13325482590,33.778410,-84.580080,300,GA-82590
13325293195,33.778450,-84.574170,300,GA-93195
12332756738,33.778480,-84.401470,300,GA-56738
13624128501,33.778660,-84.668080,300,GA-28501
13081885544,33.778970,-84.607010,300,GA-85544
13320423952,33.779380,-84.537420,300,GA-23952
13266194106,33.779780,-84.534800,300,GA-94106
13266194105,33.779840,-84.534460,300,GA-94105
13323083001,33.780330,-84.412340,300,GA-83001
13518353288,33.780560,-84.410600,300,GA-53288
13325491644,33.780860,-84.594070,300,GA-91644
12609849086,33.781430,-84.404560,300,GA-49086
13323112701,33.781460,-84.397690,300,GA-12701
13324542701,33.781530,-84.393540,300,GA-42701
13324542801,33.781530,-84.393540,300,GA-42801
5059352113,33.781560,-84.384150,300,GA-52113
13323088602,33.781570,-84.404270,300,GA-88602
13323096701,33.781570,-84.404270,300,GA-96701
13323096702,33.781570,-84.404270,300,GA-96702
13323098101,33.781570,-84.404270,300,GA-98101
13447230801,33.781570,-84.390640,300,GA-30801
12621184532,33.781590,-84.399240,300,GA-84532
13323117001,33.781600,-84.407320,300,GA-17001
13247118740,33.781600,-84.404000,300,GA-18740
12621184533,33.781600,-84.399240,300,GA-84533
13482952397,33.781830,-84.384110,300,GA-52397
13706421601,33.781970,-84.358550,300,GA-21601
12463726485,33.782730,-84.417400,300,GA-26485
13327160639,33.783020,-84.608280,300,GA-60639
13320381050,33.784540,-84.541710,300,GA-81050
13332619602,33.785240,-84.678720,300,GA-19602
13439848801,33.785680,-84.427860,300,GA-48801
13439849401,33.785680,-84.427860,300,GA-49401
13325476315,33.785840,-84.567410,300,GA-76315
13105875414,33.785910,-84.411570,300,GA-75414
13105814781,33.785920,-84.411560,300,GA-14781
13320459210,33.785960,-84.491440,300,GA-59210
13320381051,33.786070,-84.543930,300,GA-81051
13266194107,33.786280,-84.543930,300,GA-94107
13322352402,33.786570,-84.384390,300,GA-52402
12588584537,33.786660,-84.392180,300,GA-84537
13325350826,33.786740,-84.557240,300,GA-50826
13374153501,33.787550,-84.355420,300,GA-53501
13821150801,33.787750,-84.411780,300,GA-50801
13320524940,33.787800,-84.537320,300,GA-24940
13325438720,33.788250,-84.564360,300,GA-38720
13320478623,33.788310,-84.549740,300,GA-78623
13785558301,33.788470,-84.436610,300,GA-58301
13342872201,33.788710,-84.622220,300,GA-72201
13342853702,33.788770,-84.622330,300,GA-53702
13325438719,33.788910,-84.564270,300,GA-38719
13462630001,33.790050,-84.393170,300,GA-30001
13320451017,33.791010,-84.496370,300,GA-51017
13320388021,33.791350,-84.555690,300,GA-88021
13449146801,33.791580,-84.405680,300,GA-46801
13564912801,33.791680,-84.374310,300,GA-12801
13320388020,33.791840,-84.557670,300,GA-88020
13322347002,33.792410,-84.386390,300,GA-47002
13336876001,33.792520,-84.351560,300,GA-76001
13339084202,33.792520,-84.351560,300,GA-84202
13389784001,33.792850,-84.352080,300,GA-84001
13462595501,33.792960,-84.400070,300,GA-95501
13389779301,33.792990,-84.351930,300,GA-79301
13634046901,33.793070,-84.366960,300,GA-46901
13577469901,33.793090,-84.366880,300,GA-69901
13462554402,33.793100,-84.398600,300,GA-54402
13799375803,33.793360,-84.677960,300,GA-75803
13676628903,33.794000,-84.407480,300,GA-28903
13676634301,33.794000,-84.407480,300,GA-34301
13646168501,33.795240,-84.367390,300,GA-68501
13395966501,33.795390,-84.415540,300,GA-66501
13320504815,33.795920,-84.533750,300,GA-04815
13320504814,33.795930,-84.533880,300,GA-04814
12463636839,33.796100,-84.508820,300,GA-36839
13247127755,33.796240,-84.387890,300,GA-27755
12463636838,33.796400,-84.509850,300,GA-36838
13462734101,33.796580,-84.369680,300,GA-34101
13462734201,33.796580,-84.369680,300,GA-34201
13449143402,33.797360,-84.407590,300,GA-43402
13729813702,33.797580,-84.644430,300,GA-13702
13386890601,33.797590,-84.369940,300,GA-90601
13386895601,33.797750,-84.369660,300,GA-95601
13348341501,33.797750,-84.369430,300,GA-41501
13681637101,33.797930,-84.389630,300,GA-37101
13593554403,33.798090,-84.657350,300,GA-54403
13462727101,33.798860,-84.370520,300,GA-27101
13388589301,33.799000,-84.370560,300,GA-89301
13348347101,33.799150,-84.367850,300,GA-47101
13683121401,33.799280,-84.416150,300,GA-21401
13729814101,33.799360,-84.647930,300,GA-14101
13626994601,33.799380,-84.372570,300,GA-94601
13683130101,33.799540,-84.415900,300,GA-30101
13320787923,33.799550,-84.539530,300,GA-87923
13626993401,33.799600,-84.371770,300,GA-93401
13274898029,33.799640,-84.620030,300,GA-98029
13274898028,33.799710,-84.620280,300,GA-98028
13683136201,33.799710,-84.416790,300,GA-36201
13386890602,33.799820,-84.371200,300,GA-90602
13327195772,33.800710,-84.584540,300,GA-95772
13320787924,33.800880,-84.538450,300,GA-87924
13593046301,33.801080,-84.428200,300,GA-46301
13593045401,33.801760,-84.429560,300,GA-45401
13348172801,33.802030,-84.372500,300,GA-72801
12596989544,33.802100,-84.567410,300,GA-89544
13799369901,33.802300,-84.691060,300,GA-69901
13598610101,33.802490,-84.430940,300,GA-10101
13439854901,33.802520,-84.436700,300,GA-54901
13315399497,33.802530,-84.436660,300,GA-99497
13274901828,33.802950,-84.619700,300,GA-01828
13598609701,33.804590,-84.427080,300,GA-09701
13353738309,33.804850,-84.392270,300,GA-38309
12879405352,33.804870,-84.424030,300,GA-05352
13603187901,33.805210,-84.433780,300,GA-87901
13676666003,33.805420,-84.367070,300,GA-66003
13323182758,33.805470,-84.510470,300,GA-82758
13799831685,33.805520,-84.429000,300,GA-31685
13799370001,33.805530,-84.671210,300,GA-70001
13683140401,33.806020,-84.412870,300,GA-40401
13603190001,33.806420,-84.429610,300,GA-90001
13788153244,33.806470,-84.432420,300,GA-53244
13799888803,33.806500,-84.434300,300,GA-88803
13323182759,33.807980,-84.507470,300,GA-82759
13353739001,33.808020,-84.396230,300,GA-39001
13565385201,33.808130,-84.396340,300,GA-85201
13676671910,33.808380,-84.364500,300,GA-71910
13353738905,33.808490,-84.397740,300,GA-38905
13565385801,33.808530,-84.397800,300,GA-85801
13565386201,33.808610,-84.397860,300,GA-86201
13353738403,33.808730,-84.399160,300,GA-38403
13566732901,33.809090,-84.393580,300,GA-32901
13322341801,33.809150,-84.393480,300,GA-41801
13447247601,33.809390,-84.412710,300,GA-47601
13672851933,33.809740,-84.421970,300,GA-51933
13672851934,33.809830,-84.422070,300,GA-51934
13672876926,33.810530,-84.423660,300,GA-76926
13672851936,33.811070,-84.425470,300,GA-51936
13672851935,33.811130,-84.425640,300,GA-51935
13323203109,33.812000,-84.504520,300,GA-03109
13819719848,33.812230,-84.377580,300,GA-19848
13819722413,33.812230,-84.377580,300,GA-22413
13326972401,33.812240,-84.351180,300,GA-72401
13326972501,33.812240,-84.351180,300,GA-72501
13676666002,33.812750,-84.373840,300,GA-66002
13327238673,33.812890,-84.547020,300,GA-38673
13723566501,33.813410,-84.351290,300,GA-66501
13327148621,33.815060,-84.618600,300,GA-48621
13610027201,33.815430,-84.497930,300,GA-27201
13314404042,33.815500,-84.498490,300,GA-04042
13314432227,33.815710,-84.499210,300,GA-32227
13610027202,33.815870,-84.497750,300,GA-27202
13358439901,33.816350,-84.497450,300,GA-39901
13610028301,33.816730,-84.497300,300,GA-28301
13314410854,33.816790,-84.498680,300,GA-10854
13274905430,33.817080,-84.615410,300,GA-05430
13314410855,33.817080,-84.498500,300,GA-10855
13358439801,33.817330,-84.496900,300,GA-39801
13275238212,33.817360,-84.606660,300,GA-38212
13275238213,33.817410,-84.606040,300,GA-38213
13314410856,33.817460,-84.497870,300,GA-10856
13610028401,33.817820,-84.496620,300,GA-28401
13274905429,33.817860,-84.617780,300,GA-05429
13274905428,33.817870,-84.618000,300,GA-05428
13372275301,33.818240,-84.351230,300,GA-75301
13372274801,33.818530,-84.351690,300,GA-74801
13320889240,33.818580,-84.556590,300,GA-89240
13320889239,33.818580,-84.556580,300,GA-89239
12426292884,33.818660,-84.481430,300,GA-92884
13322338901,33.819730,-84.388390,300,GA-38901
13480275621,33.820480,-84.405640,300,GA-75621
13322590101,33.821360,-84.364840,300,GA-90101
13322597501,33.821630,-84.363520,300,GA-97501
13841744401,33.822410,-84.368170,300,GA-44401
13322284102,33.822780,-84.387470,300,GA-84102
13322284103,33.822780,-84.387440,300,GA-84103
13322284602,33.822830,-84.387600,300,GA-84602
13563105801,33.822840,-84.374830,300,GA-05801
13322284101,33.822870,-84.379630,300,GA-84101
13322284601,33.822880,-84.386290,300,GA-84601
13323204454,33.823140,-84.523540,300,GA-04454
13314716401,33.823780,-84.401280,300,GA-16401
13902197301,33.823780,-84.369420,300,GA-97301
12592939291,33.823840,-84.364380,300,GA-39291
13907924101,33.824740,-84.365900,300,GA-24101
13322287101,33.825090,-84.387540,300,GA-87101
13343435002,33.825330,-84.364190,300,GA-35002
12592969788,33.825390,-84.364270,300,GA-69788
13343435901,33.825560,-84.365840,300,GA-35901
13343393801,33.825630,-84.360920,300,GA-93801
13383992201,33.826030,-84.366980,300,GA-92201
12467482230,33.826240,-84.490390,300,GA-82230
13237810204,33.827050,-84.495210,300,GA-10204
12586041824,33.827320,-84.498950,300,GA-41824
13322329701,33.827540,-84.387540,300,GA-29701
13676658602,33.827760,-84.367370,300,GA-58602
13676666001,33.827920,-84.367020,300,GA-66001
13322304401,33.828430,-84.380670,300,GA-04401
12585921577,33.828460,-84.494070,300,GA-21577
13848994601,33.828500,-84.378530,300,GA-94601
13322324501,33.828700,-84.385130,300,GA-24501
13322287801,33.828730,-84.387560,300,GA-87801
13322288301,33.828730,-84.387560,300,GA-88301
13322288801,33.828740,-84.387580,300,GA-88801
13322287102,33.828760,-84.387550,300,GA-87102
13314837649,33.829730,-84.488970,300,GA-37649
13328952502,33.829960,-84.387640,300,GA-52502
13676658601,33.831320,-84.385110,300,GA-58601
13848983801,33.832110,-84.374640,300,GA-83801
13676654502,33.832870,-84.383400,300,GA-54502
13153466443,33.833480,-84.624890,300,GA-66443
13153382245,33.833510,-84.624130,300,GA-82245
13320848419,33.833960,-84.537320,300,GA-48419
13683763101,33.834480,-84.357200,300,GA-63101
13314837647,33.834600,-84.493130,300,GA-37647
13314837648,33.834810,-84.491960,300,GA-37648
13819012301,33.834860,-84.381010,300,GA-12301
13314826162,33.834880,-84.482140,300,GA-26162
13314826161,33.834960,-84.481870,300,GA-26161
13314957524,33.835600,-84.470030,300,GA-57524
13317446425,33.835640,-84.577920,300,GA-46425
13305322585,33.835720,-84.538330,300,GA-22585
13799435701,33.835800,-84.376310,300,GA-35701
13317446424,33.835880,-84.577950,300,GA-46424
13317446426,33.835990,-84.578790,300,GA-46426
13305322586,33.836040,-84.539000,300,GA-22586
13328964301,33.836110,-84.405620,300,GA-64301
13317446427,33.836220,-84.578950,300,GA-46427
13314957523,33.836250,-84.470320,300,GA-57523
13288405017,33.836960,-84.657380,300,GA-05017
13676520801,33.836970,-84.381590,300,GA-20801
13819013401,33.836970,-84.381590,300,GA-13401
13288405016,33.837120,-84.657340,300,GA-05016
13696539303,33.837120,-84.376430,300,GA-39303
13696541801,33.837120,-84.376430,300,GA-41801
13676379101,33.837160,-84.376420,300,GA-79101
13374378001,33.837770,-84.367820,300,GA-78001
13288405018,33.838010,-84.658190,300,GA-05018
12586041825,33.838130,-84.519980,300,GA-41825
13314945802,33.838140,-84.472570,300,GA-45802
13381911001,33.838300,-84.371660,300,GA-11001
13382133501,33.838360,-84.371660,300,GA-33501
13314945801,33.838440,-84.472390,300,GA-45801
13314826164,33.838800,-84.474160,300,GA-26164
13676379102,33.838950,-84.368870,300,GA-79102
13314826163,33.839010,-84.474120,300,GA-26163
13317485896,33.839030,-84.577480,300,GA-85896
13317485895,33.839130,-84.577470,300,GA-85895
13317485897,33.839610,-84.578250,300,GA-85897
12586041840,33.839680,-84.480150,300,GA-41840
13317485898,33.839710,-84.578500,300,GA-85898
13724356002,33.839750,-84.357480,300,GA-56002
13334951201,33.839770,-84.379600,300,GA-51201
12586041841,33.839790,-84.480040,300,GA-41841
13314826165,33.839790,-84.473470,300,GA-26165
13378350301,33.840650,-84.382990,300,GA-50301
13567002001,33.840670,-84.427470,300,GA-02001
13567001101,33.840810,-84.427430,300,GA-01101
13807301603,33.841460,-84.358260,300,GA-01603
13807301601,33.841490,-84.357540,300,GA-01601
13381908601,33.841520,-84.384550,300,GA-08601
13381908801,33.841520,-84.384550,300,GA-08801
13346229001,33.842120,-84.686730,300,GA-29001
13381903903,33.842160,-84.385610,300,GA-03903
13381903902,33.842490,-84.385870,300,GA-03902
13320479980,33.842650,-84.539240,300,GA-79980
13446344201,33.842880,-84.362900,300,GA-44201
13477785201,33.843100,-84.383480,300,GA-85201
13807302801,33.843510,-84.357590,300,GA-02801
13539214146,33.843530,-84.358030,300,GA-14146
13378740601,33.843760,-84.387590,300,GA-40601
13378744201,33.844010,-84.393860,300,GA-44201
13799375802,33.844270,-84.698810,300,GA-75802
13510658801,33.844490,-84.367500,300,GA-58801
13387461001,33.844730,-84.406700,300,GA-61001
13314647202,33.844760,-84.406670,300,GA-47202
13204851416,33.845070,-84.368610,300,GA-51416
13378746901,33.845410,-84.400430,300,GA-46901
13309467401,33.845690,-84.490360,300,GA-67401
13309467301,33.845930,-84.490180,300,GA-67301
13384355901,33.846700,-84.359280,300,GA-55901
13378603302,33.847380,-84.407360,300,GA-03302
13384355202,33.847980,-84.353870,300,GA-55202
13745836701,33.848240,-84.353640,300,GA-36701
13469075201,33.848260,-84.360890,300,GA-75201
13374155301,33.848620,-84.360710,300,GA-55301
13676587901,33.848720,-84.431810,300,GA-87901
13274224367,33.848730,-84.608210,300,GA-24367
13374460901,33.848770,-84.411230,300,GA-60901
13384183901,33.848780,-84.360670,300,GA-83901
13384355203,33.849070,-84.353110,300,GA-55203
13274224368,33.849090,-84.607570,300,GA-24368
13389307501,33.849100,-84.430450,300,GA-07501
13315122889,33.849370,-84.490690,300,GA-22889
13374179701,33.850490,-84.362200,300,GA-79701
13764781601,33.850530,-84.367590,300,GA-81601
13764780701,33.850540,-84.367500,300,GA-80701
13374181001,33.850540,-84.361740,300,GA-81001
13374231501,33.850540,-84.361740,300,GA-31501
13384167401,33.850620,-84.606690,300,GA-67401
13308120301,33.850790,-84.466560,300,GA-20301
13764780002,33.850970,-84.367760,300,GA-80002
13764780001,33.851020,-84.367750,300,GA-80001
13320513254,33.851600,-84.524320,300,GA-13254
13288391985,33.851750,-84.668640,300,GA-91985
13676638401,33.852820,-84.365070,300,GA-38401
13395662601,33.852950,-84.381330,300,GA-62601
13309638947,33.853030,-84.518250,300,GA-38947
13374229301,33.853080,-84.360150,300,GA-29301
13696498702,33.853170,-84.382830,300,GA-98702
13676628901,33.853190,-84.382810,300,GA-28901
13206926887,33.853400,-84.601410,300,GA-26887
13372157601,33.853400,-84.518520,300,GA-57601
13676628301,33.853400,-84.382570,300,GA-28301
13696501901,33.853400,-84.382570,300,GA-01901
13801410905,33.853980,-84.405810,300,GA-10905
13676638302,33.854230,-84.357960,300,GA-38302
12586041833,33.854330,-84.509380,300,GA-41833
13112383886,33.854520,-84.599830,300,GA-83886
13676628902,33.854610,-84.383030,300,GA-28902
13696498701,33.854610,-84.383030,300,GA-98701
13288458995,33.854630,-84.602640,300,GA-58995
13483044921,33.855080,-84.613890,300,GA-44921
13483044922,33.855080,-84.613690,300,GA-44922
13801411003,33.855290,-84.394940,300,GA-11003
13670269901,33.855430,-84.552390,300,GA-69901
13316863701,33.855730,-84.382580,300,GA-63701
13801410906,33.856090,-84.405370,300,GA-10906
