id,lat,lon,radius_m,label
13575918401,34.015160,-84.400150,300,GA-18401
13173429882,34.016460,-84.554140,300,GA-29882
13173429883,34.016760,-84.554100,300,GA-29883
12481085558,34.017190,-84.362290,300,GA-85558
12750025698,34.017210,-84.625830,300,GA-25698
13641290799,34.019270,-84.363250,300,GA-90799
12601023406,34.019890,-84.361930,300,GA-23406
13683428401,34.020890,-84.528340,300,GA-28401
13809417101,34.021370,-84.565350,300,GA-17101
13556158651,34.021420,-84.620250,300,GA-58651
13809419501,34.022230,-84.571370,300,GA-19501
13658846746,34.022520,-84.618260,300,GA-46746
12780107843,34.023210,-84.589390,300,GA-07843
9634589959,34.023470,-84.588760,300,GA-89959
13658897924,34.024190,-84.617440,300,GA-97924
13658892435,34.024650,-84.617940,300,GA-92435
13328259101,34.025330,-84.357970,300,GA-59101
13655257702,34.025340,-84.424670,300,GA-57702
13683459501,34.025430,-84.526120,300,GA-59501
13393675059,34.025730,-84.404020,300,GA-75059
12784516610,34.025910,-84.615320,300,GA-16610
13393707253,34.025910,-84.403620,300,GA-07253
12745406269,34.025960,-84.635460,300,GA-06269
13530090701,34.025980,-84.424120,300,GA-90701
13556163821,34.026220,-84.621980,300,GA-63821
12745379546,34.027370,-84.639250,300,GA-79546
12745379545,34.028200,-84.644750,300,GA-79545
13173429881,34.028450,-84.556980,300,GA-29881
12585344128,34.029390,-84.356600,300,GA-44128
13683362401,34.029400,-84.569160,300,GA-62401
12750044290,34.029680,-84.649940,300,GA-44290
13268992066,34.029970,-84.584760,300,GA-92066
13268992065,34.030150,-84.584830,300,GA-92065
10019629019,34.032150,-84.650000,300,GA-29019
13251117627,34.032440,-84.581430,300,GA-17627
13251117625,34.032920,-84.582440,300,GA-17625
13251117624,34.033040,-84.582350,300,GA-17624
13268967494,34.033710,-84.585610,300,GA-67494
12743581995,34.034160,-84.673220,300,GA-81995
13169926036,34.034360,-84.580640,300,GA-26036
12844287359,34.034390,-84.580940,300,GA-87359
12743581994,34.034490,-84.671370,300,GA-81994
12745562929,34.034880,-84.685110,300,GA-62929
12784516611,34.034940,-84.616560,300,GA-16611
13342968001,34.035150,-84.580050,300,GA-68001
12743570369,34.035320,-84.675250,300,GA-70369
12742978686,34.035500,-84.650930,300,GA-78686
12745562928,34.035850,-84.685350,300,GA-62928
12745562927,34.036060,-84.687230,300,GA-62927
12750025697,34.036110,-84.643750,300,GA-25697
13268627054,34.036170,-84.584800,300,GA-27054
13422059801,34.036170,-84.464810,300,GA-59801
12588508394,34.036240,-84.367750,300,GA-08394
13268627053,34.036270,-84.584660,300,GA-27053
13698611401,34.036500,-84.579980,300,GA-11401
12766892712,34.037070,-84.646410,300,GA-92712
13268958687,34.037090,-84.585670,300,GA-58687
12588508395,34.037390,-84.368930,300,GA-08395
13396112001,34.037820,-84.461540,300,GA-12001
13332569201,34.037830,-84.408400,300,GA-69201
12588508396,34.038110,-84.369720,300,GA-08396
13356131901,34.039310,-84.596060,300,GA-31901
12844287361,34.040230,-84.581150,300,GA-87361
12844287360,34.040350,-84.580540,300,GA-87360
13376226601,34.041530,-84.574020,300,GA-26601
13169926042,34.041540,-84.584260,300,GA-26042
13169926041,34.041850,-84.584130,300,GA-26041
13169926040,34.042160,-84.582920,300,GA-26040
13376219003,34.042470,-84.574700,300,GA-19003
12784530999,34.042480,-84.602170,300,GA-30999
13169926037,34.042840,-84.581310,300,GA-26037
13169926039,34.042910,-84.581730,300,GA-26039
13169926038,34.042960,-84.581590,300,GA-26038
12743506154,34.045130,-84.667990,300,GA-06154
13096720626,34.045940,-84.476470,300,GA-20626
13342968801,34.046390,-84.580810,300,GA-68801
12469616317,34.047480,-84.361300,300,GA-16317
12621184536,34.048170,-84.361000,300,GA-84536
12847722770,34.048670,-84.598720,300,GA-22770
12756433288,34.048740,-84.614610,300,GA-33288
12743567248,34.049400,-84.662460,300,GA-67248
13336384901,34.049640,-84.621300,300,GA-84901
13336384301,34.049810,-84.623630,300,GA-84301
12757978691,34.050080,-84.699100,300,GA-78691
13391345101,34.051480,-84.595610,300,GA-45101
13319715001,34.052700,-84.597590,300,GA-15001
13319230901,34.058870,-84.383580,300,GA-30901
13319231201,34.058870,-84.383580,300,GA-31201
12425897989,34.060070,-84.416260,300,GA-97989
12425897988,34.060330,-84.414690,300,GA-97988
13319231801,34.060430,-84.386810,300,GA-31801
13422012501,34.061080,-84.401550,300,GA-12501
13429071001,34.061390,-84.401470,300,GA-71001
12767035012,34.061680,-84.636460,300,GA-35012
12420420402,34.062030,-84.400740,300,GA-20402
13429070801,34.062120,-84.400610,300,GA-70801
13421930301,34.062820,-84.406320,300,GA-30301
13329009601,34.063090,-84.395210,300,GA-09601
13367465801,34.064980,-84.541160,300,GA-65801
13367466001,34.064980,-84.541160,300,GA-66001
12420420401,34.065130,-84.382090,300,GA-20401
12758371712,34.067280,-84.675620,300,GA-71712
12757913561,34.067450,-84.684130,300,GA-13561
12757925273,34.067670,-84.687490,300,GA-25273
12758076764,34.068040,-84.677010,300,GA-76764
13731313201,34.068880,-84.527870,300,GA-13201
13357632101,34.068980,-84.521440,300,GA-32101
13074794828,34.069440,-84.420380,300,GA-94828
13427466801,34.069510,-84.420350,300,GA-66801
13351435501,34.069770,-84.360780,300,GA-35501
12758072985,34.073020,-84.634740,300,GA-72985
13421937801,34.073140,-84.363580,300,GA-37801
12756459886,34.073230,-84.677320,300,GA-59886
13367230601,34.073310,-84.382810,300,GA-30601
12588550801,34.073360,-84.382800,300,GA-50801
13382283601,34.073730,-84.675850,300,GA-83601
13382279201,34.073820,-84.675730,300,GA-79201
13121786727,34.073920,-84.406940,300,GA-86727
12596989534,34.074090,-84.429070,300,GA-89534
13121731595,34.074190,-84.382500,300,GA-31595
12745876392,34.075270,-84.654530,300,GA-76392
13728853701,34.075540,-84.529630,300,GA-53701
13418687102,34.075650,-84.650530,300,GA-87102
12596989533,34.075710,-84.429730,300,GA-89533
13703468401,34.075800,-84.366860,300,GA-68401
13357632601,34.076080,-84.521920,300,GA-32601
12780057148,34.076090,-84.588080,300,GA-57148
13427167201,34.076470,-84.412520,300,GA-67201
12469616321,34.076470,-84.354470,300,GA-16321
13382282901,34.076650,-84.654720,300,GA-82901
12585921572,34.076980,-84.572040,300,GA-21572
12780081915,34.077070,-84.588830,300,GA-81915
12756459880,34.077110,-84.630280,300,GA-59880
13121731596,34.077170,-84.394190,300,GA-31596
13424726201,34.077290,-84.484660,300,GA-26201
12420418000,34.077460,-84.355310,300,GA-18000
13382279102,34.077780,-84.664320,300,GA-79102
13376692401,34.078250,-84.676670,300,GA-92401
12758063275,34.078360,-84.628840,300,GA-63275
12585921573,34.080460,-84.574550,300,GA-21573
12840566537,34.080950,-84.694420,300,GA-66537
12588508400,34.081950,-84.357470,300,GA-08400
13320788101,34.081960,-84.540980,300,GA-88101
13351441902,34.082840,-84.370200,300,GA-41902
13340537601,34.082890,-84.540900,300,GA-37601
13305315001,34.085320,-84.461370,300,GA-15001
13305320773,34.085670,-84.461490,300,GA-20773
12901047576,34.086650,-84.572040,300,GA-47576
13418679101,34.087400,-84.654620,300,GA-79101
13684726201,34.087580,-84.577100,300,GA-26201
13317656001,34.087610,-84.577130,300,GA-56001
12780013187,34.088340,-84.617930,300,GA-13187
12596989538,34.089050,-84.361110,300,GA-89538
12465728655,34.089450,-84.361040,300,GA-28655
13418668901,34.089520,-84.605420,300,GA-68901
12586041837,34.090230,-84.376920,300,GA-41837
13900240501,34.090440,-84.681670,300,GA-40501
13230558046,34.090530,-84.519580,300,GA-58046
13341260101,34.091850,-84.547360,300,GA-60101
13014819223,34.092370,-84.520190,300,GA-19223
13311557454,34.092620,-84.614720,300,GA-57454
12585921571,34.095240,-84.367730,300,GA-21571
12596989540,34.096410,-84.420090,300,GA-89540
12596989539,34.096550,-84.417140,300,GA-89539
13758804801,34.097030,-84.529530,300,GA-04801
13305350701,34.098760,-84.468540,300,GA-50701
13406997401,34.102470,-84.529130,300,GA-97401
13608481401,34.102580,-84.533320,300,GA-81401
13438273901,34.105940,-84.497170,300,GA-73901
13414578701,34.107490,-84.551190,300,GA-78701
13534618801,34.108470,-84.538180,300,GA-18801
13534616701,34.108560,-84.538530,300,GA-16701
13311747301,34.109190,-84.652850,300,GA-47301
13300507301,34.110020,-84.581470,300,GA-07301
12465728653,34.117580,-84.387630,300,GA-28653
12838659601,34.117800,-84.680410,300,GA-59601
12465728652,34.118660,-84.389010,300,GA-28652
12465728654,34.119790,-84.391480,300,GA-28654
13723723903,34.121200,-84.589360,300,GA-23903
12588508392,34.121530,-84.505870,300,GA-08392
12588508393,34.123330,-84.525440,300,GA-08393
13406992701,34.124620,-84.500390,300,GA-92701
12092526811,34.128510,-84.585770,300,GA-26811
12624741156,34.128590,-84.493770,300,GA-41156
12585921574,34.129040,-84.585920,300,GA-21574
13166054879,34.129550,-84.576750,300,GA-54879
12586041836,34.130600,-84.492480,300,GA-41836
13406995401,34.132840,-84.481070,300,GA-95401
12840583902,34.133140,-84.690100,300,GA-83902
13169926043,34.133260,-84.524980,300,GA-26043
13167446055,34.133400,-84.525460,300,GA-46055
13346225401,34.135900,-84.359470,300,GA-25401
13346226001,34.137350,-84.361640,300,GA-26001
13166054878,34.142100,-84.586270,300,GA-54878
13190695850,34.142800,-84.521620,300,GA-95850
13190695852,34.144360,-84.520860,300,GA-95852
13190695851,34.144360,-84.520620,300,GA-95851
13367450601,34.144700,-84.513860,300,GA-50601
13877052501,34.148240,-84.465050,300,GA-52501
13367387901,34.149490,-84.510830,300,GA-87901
13915645301,34.153620,-84.509730,300,GA-45301
12588096015,34.156460,-84.525520,300,GA-96015
12585921575,34.159640,-84.582670,300,GA-21575
12585921576,34.163510,-84.579590,300,GA-21576
13367329701,34.165670,-84.435470,300,GA-29701
13356479001,34.167650,-84.452960,300,GA-79001
13367331001,34.167760,-84.446050,300,GA-31001
12847746058,34.169960,-84.422890,300,GA-46058
13356475401,34.170480,-84.466250,300,GA-75401
13316618401,34.172060,-84.354920,300,GA-18401
13367384401,34.173250,-84.500460,300,GA-84401
13367383301,34.173420,-84.496490,300,GA-83301
12756459887,34.173930,-84.557550,300,GA-59887
13332272901,34.176330,-84.420620,300,GA-72901
13900124103,34.178810,-84.550810,300,GA-24103
13450603501,34.179760,-84.551310,300,GA-03501
13685056001,34.181760,-84.420220,300,GA-56001
13456245601,34.182560,-84.503930,300,GA-45601
12621184537,34.190620,-84.507050,300,GA-84537
12621184538,34.191550,-84.508560,300,GA-84538
13450600101,34.192710,-84.538800,300,GA-00101
13736096001,34.193280,-84.443680,300,GA-96001
13356468701,34.196720,-84.501060,300,GA-68701
13333993801,34.197600,-84.450520,300,GA-93801
13900125401,34.197950,-84.529620,300,GA-25401
13354135107,34.198620,-84.511270,300,GA-35107
12756459888,34.204400,-84.523470,300,GA-59888
13332271801,34.206500,-84.455050,300,GA-71801
13685049901,34.211610,-84.451120,300,GA-49901
13200894350,34.213700,-84.650830,300,GA-94350
12732208721,34.216120,-84.642060,300,GA-08721
13188813735,34.218340,-84.502450,300,GA-13735
13332268401,34.218690,-84.460060,300,GA-68401
13332264202,34.220450,-84.466060,300,GA-64202
12883681478,34.220770,-84.466940,300,GA-81478
13162410635,34.221030,-84.506320,300,GA-10635
13556238701,34.221180,-84.506280,300,GA-38701
12588584536,34.223330,-84.500950,300,GA-84536
13200897703,34.224530,-84.616700,300,GA-97703
13333995201,34.224540,-84.461750,300,GA-95201
13346254603,34.224700,-84.461750,300,GA-54603
13332269101,34.226870,-84.461170,300,GA-69101
13332268501,34.227080,-84.460890,300,GA-68501
13403442340,34.228130,-84.439780,300,GA-42340
13169526246,34.234220,-84.452290,300,GA-26246
13351941901,34.235410,-84.455280,300,GA-41901
13247590272,34.236660,-84.451190,300,GA-90272
12469616322,34.236830,-84.410490,300,GA-16322
12469616323,34.238570,-84.462630,300,GA-16323
13403191201,34.240810,-84.487590,300,GA-91201
12586041834,34.241300,-84.386660,300,GA-41834
13402018001,34.241730,-84.492140,300,GA-18001
13440075701,34.241800,-84.492150,300,GA-75701
13402044801,34.242600,-84.492400,300,GA-44801
13402001201,34.242820,-84.487970,300,GA-01201
13402003301,34.242850,-84.487940,300,GA-03301
13404755209,34.242950,-84.481660,300,GA-55209
13401989401,34.243480,-84.487340,300,GA-89401
13389878201,34.243880,-84.486760,300,GA-78201
13405013501,34.244250,-84.478000,300,GA-13501
13404747567,34.244360,-84.480000,300,GA-47567
13188801664,34.244560,-84.494020,300,GA-01664
13357471401,34.246460,-84.476340,300,GA-71401
13404998801,34.246860,-84.477000,300,GA-98801
13610481301,34.249690,-84.472100,300,GA-81301
13610450601,34.251310,-84.461270,300,GA-50601
13610454501,34.251310,-84.461270,300,GA-54501
13200897701,34.254900,-84.494680,300,GA-97701
13200897702,34.257310,-84.489820,300,GA-97702
13429238701,34.257420,-84.464710,300,GA-38701
13353580801,34.257550,-84.475390,300,GA-80801
13359812103,34.259800,-84.463030,300,GA-12103
13354520504,34.288680,-84.454380,300,GA-20504
13354521701,34.288680,-84.454380,300,GA-21701
13418333402,34.298330,-84.421780,300,GA-33402
13414000901,34.299520,-84.448260,300,GA-00901
