id,lat,lon,radius_m,label
13155493262,38.918780,-77.225440,300,VA-93262
12352479719,38.919450,-77.218930,300,VA-79719
13155509761,38.919590,-77.222270,300,VA-09761
13155517235,38.919780,-77.221780,300,VA-17235
13234309644,38.921900,-77.224280,300,VA-09644
13234309647,38.922040,-77.223510,300,VA-09647
13234309648,38.922210,-77.223710,300,VA-09648
13234309645,38.922580,-77.225940,300,VA-09645
13234309646,38.922700,-77.225770,300,VA-09646
13234309642,38.923590,-77.226050,300,VA-09642
13393455501,38.923600,-77.226110,300,VA-55501
13234309643,38.923700,-77.225720,300,VA-09643
13393411602,38.923770,-77.225630,300,VA-11602
13234309641,38.924440,-77.226910,300,VA-09641
13243585819,38.926030,-77.227150,300,VA-85819
13522139703,38.934740,-77.241460,300,VA-39703
13699158501,38.941210,-77.134120,300,VA-58501
13723583401,38.941870,-77.283450,300,VA-83401
13768728201,38.945820,-77.340910,300,VA-28201
13768729301,38.946290,-77.341140,300,VA-29301
13503847701,38.947910,-77.343050,300,VA-47701
13180687719,38.948420,-77.339820,300,VA-87719
13180675730,38.948960,-77.338450,300,VA-75730
12831682426,38.949280,-77.168420,300,VA-82426
12961007397,38.949710,-77.172750,300,VA-07397
12832195995,38.949870,-77.172790,300,VA-95995
12831686125,38.950160,-77.173790,300,VA-86125
13550871201,38.950750,-77.335750,300,VA-71201
12352486203,38.967040,-77.179890,300,VA-86203
12352497272,38.967120,-77.180130,300,VA-97272
13706976144,38.996020,-77.255400,300,VA-76144
