id,lat,lon,radius_m,label
13185921601,33.397940,-84.604020,300,GA-21601
13360426701,33.398210,-84.626390,300,GA-26701
13360426802,33.398460,-84.628330,300,GA-26802
13360426502,33.398530,-84.627680,300,GA-26502
13360426801,33.398560,-84.627020,300,GA-26801
13698495601,33.399470,-84.599610,300,GA-95601
13698495607,33.399470,-84.599610,300,GA-95607
13698496902,33.399470,-84.599610,300,GA-96902
13698496903,33.399470,-84.599610,300,GA-96903
13234530468,33.402050,-84.622870,300,GA-30468
13510619502,33.402770,-84.681970,300,GA-19502
13564613601,33.407380,-84.568720,300,GA-13601
13362886701,33.407420,-84.568720,300,GA-86701
13343488401,33.407890,-84.681790,300,GA-88401
13510738601,33.408480,-84.683500,300,GA-38601
13456853624,33.409390,-84.470970,300,GA-53624
13235174154,33.412360,-84.682520,300,GA-74154
13564806801,33.412400,-84.443580,300,GA-06801
12376336423,33.414690,-84.480350,300,GA-36423
13384089501,33.418540,-84.443510,300,GA-89501
13918585928,33.420470,-84.374390,300,GA-85928
13441167802,33.424030,-84.403340,300,GA-67802
13101032135,33.424960,-84.401090,300,GA-32135
12376352872,33.427140,-84.445800,300,GA-52872
12376831150,33.428250,-84.458600,300,GA-31150
12376820016,33.428520,-84.458280,300,GA-20016
13346704201,33.429790,-84.503320,300,GA-04201
13249780151,33.431160,-84.607430,300,GA-80151
13249781147,33.431390,-84.607400,300,GA-81147
13894825011,33.433070,-84.554070,300,GA-25011
13897121602,33.436150,-84.551650,300,GA-21602
12376400518,33.436480,-84.433100,300,GA-00518
12376402740,33.436590,-84.433020,300,GA-02740
13362888801,33.441130,-84.591060,300,GA-88801
13711415001,33.441130,-84.591060,300,GA-15001
13234562011,33.442170,-84.693000,300,GA-62011
12376890043,33.443220,-84.590030,300,GA-90043
13543358244,33.443510,-84.604830,300,GA-58244
13234541439,33.443580,-84.688760,300,GA-41439
13234514481,33.444310,-84.695060,300,GA-14481
13564634201,33.446170,-84.524040,300,GA-34201
13564634301,33.446210,-84.524140,300,GA-34301
13897224701,33.447100,-84.529040,300,GA-24701
12376755383,33.447150,-84.520350,300,GA-55383
13446493301,33.447540,-84.455250,300,GA-93301
13564633401,33.447980,-84.519470,300,GA-33401
13685394802,33.448770,-84.489390,300,GA-94802
13446493701,33.448950,-84.454860,300,GA-93701
13564799901,33.449210,-84.449870,300,GA-99901
13685502101,33.450590,-84.511160,300,GA-02101
13897223001,33.450750,-84.510480,300,GA-23001
13555500625,33.451210,-84.507720,300,GA-00625
12376481598,33.453190,-84.428940,300,GA-81598
13100993836,33.457380,-84.485450,300,GA-93836
12376292515,33.457990,-84.456280,300,GA-92515
13109568775,33.458900,-84.386980,300,GA-68775
13109568774,33.459020,-84.387190,300,GA-68774
13235046124,33.459210,-84.693440,300,GA-46124
13235070310,33.459460,-84.693330,300,GA-70310
13785152701,33.459750,-84.661970,300,GA-52701
13846304821,33.461530,-84.662740,300,GA-04821
13564796001,33.462680,-84.450230,300,GA-96001
13543291223,33.463100,-84.625100,300,GA-91223
13564796201,33.463410,-84.450260,300,GA-96201
13543388805,33.465080,-84.503230,300,GA-88805
13543395497,33.465160,-84.503350,300,GA-95497
13543381980,33.465210,-84.507020,300,GA-81980
13543366293,33.465470,-84.506890,300,GA-66293
13543384172,33.467420,-84.509080,300,GA-84172
12376755398,33.467650,-84.509140,300,GA-55398
13417150301,33.467700,-84.422460,300,GA-50301
13543382207,33.468680,-84.508770,300,GA-82207
13543393030,33.468860,-84.508540,300,GA-93030
13235298778,33.470520,-84.690180,300,GA-98778
13235298777,33.470620,-84.690120,300,GA-98777
13564680701,33.471410,-84.447740,300,GA-80701
13564679103,33.471420,-84.447790,300,GA-79103
13896020405,33.471610,-84.570900,300,GA-20405
13564710101,33.471940,-84.447190,300,GA-10101
13564704701,33.471950,-84.447210,300,GA-04701
13564705101,33.471950,-84.447210,300,GA-05101
13564706101,33.471950,-84.447210,300,GA-06101
13564708001,33.471950,-84.447210,300,GA-08001
13564710001,33.471950,-84.447210,300,GA-10001
13564679001,33.472300,-84.445490,300,GA-79001
13564679201,33.472320,-84.445550,300,GA-79201
13543393031,33.472370,-84.508450,300,GA-93031
13543393032,33.472610,-84.508660,300,GA-93032
13100993837,33.474480,-84.473780,300,GA-93837
12376265107,33.480860,-84.457360,300,GA-65107
12376272929,33.481570,-84.449610,300,GA-72929
13446498202,33.482000,-84.449220,300,GA-98202
13002738393,33.483210,-84.404220,300,GA-38393
13002738394,33.484750,-84.399310,300,GA-38394
12981495244,33.484800,-84.400060,300,GA-95244
12376255495,33.486110,-84.434000,300,GA-55495
13650538301,33.492470,-84.613100,300,GA-38301
13072539965,33.499370,-84.637390,300,GA-39965
13072515833,33.500950,-84.640530,300,GA-15833
13850347901,33.501260,-84.637470,300,GA-47901
13338895301,33.502190,-84.350130,300,GA-95301
13841890602,33.507470,-84.576180,300,GA-90602
13156128884,33.508900,-84.671080,300,GA-28884
13185911807,33.510070,-84.632910,300,GA-11807
13921142901,33.510690,-84.498510,300,GA-42901
13002738392,33.512040,-84.366380,300,GA-38392
13109473572,33.512710,-84.359760,300,GA-73572
12981495243,33.514410,-84.362470,300,GA-95243
13109518288,33.516350,-84.427830,300,GA-18288
13109518287,33.516400,-84.427880,300,GA-18287
13002738390,33.517880,-84.363950,300,GA-38390
13841893501,33.518140,-84.594920,300,GA-93501
12981534109,33.519100,-84.362520,300,GA-34109
13002738391,33.519810,-84.363760,300,GA-38391
12981495241,33.522410,-84.362910,300,GA-95241
13383877501,33.525360,-84.506980,300,GA-77501
12981495240,33.528180,-84.362950,300,GA-95240
12981495239,33.532170,-84.363460,300,GA-95239
13921170201,33.534560,-84.531290,300,GA-70201
12981508578,33.535260,-84.371660,300,GA-08578
13425529219,33.536640,-84.418440,300,GA-29219
12981495238,33.537620,-84.364550,300,GA-95238
13002738397,33.538040,-84.361660,300,GA-38397
13812392801,33.538200,-84.591050,300,GA-92801
13002738389,33.538260,-84.351310,300,GA-38389
13588767921,33.538440,-84.350960,300,GA-67921
13109473573,33.538690,-84.365330,300,GA-73573
12981495242,33.540880,-84.366900,300,GA-95242
13913234401,33.544160,-84.576900,300,GA-34401
13446517201,33.544800,-84.448380,300,GA-17201
13002740480,33.549390,-84.414440,300,GA-40480
13897124601,33.551390,-84.579810,300,GA-24601
13897124701,33.551390,-84.579810,300,GA-24701
13787059501,33.561020,-84.594940,300,GA-59501
13787059701,33.562440,-84.596770,300,GA-59701
13425529217,33.572140,-84.357630,300,GA-29217
13425529218,33.572870,-84.369410,300,GA-29218
13518595460,33.576930,-84.354520,300,GA-95460
13518595461,33.577970,-84.353700,300,GA-95461
13918022001,33.578590,-84.351250,300,GA-22001
13507355701,33.578690,-84.498460,300,GA-55701
13918022501,33.579470,-84.352440,300,GA-22501
13918008202,33.579840,-84.357330,300,GA-08202
13328402001,33.580500,-84.502650,300,GA-02001
13507352601,33.580520,-84.502440,300,GA-52601
13918020503,33.580710,-84.361300,300,GA-20503
13657843779,33.582950,-84.399060,300,GA-43779
13328401001,33.583030,-84.486850,300,GA-01001
13328403001,33.583150,-84.508010,300,GA-03001
13726115001,33.583190,-84.419100,300,GA-15001
13381807501,33.583570,-84.588720,300,GA-07501
13550821301,33.583800,-84.378130,300,GA-21301
13328403201,33.583860,-84.510470,300,GA-03201
13328390901,33.586160,-84.458100,300,GA-90901
13328388402,33.586950,-84.459600,300,GA-88402
13381743601,33.587610,-84.594410,300,GA-43601
13533639689,33.587970,-84.354510,300,GA-39689
13328392001,33.588160,-84.466610,300,GA-92001
13328388404,33.588230,-84.469160,300,GA-88404
13328400601,33.588290,-84.477090,300,GA-00601
13328387002,33.588830,-84.468880,300,GA-87002
13328392201,33.588840,-84.469200,300,GA-92201
13533639688,33.591130,-84.351220,300,GA-39688
13726113101,33.592570,-84.408440,300,GA-13101
13518589658,33.593400,-84.495970,300,GA-89658
13518589654,33.593560,-84.497040,300,GA-89654
12549967116,33.594070,-84.408250,300,GA-67116
12549967115,33.596860,-84.429100,300,GA-67115
12549967114,33.596960,-84.428500,300,GA-67114
12549967117,33.599480,-84.428810,300,GA-67117
