id,lat,lon,radius_m,label
12871475909,33.730450,-84.282270,300,GA-75909
12871475907,33.731780,-84.281730,300,GA-75907
12871475910,33.731930,-84.283690,300,GA-75910
12871475908,33.732070,-84.283260,300,GA-75908
13746969803,33.733210,-84.213810,300,GA-69803
13847172401,33.734510,-84.213870,300,GA-72401
13416819601,33.734850,-84.087980,300,GA-19601
13736682001,33.737030,-84.228990,300,GA-82001
13805230901,33.737370,-84.268170,300,GA-30901
13736680901,33.737440,-84.231650,300,GA-80901
13736680101,33.737490,-84.235080,300,GA-80101
13547194301,33.737870,-84.252070,300,GA-94301
13547067601,33.738020,-84.251940,300,GA-67601
13522994902,33.738430,-84.270210,300,GA-94902
13887485301,33.738800,-84.238450,300,GA-85301
13736015401,33.739010,-84.291270,300,GA-15401
13915583901,33.740110,-84.347980,300,GA-83901
13746358301,33.741890,-84.270050,300,GA-58301
13669288701,33.746990,-84.291680,300,GA-88701
12481141236,33.747270,-84.286310,300,GA-41236
13588815901,33.747440,-84.335690,300,GA-15901
13588816001,33.747450,-84.336440,300,GA-16001
13915565301,33.747550,-84.349320,300,GA-65301
13719690201,33.747590,-84.333430,300,GA-90201
13800172301,33.748230,-84.280110,300,GA-72301
12481141235,33.750080,-84.275970,300,GA-41235
12481141234,33.750560,-84.274470,300,GA-41234
13856991401,33.751520,-84.293660,300,GA-91401
13510290601,33.751590,-84.294040,300,GA-90601
13425507701,33.751860,-84.154680,300,GA-07701
13877637402,33.752660,-84.128440,300,GA-37402
13913224201,33.753320,-84.329150,300,GA-24201
13907317503,33.753470,-84.349180,300,GA-17503
13701222402,33.753710,-84.309550,300,GA-22402
13541734101,33.754640,-84.267590,300,GA-34101
13669280401,33.754830,-84.268060,300,GA-80401
13502490502,33.754910,-84.303480,300,GA-90502
13362393901,33.755550,-84.342150,300,GA-93901
13541734201,33.757400,-84.291210,300,GA-34201
13468928301,33.757450,-84.291210,300,GA-28301
13565912001,33.757620,-84.336910,300,GA-12001
13609890051,33.758200,-84.302990,300,GA-90051
13565916201,33.758580,-84.346650,300,GA-16201
13457130401,33.758780,-84.268770,300,GA-30401
13565917801,33.758820,-84.347600,300,GA-17801
13720007202,33.758940,-84.347620,300,GA-07202
13700207602,33.759230,-84.310560,300,GA-07602
13900223401,33.760530,-84.338030,300,GA-23401
13690046703,33.761580,-84.248130,300,GA-46703
12893931097,33.761920,-84.277820,300,GA-31097
13740925401,33.762990,-84.320000,300,GA-25401
13692385795,33.763640,-84.225230,300,GA-85795
12481019697,33.764920,-84.326410,300,GA-19697
13585912401,33.764930,-84.269470,300,GA-12401
13650842901,33.764980,-84.311010,300,GA-42901
13335228401,33.767090,-84.305610,300,GA-28401
12481141233,33.768300,-84.252000,300,GA-41233
13920835445,33.768580,-84.299550,300,GA-35445
13685835001,33.768960,-84.227840,300,GA-35001
13347778301,33.769640,-84.349190,300,GA-78301
13695246801,33.770130,-84.214570,300,GA-46801
13669464402,33.770440,-84.299150,300,GA-64402
12891888966,33.770930,-84.271020,300,GA-88966
13648305743,33.771270,-84.341760,300,GA-05743
12599392243,33.772540,-84.341830,300,GA-92243
13690043635,33.772620,-84.256040,300,GA-43635
13347779701,33.773450,-84.341710,300,GA-79701
13797652001,33.773460,-84.303040,300,GA-52001
13685599901,33.773490,-84.300340,300,GA-99901
12484881186,33.773950,-84.349140,300,GA-81186
12484901784,33.774480,-84.344840,300,GA-01784
13785159676,33.774680,-84.070910,300,GA-59676
13357863902,33.774840,-84.281350,300,GA-63902
13359657004,33.775280,-84.274070,300,GA-57004
13359840701,33.775280,-84.274070,300,GA-40701
13356163301,33.776140,-84.283990,300,GA-63301
13356163101,33.776220,-84.283970,300,GA-63101
13502547701,33.777660,-84.266970,300,GA-47701
13460813901,33.777830,-84.298160,300,GA-13901
12601081348,33.778220,-84.346070,300,GA-81348
12601081347,33.778230,-84.346060,300,GA-81347
12601944140,33.778590,-84.345590,300,GA-44140
68456701,33.778840,-84.342410,300,GA-56701
13469149702,33.781340,-84.233370,300,GA-49702
13614548422,33.781730,-84.337690,300,GA-48422
13463027001,33.782320,-84.294680,300,GA-27001
13806710601,33.783010,-84.011740,300,GA-10601
13681756501,33.784340,-84.304460,300,GA-56501
13510702602,33.784510,-84.341630,300,GA-02602
13335229901,33.785110,-84.303840,300,GA-29901
13335230101,33.785110,-84.303840,300,GA-30101
13724109902,33.785810,-84.231560,300,GA-09902
13378696701,33.786670,-84.232770,300,GA-96701
13727455966,33.786770,-84.254840,300,GA-55966
13357801401,33.787070,-84.306680,300,GA-01401
13695241401,33.787460,-84.195610,300,GA-41401
13416819602,33.787570,-84.045560,300,GA-19602
13706433603,33.787830,-84.329480,300,GA-33603
13474991101,33.787940,-84.263360,300,GA-91101
12607722905,33.787950,-84.339790,300,GA-22905
13706439402,33.787950,-84.329580,300,GA-39402
13474990901,33.788040,-84.263070,300,GA-90901
13376536601,33.788160,-84.248530,300,GA-36601
13606303241,33.788700,-84.325440,300,GA-03241
13578369647,33.789050,-84.320790,300,GA-69647
12616801935,33.789120,-84.333040,300,GA-01935
13376536501,33.789170,-84.249550,300,GA-36501
13474991201,33.790220,-84.263530,300,GA-91201
13474991102,33.790310,-84.263670,300,GA-91102
12582860719,33.790480,-84.327930,300,GA-60719
13612618601,33.790490,-84.235850,300,GA-18601
13696708101,33.791510,-84.316600,300,GA-08101
13482040301,33.791630,-84.280850,300,GA-40301
13482037102,33.791720,-84.280900,300,GA-37102
13463046901,33.791740,-84.285690,300,GA-46901
13708728202,33.791840,-84.284170,300,GA-28202
13696079401,33.792150,-84.185500,300,GA-79401
13612629501,33.792180,-84.235790,300,GA-29501
13708742601,33.792350,-84.285930,300,GA-42601
13465114101,33.792650,-84.284850,300,GA-14101
13463006101,33.793350,-84.289860,300,GA-06101
13708728201,33.793740,-84.291010,300,GA-28201
13513534401,33.793840,-84.317940,300,GA-34401
13706432801,33.794430,-84.343080,300,GA-32801
13706478501,33.795130,-84.305770,300,GA-78501
13612629803,33.795150,-84.236330,300,GA-29803
13614715204,33.795290,-84.321810,300,GA-15204
13612632302,33.795560,-84.226910,300,GA-32302
13612626602,33.795710,-84.233950,300,GA-26602
13612642101,33.795760,-84.227570,300,GA-42101
13612640301,33.795830,-84.229830,300,GA-40301
13612632103,33.795940,-84.230620,300,GA-32103
13612629804,33.796330,-84.230670,300,GA-29804
13612642102,33.796500,-84.228120,300,GA-42102
13648010327,33.797610,-84.323070,300,GA-10327
13474993702,33.798200,-84.258740,300,GA-93702
13706499801,33.798250,-84.307540,300,GA-99801
13706496601,33.798520,-84.307610,300,GA-96601
13612656202,33.799760,-84.220580,300,GA-56202
13475007601,33.802800,-84.249260,300,GA-07601
13618587201,33.803080,-84.193480,300,GA-87201
13434055001,33.803200,-84.292610,300,GA-55001
13475008801,33.803240,-84.247950,300,GA-08801
13495213301,33.803470,-84.248940,300,GA-13301
13625678655,33.803520,-84.333680,300,GA-78655
13384398002,33.804610,-84.338110,300,GA-98002
13921397701,33.805620,-84.187020,300,GA-97701
13615611101,33.806730,-84.205460,300,GA-11101
13570698201,33.807710,-84.231640,300,GA-98201
13570695601,33.807820,-84.231520,300,GA-95601
13761558102,33.810390,-84.178590,300,GA-58102
13359759801,33.810550,-84.273870,300,GA-59801
13761413002,33.811170,-84.171000,300,GA-13002
13761562301,33.811170,-84.171000,300,GA-62301
13615609401,33.811480,-84.206370,300,GA-09401
13359756001,33.812670,-84.307540,300,GA-56001
13391011701,33.812950,-84.270390,300,GA-11701
13470776701,33.813420,-84.308530,300,GA-76701
13723570001,33.813960,-84.338330,300,GA-70001
13394059901,33.814490,-84.269140,300,GA-59901
13565878801,33.814900,-84.244020,300,GA-78801
13723570002,33.814950,-84.341310,300,GA-70002
13348381301,33.815060,-84.321650,300,GA-81301
13731237301,33.815460,-84.318420,300,GA-37301
13723734201,33.815510,-84.335440,300,GA-34201
13348379201,33.815860,-84.323340,300,GA-79201
13348382501,33.816430,-84.316600,300,GA-82501
13348376704,33.816900,-84.327330,300,GA-76704
13566944101,33.817010,-84.245310,300,GA-44101
13398572201,33.817150,-84.311690,300,GA-72201
13566931604,33.817250,-84.245420,300,GA-31604
13566762401,33.817750,-84.246250,300,GA-62401
13339151201,33.818040,-84.312280,300,GA-51201
13615603801,33.818070,-84.211000,300,GA-03801
13464795801,33.818660,-84.227250,300,GA-95801
13464814801,33.818660,-84.227250,300,GA-14801
13615595101,33.819020,-84.227250,300,GA-95101
13615573701,33.819770,-84.231160,300,GA-73701
13318220601,33.819910,-84.334880,300,GA-20601
13372275302,33.820360,-84.349070,300,GA-75302
13615585501,33.820370,-84.231510,300,GA-85501
13615584601,33.820420,-84.231290,300,GA-84601
13615585401,33.820520,-84.231110,300,GA-85401
13615589801,33.822150,-84.231750,300,GA-89801
13462994801,33.822170,-84.316470,300,GA-94801
13615589802,33.822170,-84.232050,300,GA-89802
13615593301,33.822290,-84.231510,300,GA-93301
13788010301,33.823020,-84.114990,300,GA-10301
13752884502,33.823130,-84.112350,300,GA-84502
13759659001,33.823230,-84.119870,300,GA-59001
13328178701,33.823340,-84.111160,300,GA-78701
13596662600,33.823700,-84.112290,300,GA-62600
13681701201,33.823700,-84.112260,300,GA-01201
13464790303,33.823820,-84.232490,300,GA-90303
13615591401,33.823990,-84.232750,300,GA-91401
13596668150,33.824360,-84.107220,300,GA-68150
13596664568,33.824810,-84.109680,300,GA-64568
13767290702,33.824910,-84.119140,300,GA-90702
13788013701,33.825300,-84.153180,300,GA-13701
13767299101,33.825480,-84.118830,300,GA-99101
13816393302,33.825520,-84.123450,300,GA-93302
13370568601,33.825670,-84.333130,300,GA-68601
13367732301,33.825780,-84.322930,300,GA-32301
13785432001,33.826040,-84.195760,300,GA-32001
13384384001,33.826090,-84.337130,300,GA-84001
13343516201,33.826180,-84.323880,300,GA-16201
13343374701,33.826300,-84.324480,300,GA-74701
13343441301,33.826390,-84.348350,300,GA-41301
13767290501,33.826600,-84.124840,300,GA-90501
13364159601,33.826650,-84.325280,300,GA-59601
13368344101,33.826650,-84.325280,300,GA-44101
12854462339,33.826710,-84.154100,300,GA-62339
13712640601,33.826870,-84.343120,300,GA-40601
13743811401,33.827040,-84.110960,300,GA-11401
13343375301,33.827320,-84.329340,300,GA-75301
13816393701,33.827730,-84.097100,300,GA-93701
13816392802,33.827790,-84.096860,300,GA-92802
13343390401,33.828020,-84.346430,300,GA-90401
13395558801,33.828060,-84.329140,300,GA-58801
13343378901,33.828100,-84.330530,300,GA-78901
13319399401,33.828210,-84.338840,300,GA-99401
13307542402,33.828250,-84.338680,300,GA-42402
13803687501,33.828400,-84.345940,300,GA-87501
13566939701,33.829040,-84.249180,300,GA-39701
13566941301,33.831010,-84.247360,300,GA-41301
13596640068,33.831990,-84.087720,300,GA-40068
13343383701,33.832640,-84.337370,300,GA-83701
13343386801,33.832760,-84.341400,300,GA-86801
13348123901,33.833570,-84.340640,300,GA-23901
13376222401,33.833600,-84.333490,300,GA-22401
13384179001,33.833680,-84.340420,300,GA-79001
13347962801,33.833750,-84.340690,300,GA-62801
13667982802,33.834600,-84.080580,300,GA-82802
13727773701,33.835140,-84.074180,300,GA-73701
13681715001,33.835190,-84.202150,300,GA-15001
13727775101,33.835470,-84.073420,300,GA-75101
13744024201,33.836090,-84.342360,300,GA-24201
13596625278,33.836190,-84.072950,300,GA-25278
13591166601,33.836240,-84.074640,300,GA-66601
13249030327,33.836360,-84.343630,300,GA-30327
13596617031,33.836760,-84.069470,300,GA-17031
13744023101,33.836840,-84.343070,300,GA-23101
13384375702,33.836870,-84.336840,300,GA-75702
13807235201,33.837000,-84.133140,300,GA-35201
13327135002,33.837310,-84.325400,300,GA-35002
13348129601,33.837590,-84.343130,300,GA-29601
13383841802,33.837690,-84.324500,300,GA-41802
13667986001,33.838140,-84.068820,300,GA-86001
13383865002,33.838320,-84.324710,300,GA-65002
13742959001,33.838530,-84.343500,300,GA-59001
13446632301,33.838810,-84.240440,300,GA-32301
13610575201,33.839320,-84.059400,300,GA-75201
13610610703,33.839680,-84.059390,300,GA-10703
13327135801,33.840400,-84.320710,300,GA-35801
12614329064,33.840640,-84.344300,300,GA-29064
13767285501,33.840840,-84.130730,300,GA-85501
13570197701,33.841320,-84.200810,300,GA-97701
13800413601,33.841430,-84.213460,300,GA-13601
13348167402,33.841900,-84.342120,300,GA-67402
12434642628,33.842010,-84.322410,300,GA-42628
13801953801,33.842040,-84.212990,300,GA-53801
12434642629,33.842250,-84.322350,300,GA-42629
13755479302,33.842250,-84.131560,300,GA-79302
13327135001,33.842300,-84.322400,300,GA-35001
12851470563,33.842380,-84.270300,300,GA-70563
12614311815,33.842590,-84.345460,300,GA-11815
13740492901,33.842680,-84.314500,300,GA-92901
13744031401,33.842710,-84.345300,300,GA-31401
13771231101,33.842960,-84.213770,300,GA-31101
13848930201,33.843110,-84.314830,300,GA-30201
13610562401,33.843140,-84.057570,300,GA-62401
13351554201,33.843280,-84.314700,300,GA-54201
13351554301,33.843280,-84.314700,300,GA-54301
13596615348,33.843630,-84.030500,300,GA-15348
13596595716,33.844040,-84.030630,300,GA-95716
13744008501,33.844770,-84.339080,300,GA-08501
13744015201,33.844770,-84.339080,300,GA-15201
13384369701,33.844970,-84.339160,300,GA-69701
13635544901,33.844980,-84.306790,300,GA-44901
13556612601,33.845000,-84.339080,300,GA-12601
13646113901,33.845100,-84.244710,300,GA-13901
13534731802,33.845380,-84.222990,300,GA-31802
13384180102,33.845390,-84.348390,300,GA-80102
13384358701,33.845390,-84.347980,300,GA-58701
13741419401,33.845460,-84.340280,300,GA-19401
13740843601,33.845550,-84.315610,300,GA-43601
13635542901,33.845650,-84.314810,300,GA-42901
13327121101,33.845900,-84.244760,300,GA-21101
13740843501,33.846140,-84.315500,300,GA-43501
13741417401,33.846260,-84.340870,300,GA-17401
13446627301,33.846330,-84.244720,300,GA-27301
12891902299,33.846420,-84.245240,300,GA-02299
13384358601,33.846440,-84.348850,300,GA-58601
13360369701,33.846560,-84.245440,300,GA-69701
13741433201,33.846630,-84.341430,300,GA-33201
13360369801,33.846680,-84.245530,300,GA-69801
13534730501,33.847650,-84.223170,300,GA-30501
2508825234,33.848090,-84.329150,300,GA-25234
13764154901,33.848240,-84.242680,300,GA-54901
13741489001,33.848580,-84.348720,300,GA-89001
13760759201,33.848620,-84.242200,300,GA-59201
13530364601,33.848770,-84.200970,300,GA-64601
13889974101,33.848900,-84.203370,300,GA-74101
13816379001,33.850620,-84.045240,300,GA-79001
13451233701,33.851060,-84.245640,300,GA-33701
13446690201,33.851100,-84.245260,300,GA-90201
13787995701,33.851740,-84.044240,300,GA-95701
13620475701,33.851750,-84.213700,300,GA-75701
13620463001,33.853200,-84.214430,300,GA-63001
13556610201,33.853250,-84.339060,300,GA-10201
13746556001,33.853430,-84.036140,300,GA-56001
13816231001,33.853530,-84.227470,300,GA-31001
13324459801,33.853820,-84.032710,300,GA-59801
13620472701,33.853870,-84.217940,300,GA-72701
13816375301,33.855420,-84.027760,300,GA-75301
12530558441,33.856130,-84.339610,300,GA-58441
13620466001,33.856680,-84.217820,300,GA-66001
13347979601,33.857270,-84.340340,300,GA-79601
13740497201,33.857660,-84.312110,300,GA-97201
13773032501,33.857700,-84.292960,300,GA-32501
12854462340,33.858320,-84.141260,300,GA-62340
13740843401,33.858410,-84.311570,300,GA-43401
13846145401,33.858460,-84.311720,300,GA-45401
12423122273,33.858470,-84.313070,300,GA-22273
13621858601,33.858870,-84.139970,300,GA-58601
13646320503,33.859680,-84.042510,300,GA-20503
13651007501,33.859940,-84.042430,300,GA-07501
13395558901,33.860150,-84.200000,300,GA-58901
12423002514,33.860230,-84.311130,300,GA-02514
12423010898,33.860230,-84.310890,300,GA-10898
13468521601,33.860260,-84.334730,300,GA-21601
13468522001,33.860500,-84.337740,300,GA-22001
13327143501,33.860530,-84.291880,300,GA-43501
12423124926,33.861050,-84.312240,300,GA-24926
12423077475,33.861130,-84.314040,300,GA-77475
13716302801,33.861210,-84.287170,300,GA-02801
13468516001,33.861230,-84.328010,300,GA-16001
13468520901,33.861570,-84.327450,300,GA-20901
13776988901,33.862300,-84.291990,300,GA-88901
13776990202,33.862300,-84.291980,300,GA-90202
13716305301,33.862430,-84.290250,300,GA-05301
13773034101,33.862490,-84.292390,300,GA-34101
13781192201,33.862800,-84.287370,300,GA-92201
13529655101,33.864800,-84.235140,300,GA-55101
13468523601,33.864910,-84.337470,300,GA-23601
13345956101,33.865410,-84.309560,300,GA-56101
13365870501,33.865440,-84.337200,300,GA-70501
13468524101,33.865440,-84.337160,300,GA-24101
12434631092,33.865500,-84.337580,300,GA-31092
13732862901,33.866780,-84.188140,300,GA-62901
13468125601,33.867530,-84.188080,300,GA-25601
13482396101,33.867550,-84.189880,300,GA-96101
13743798103,33.867960,-84.093300,300,GA-98103
13743798101,33.867990,-84.094050,300,GA-98101
13743798102,33.868330,-84.093070,300,GA-98102
12434653569,33.868480,-84.298180,300,GA-53569
13755490101,33.868490,-84.131100,300,GA-90101
13743793500,33.868710,-84.094840,300,GA-93500
13468525401,33.869150,-84.334480,300,GA-25401
13467962001,33.869190,-84.177730,300,GA-62001
13334999301,33.869900,-84.188370,300,GA-99301
13334999401,33.869900,-84.188370,300,GA-99401
12854462341,33.870630,-84.130070,300,GA-62341
13574662101,33.871200,-84.309610,300,GA-62101
13574663701,33.871280,-84.310830,300,GA-63701
13326197602,33.872750,-84.334140,300,GA-97602
13326205301,33.872750,-84.334140,300,GA-05301
13326207801,33.872830,-84.334860,300,GA-07801
13308844501,33.872870,-84.334620,300,GA-44501
13316997101,33.873090,-84.334550,300,GA-97101
13351504901,33.873920,-84.309550,300,GA-04901
13619248611,33.874060,-84.139400,300,GA-48611
13543817473,33.874840,-84.019160,300,GA-17473
13706783803,33.875640,-84.021390,300,GA-83803
13706784301,33.875690,-84.021530,300,GA-84301
13316996801,33.875710,-84.325110,300,GA-96801
13706783801,33.876290,-84.023590,300,GA-83801
13357999302,33.876360,-84.275280,300,GA-99302
13706784701,33.876460,-84.019400,300,GA-84701
13706783302,33.876570,-84.019160,300,GA-83302
13706783802,33.876590,-84.023570,300,GA-83802
13706784702,33.878000,-84.024710,300,GA-84702
13333805701,33.878130,-84.323750,300,GA-05701
13428883401,33.878200,-84.270740,300,GA-83401
13735941601,33.878310,-84.167660,300,GA-41601
13309094601,33.878640,-84.274770,300,GA-94601
13735944801,33.878890,-84.167500,300,GA-44801
13541591401,33.879060,-84.121200,300,GA-91401
13706783101,33.879420,-84.026380,300,GA-83101
13481162401,33.879490,-84.121590,300,GA-62401
13428887601,33.879840,-84.274040,300,GA-87601
13313594302,33.879870,-84.273980,300,GA-94302
13309093901,33.879930,-84.274360,300,GA-93901
13429420801,33.880310,-84.329660,300,GA-20801
13316406901,33.880480,-84.202670,300,GA-06901
13612646801,33.880710,-84.013350,300,GA-46801
13313628901,33.880720,-84.229900,300,GA-28901
13319228701,33.880730,-84.203350,300,GA-28701
13730909401,33.880940,-84.130450,300,GA-09401
13326478203,33.880950,-84.203080,300,GA-78203
13612652201,33.881110,-84.011830,300,GA-52201
13326485801,33.881310,-84.230880,300,GA-85801
13477496101,33.881340,-84.009890,300,GA-96101
13477499801,33.881580,-84.009790,300,GA-99801
13913129301,33.881690,-84.271550,300,GA-29301
13797783701,33.881700,-84.063960,300,GA-83701
13738794901,33.881830,-84.008840,300,GA-94901
13477492001,33.881930,-84.009710,300,GA-92001
13357542201,33.882390,-84.219500,300,GA-42201
13765050101,33.882510,-84.219220,300,GA-50101
13376553503,33.882620,-84.115800,300,GA-53503
13667211602,33.882710,-84.271390,300,GA-11602
13480088101,33.882990,-84.241300,300,GA-88101
13310949301,33.883240,-84.245060,300,GA-49301
13326487501,33.883320,-84.245030,300,GA-87501
13276334074,33.883640,-84.011900,300,GA-34074
13308848501,33.883730,-84.318180,300,GA-48501
13468530501,33.883750,-84.318150,300,GA-30501
13480090301,33.883750,-84.241350,300,GA-90301
13796407301,33.883860,-84.220360,300,GA-07301
13333816401,33.884500,-84.288970,300,GA-16401
13276334073,33.884550,-84.010710,300,GA-34073
13744028301,33.884620,-84.221060,300,GA-28301
13309093201,33.884680,-84.316520,300,GA-93201
13333805502,33.885000,-84.288730,300,GA-05502
13620470601,33.885120,-84.219250,300,GA-70601
13334420101,33.885260,-84.309970,300,GA-20101
13328727701,33.885270,-84.309970,300,GA-27701
13383702801,33.885340,-84.009060,300,GA-02801
13667213401,33.885510,-84.272580,300,GA-13401
13706783301,33.885540,-84.029820,300,GA-83301
13276334075,33.885700,-84.011450,300,GA-34075
13620471801,33.885790,-84.218520,300,GA-71801
13313635201,33.885910,-84.284920,300,GA-35201
13333805702,33.885920,-84.307050,300,GA-05702
13468532401,33.886120,-84.316390,300,GA-32401
13373091901,33.886180,-84.059820,300,GA-91901
13314110401,33.886260,-84.287850,300,GA-10401
13314110501,33.886260,-84.287850,300,GA-10501
13477378906,33.886320,-84.009700,300,GA-78906
13383446801,33.886350,-84.315830,300,GA-46801
13477351612,33.886640,-84.010040,300,GA-51612
13329220701,33.886880,-84.315050,300,GA-20701
13314202301,33.886930,-84.305080,300,GA-02301
13897924642,33.887280,-84.272460,300,GA-24642
13372193301,33.887330,-84.060200,300,GA-93301
13667211601,33.887790,-84.278210,300,GA-11601
13735951501,33.888240,-84.156960,300,GA-51501
13276334076,33.888550,-84.009010,300,GA-34076
13744020101,33.888800,-84.226590,300,GA-20101
12854462342,33.888830,-84.111790,300,GA-62342
13372194301,33.889230,-84.058130,300,GA-94301
