id,lat,lon,radius_m,label
12621447129,28.062870,-82.425810,300,FL-47129
13877315801,28.063700,-82.502390,300,FL-15801
13464585902,28.063910,-82.503800,300,FL-85902
13691700601,28.063980,-82.551390,300,FL-00601
13183755828,28.064690,-82.584350,300,FL-55828
13317929201,28.065040,-82.506220,300,FL-29201
13096697950,28.065460,-82.425430,300,FL-97950
13248240293,28.065590,-82.492320,300,FL-40293
13661951201,28.065720,-82.516300,300,FL-51201
13096697173,28.066030,-82.425700,300,FL-97173
13775306601,28.066120,-82.572800,300,FL-06601
13092386504,28.066450,-82.402190,300,FL-86504
13096715825,28.067370,-82.425720,300,FL-15825
13096692344,28.067810,-82.412080,300,FL-92344
13085153606,28.068600,-82.407870,300,FL-53606
13096703957,28.068740,-82.422980,300,FL-03957
13101288464,28.068750,-82.422990,300,FL-88464
13096641527,28.068840,-82.409960,300,FL-41527
13096695221,28.068860,-82.417420,300,FL-95221
13263880466,28.068870,-82.434690,300,FL-80466
13096679934,28.068870,-82.413300,300,FL-79934
13096701664,28.068880,-82.420630,300,FL-01664
13096773453,28.068900,-82.411450,300,FL-73453
13096701554,28.068930,-82.419200,300,FL-01554
13172170174,28.069050,-82.442950,300,FL-70174
13241120686,28.069090,-82.442980,300,FL-20686
13241157852,28.069100,-82.442980,300,FL-57852
13282241177,28.069240,-82.476280,300,FL-41177
13282242769,28.069240,-82.476030,300,FL-42769
13263921868,28.069430,-82.451410,300,FL-21868
13263921869,28.069430,-82.451400,300,FL-21869
13690346501,28.070250,-82.355800,300,FL-46501
13111107477,28.070300,-82.369940,300,FL-07477
13701556201,28.072030,-82.414090,300,FL-56201
13796130469,28.075130,-82.508820,300,FL-30469
13796157814,28.075790,-82.509460,300,FL-57814
13096743145,28.079270,-82.414100,300,FL-43145
13614731701,28.080730,-82.439650,300,FL-31701
13360634602,28.080980,-82.442590,300,FL-34602
13231585841,28.081030,-82.420440,300,FL-85841
13771190669,28.081920,-82.517430,300,FL-90669
13485247224,28.087730,-82.457680,300,FL-47224
13485247223,28.087740,-82.457730,300,FL-47223
13510867502,28.088280,-82.466620,300,FL-67502
13840030401,28.095450,-82.464080,300,FL-30401
13661981801,28.097410,-82.501130,300,FL-81801
13508170302,28.098350,-82.501800,300,FL-70302
13341117501,28.112500,-82.384140,300,FL-17501
13832534325,28.112920,-82.379820,300,FL-34325
13198525144,28.115050,-82.379450,300,FL-25144
13243510524,28.127740,-82.366590,300,FL-10524
13198556191,28.128720,-82.366140,300,FL-56191
13198556476,28.128870,-82.366050,300,FL-56476
13243510525,28.129450,-82.365440,300,FL-10525
13620395744,28.131180,-82.443300,300,FL-95744
13778858402,28.147630,-82.292770,300,FL-58402
13778861701,28.147630,-82.292770,300,FL-61701
13305297077,28.155740,-82.529290,300,FL-97077
13305673631,28.155760,-82.534270,300,FL-73631
13289649333,28.156810,-82.481800,300,FL-49333
13913625701,28.158270,-82.540100,300,FL-25701
12539705220,28.162800,-82.395060,300,FL-05220
13327326150,28.181220,-82.353850,300,FL-26150
13256448747,28.181240,-82.353840,300,FL-48747
12554687977,28.185550,-82.357520,300,FL-87977
13446347701,28.185660,-82.353820,300,FL-47701
12977596422,28.185990,-82.553260,300,FL-96422
12554687976,28.186040,-82.354400,300,FL-87976
13446346601,28.186200,-82.353930,300,FL-46601
13145157402,28.187160,-82.391130,300,FL-57402
13289643052,28.187170,-82.391110,300,FL-43052
13145139551,28.188570,-82.392670,300,FL-39551
13341065302,28.189540,-82.356340,300,FL-65302
13150598083,28.190050,-82.392670,300,FL-98083
12996240152,28.190120,-82.542100,300,FL-40152
12481894821,28.190200,-82.461070,300,FL-94821
12656261331,28.191210,-82.392780,300,FL-61331
13289643053,28.191900,-82.393340,300,FL-43053
13703956139,28.191920,-82.592600,300,FL-56139
13703956136,28.191940,-82.594200,300,FL-56136
13150588907,28.192220,-82.392940,300,FL-88907
12641539259,28.192350,-82.592160,300,FL-39259
13703956135,28.192610,-82.594210,300,FL-56135
13703956137,28.192610,-82.592610,300,FL-56137
13703956138,28.192610,-82.592600,300,FL-56138
13703956134,28.192620,-82.594200,300,FL-56134
13700102001,28.192690,-82.594270,300,FL-02001
13150605416,28.194040,-82.390820,300,FL-05416
12554687978,28.194160,-82.353290,300,FL-87978
3605601286,28.196470,-82.328930,300,FL-01286
13778858401,28.197710,-82.282000,300,FL-58401
13265478486,28.198840,-82.330780,300,FL-78486
13500911501,28.207490,-82.254590,300,FL-11501
13545016801,28.214970,-82.479880,300,FL-16801
13545016401,28.214970,-82.479660,300,FL-16401
13452818601,28.222960,-82.360170,300,FL-18601
13327366169,28.222980,-82.360130,300,FL-66169
13430784901,28.239530,-82.364770,300,FL-84901
13909523201,28.240160,-82.356830,300,FL-23201
13504944001,28.240930,-82.339050,300,FL-44001
13628511432,28.248090,-82.356830,300,FL-11432
13628511431,28.248110,-82.357090,300,FL-11431
13628511434,28.248950,-82.358120,300,FL-11434
13628511433,28.249070,-82.358320,300,FL-11433
13906573031,28.252700,-82.483100,300,FL-73031
13741609195,28.252740,-82.349690,300,FL-09195
13741609194,28.252840,-82.350070,300,FL-09194
13741666763,28.253930,-82.348600,300,FL-66763
13741666764,28.253930,-82.348440,300,FL-66764
13913603001,28.256370,-82.472800,300,FL-03001
13809869401,28.261200,-82.475560,300,FL-69401
13470680401,28.263520,-82.487360,300,FL-80401
13433226701,28.273300,-82.325030,300,FL-26701
13265304847,28.273300,-82.321380,300,FL-04847
13265363694,28.273430,-82.321040,300,FL-63694
13688771301,28.290350,-82.434450,300,FL-71301
13314083298,28.319030,-82.559150,300,FL-83298
13314081203,28.319040,-82.559090,300,FL-81203
13508203301,28.325130,-82.321620,300,FL-03301
13327545301,28.329530,-82.560050,300,FL-45301
13327362901,28.330030,-82.559300,300,FL-62901
13327363001,28.330320,-82.560140,300,FL-63001
13327545101,28.330320,-82.560060,300,FL-45101
13395381701,28.330720,-82.558010,300,FL-81701
13395365802,28.332350,-82.598900,300,FL-65802
13395377401,28.332360,-82.598940,300,FL-77401
