id,lat,lon,radius_m,label
13387367101,25.728210,-80.253690,300,FL-67101
13682319201,25.728350,-80.156180,300,FL-19201
13682303610,25.728370,-80.156180,300,FL-03610
13387275202,25.746150,-80.221180,300,FL-75202
13403932601,25.749760,-80.255510,300,FL-32601
13387281102,25.749980,-80.246690,300,FL-81102
13387283101,25.749980,-80.237040,300,FL-83101
13387281101,25.749980,-80.236280,300,FL-81101
13387278801,25.750220,-80.238580,300,FL-78801
13387284601,25.750420,-80.246490,300,FL-84601
13387277101,25.750460,-80.237850,300,FL-77101
13387275201,25.750480,-80.230430,300,FL-75201
13387279701,25.750540,-80.238370,300,FL-79701
13388106001,25.750730,-80.229980,300,FL-06001
13902820301,25.750920,-80.204590,300,FL-20301
12806719926,25.754060,-80.203990,300,FL-19926
13387718502,25.757710,-80.205080,300,FL-18502
13910813666,25.760750,-80.391860,300,FL-13666
13387319201,25.762060,-80.368350,300,FL-19201
13668152101,25.762200,-80.373350,300,FL-52101
13387288704,25.763270,-80.295940,300,FL-88704
12835699971,25.763350,-80.287740,300,FL-99971
13387288703,25.763390,-80.295600,300,FL-88703
13392303501,25.763520,-80.287620,300,FL-03501
12835307582,25.763530,-80.285650,300,FL-07582
13850836501,25.763870,-80.287070,300,FL-36501
13387294701,25.764050,-80.244650,300,FL-94701
12836338280,25.764090,-80.259180,300,FL-38280
12836338281,25.764090,-80.259180,300,FL-38281
13850887601,25.764340,-80.287090,300,FL-87601
13387294401,25.764920,-80.243840,300,FL-94401
13387377101,25.765150,-80.237680,300,FL-77101
13403217502,25.765270,-80.239760,300,FL-17502
13403217501,25.765970,-80.239760,300,FL-17501
13387992401,25.766380,-80.200680,300,FL-92401
13387377601,25.767190,-80.201020,300,FL-77601
13387319301,25.768130,-80.369100,300,FL-19301
13387317901,25.768800,-80.362000,300,FL-17901
13807610002,25.769000,-80.190150,300,FL-10002
13387715501,25.770900,-80.287930,300,FL-15501
13910413201,25.772000,-80.255050,300,FL-13201
13910413501,25.772000,-80.255050,300,FL-13501
13387343301,25.772050,-80.254670,300,FL-43301
13387343001,25.772460,-80.255260,300,FL-43001
13423351701,25.773210,-80.195170,300,FL-51701
13386454801,25.773320,-80.191570,300,FL-54801
13387384701,25.773450,-80.214820,300,FL-84701
13387993801,25.773520,-80.187000,300,FL-93801
13387283102,25.773570,-80.187890,300,FL-83102
13429884801,25.774010,-80.200100,300,FL-84801
13387489401,25.774180,-80.194830,300,FL-89401
13889491601,25.774250,-80.189080,300,FL-91601
12810586278,25.774360,-80.188490,300,FL-86278
13339316502,25.774400,-80.323350,300,FL-16502
13339314702,25.774440,-80.322660,300,FL-14702
13907606701,25.776250,-80.190020,300,FL-06701
13339315401,25.776660,-80.323390,300,FL-15401
13339312702,25.776660,-80.322810,300,FL-12702
13447118201,25.777200,-80.288410,300,FL-18201
13387344101,25.777340,-80.288560,300,FL-44101
12806732261,25.777560,-80.163750,300,FL-32261
13387344301,25.777760,-80.289100,300,FL-44301
13447117601,25.777840,-80.289090,300,FL-17601
13388081701,25.778150,-80.190340,300,FL-81701
13387691501,25.778730,-80.239650,300,FL-91501
13387289901,25.778770,-80.263740,300,FL-89901
13387288702,25.778890,-80.264160,300,FL-88702
13387343002,25.778990,-80.255500,300,FL-43002
13387691401,25.779050,-80.239520,300,FL-91401
13387691001,25.779260,-80.240340,300,FL-91001
13431437201,25.779670,-80.239490,300,FL-37201
13387378501,25.781850,-80.200780,300,FL-78501
13387378801,25.782140,-80.199720,300,FL-78801
13387287901,25.782750,-80.239330,300,FL-87901
13381326101,25.783010,-80.379610,300,FL-26101
13388078601,25.783310,-80.193890,300,FL-78601
13387363701,25.783960,-80.215080,300,FL-63701
13388080001,25.784610,-80.196500,300,FL-80001
13674516001,25.786290,-80.375590,300,FL-16001
13387288201,25.786700,-80.239420,300,FL-88201
13387288701,25.787150,-80.239720,300,FL-88701
13387363902,25.787150,-80.214860,300,FL-63902
13387365301,25.787540,-80.215250,300,FL-65301
13387364901,25.787680,-80.214700,300,FL-64901
13387730305,25.787780,-80.215160,300,FL-30305
13381334101,25.788930,-80.384580,300,FL-34101
13050156917,25.790330,-80.168320,300,FL-56917
13787751005,25.790370,-80.384740,300,FL-51005
13403517801,25.790490,-80.163340,300,FL-17801
13403520801,25.790510,-80.162370,300,FL-20801
13403634701,25.790570,-80.165060,300,FL-34701
13403488001,25.790600,-80.158610,300,FL-88001
13403427401,25.790610,-80.159390,300,FL-27401
13403627701,25.790710,-80.165160,300,FL-27701
13403516701,25.790870,-80.163350,300,FL-16701
13403515801,25.790950,-80.162400,300,FL-15801
13403423202,25.791380,-80.159450,300,FL-23202
13403489201,25.791490,-80.158530,300,FL-89201
13656869002,25.793600,-80.417330,300,FL-69002
13387356702,25.794700,-80.223570,300,FL-56702
13387362001,25.794830,-80.222880,300,FL-62001
13848474501,25.795180,-80.207080,300,FL-74501
13449553301,25.795390,-80.197660,300,FL-53301
13388072901,25.795520,-80.194400,300,FL-72901
13399427401,25.795590,-80.198950,300,FL-27401
13406895501,25.796120,-80.368890,300,FL-95501
13319687001,25.796700,-80.384740,300,FL-87001
13721152401,25.796710,-80.411330,300,FL-52401
13319698901,25.796800,-80.368260,300,FL-98901
13414823001,25.797270,-80.324920,300,FL-23001
13344227402,25.797340,-80.369200,300,FL-27402
13414822501,25.797390,-80.325050,300,FL-22501
13388044201,25.797780,-80.199040,300,FL-44201
13341016301,25.797990,-80.203080,300,FL-16301
13388046001,25.799070,-80.199090,300,FL-46001
13388070901,25.800060,-80.195030,300,FL-70901
13388065001,25.800080,-80.199260,300,FL-65001
13652044301,25.800720,-80.248040,300,FL-44301
13388058901,25.800770,-80.199170,300,FL-58901
13388064701,25.801010,-80.203250,300,FL-64701
13388059401,25.801530,-80.199180,300,FL-59401
13341210201,25.803580,-80.203150,300,FL-10201
13396656901,25.803720,-80.205340,300,FL-56901
13388059402,25.803910,-80.199260,300,FL-59402
13388067701,25.803960,-80.197320,300,FL-67701
13594498301,25.805230,-80.338740,300,FL-98301
13356027901,25.807370,-80.303140,300,FL-27901
13456968001,25.807770,-80.262320,300,FL-68001
13738267001,25.807790,-80.289060,300,FL-67001
13738267501,25.807790,-80.289060,300,FL-67501
13403661501,25.808140,-80.269350,300,FL-61501
13775155201,25.808270,-80.272330,300,FL-55201
13403661201,25.808340,-80.271150,300,FL-61201
13403657601,25.808420,-80.281170,300,FL-57601
13791330401,25.808560,-80.263000,300,FL-30401
13394248801,25.809130,-80.325380,300,FL-48801
13387375601,25.809620,-80.223580,300,FL-75601
13403634401,25.809660,-80.337110,300,FL-34401
13783808401,25.810030,-80.264800,300,FL-08401
13848510801,25.811790,-80.223930,300,FL-10801
13399444001,25.811940,-80.264570,300,FL-44001
13387303301,25.816270,-80.273080,300,FL-03301
13655075601,25.816840,-80.233230,300,FL-75601
13419387901,25.817540,-80.273290,300,FL-87901
13427961501,25.817680,-80.273150,300,FL-61501
13419380501,25.821440,-80.280020,300,FL-80501
13399457001,25.822190,-80.280600,300,FL-57001
13399552701,25.822800,-80.278880,300,FL-52701
13879117801,25.823020,-80.278200,300,FL-17801
13399552501,25.823080,-80.279280,300,FL-52501
13399552502,25.823430,-80.278900,300,FL-52502
13399549501,25.823990,-80.281960,300,FL-49501
13399450901,25.824770,-80.273570,300,FL-50901
13341125962,25.824790,-80.215800,300,FL-25962
13399450501,25.824950,-80.273760,300,FL-50501
13307454943,25.825250,-80.208280,300,FL-54943
13387297601,25.825270,-80.186790,300,FL-97601
13399446202,25.825510,-80.273470,300,FL-46202
13399449901,25.826770,-80.273390,300,FL-49901
13655079801,25.828130,-80.225180,300,FL-79801
13419381401,25.830540,-80.289540,300,FL-81401
13652048701,25.831320,-80.249180,300,FL-48701
13399458001,25.831770,-80.293850,300,FL-58001
13307458436,25.831860,-80.225070,300,FL-58436
13412813201,25.832360,-80.200820,300,FL-13201
13307444964,25.832670,-80.208620,300,FL-44964
13307444911,25.839280,-80.225110,300,FL-44911
13332815601,25.839370,-80.304000,300,FL-15601
13655075603,25.839480,-80.217280,300,FL-75603
13655075606,25.841660,-80.225410,300,FL-75606
13399542601,25.842480,-80.306090,300,FL-42601
13655075605,25.843120,-80.217990,300,FL-75605
13394356701,25.844080,-80.192730,300,FL-56701
13652060901,25.844650,-80.224410,300,FL-60901
13307436675,25.845170,-80.225240,300,FL-36675
13394338201,25.845430,-80.184600,300,FL-38201
13387747201,25.845730,-80.233710,300,FL-47201
13789943901,25.846170,-80.233040,300,FL-43901
13424801801,25.847110,-80.306590,300,FL-01801
13394336201,25.847450,-80.184720,300,FL-36201
13424801501,25.847950,-80.307050,300,FL-01501
13406628601,25.848140,-80.185590,300,FL-28601
13406631201,25.848480,-80.185440,300,FL-31201
13387283104,25.849860,-80.184770,300,FL-83104
13437052801,25.853840,-80.314710,300,FL-52801
13300247401,25.855150,-80.316840,300,FL-47401
13433213601,25.855160,-80.315590,300,FL-13601
13433219101,25.858930,-80.298730,300,FL-19101
13433219201,25.859810,-80.298750,300,FL-19201
13655098801,25.860600,-80.241290,300,FL-98801
13307448702,25.860660,-80.226000,300,FL-48702
13433215901,25.861070,-80.314840,300,FL-15901
13655095601,25.861120,-80.225050,300,FL-95601
13655089301,25.861600,-80.218600,300,FL-89301
13655079802,25.861960,-80.210010,300,FL-79802
13655086003,25.862340,-80.225930,300,FL-86003
13295025602,25.864000,-80.313270,300,FL-25602
13295444001,25.864980,-80.314710,300,FL-44001
13327002801,25.866200,-80.314660,300,FL-02801
13295025601,25.866420,-80.314300,300,FL-25601
13399521501,25.866460,-80.321820,300,FL-21501
13799833501,25.866770,-80.291620,300,FL-33501
13412663901,25.867870,-80.320190,300,FL-63901
13295028401,25.868940,-80.322440,300,FL-28401
13655099201,25.880090,-80.234840,300,FL-99201
13344432101,25.882080,-80.267450,300,FL-32101
13307400089,25.882590,-80.226820,300,FL-00089
13541748401,25.883140,-80.228690,300,FL-48401
13790050501,25.883990,-80.208500,300,FL-50501
13307400088,25.884220,-80.226660,300,FL-00088
13401629201,25.887420,-80.163910,300,FL-29201
13485086201,25.889800,-80.163480,300,FL-86201
13307382062,25.890710,-80.226980,300,FL-82062
13535484001,25.892330,-80.291860,300,FL-84001
13307413296,25.894160,-80.227150,300,FL-13296
13525768588,25.895180,-80.376980,300,FL-68588
13384592226,25.896970,-80.210090,300,FL-92226
13411794201,25.897110,-80.377850,300,FL-94201
13334787101,25.897300,-80.235610,300,FL-87101
13903120101,25.898970,-80.191920,300,FL-20101
13406546101,25.899490,-80.187650,300,FL-46101
13915610601,25.899550,-80.358510,300,FL-10601
13406546401,25.899760,-80.186750,300,FL-46401
