id,lat,lon,radius_m,label
13801709401,26.203520,-80.129940,300,FL-09401
13799332101,26.203760,-80.131020,300,FL-32101
13799130901,26.204170,-80.109500,300,FL-30901
13728153470,26.211010,-80.107200,300,FL-53470
13389336716,26.215550,-80.092430,300,FL-36716
13196770658,26.225790,-80.136750,300,FL-70658
13444519397,26.225920,-80.136080,300,FL-19397
12698009302,26.231760,-80.094660,300,FL-09302
12869688975,26.231810,-80.113060,300,FL-88975
13707380101,26.231950,-80.105220,300,FL-80101
12692034935,26.231960,-80.093050,300,FL-34935
12712433067,26.232300,-80.130250,300,FL-33067
13799311501,26.232760,-80.112470,300,FL-11501
13909113901,26.233940,-80.130480,300,FL-13901
13274229047,26.240380,-80.134200,300,FL-29047
12745825240,26.241990,-80.103780,300,FL-25240
13534721901,26.243410,-80.136850,300,FL-21901
12801172993,26.245100,-80.130800,300,FL-72993
13012300685,26.246120,-80.130660,300,FL-00685
13707317101,26.247910,-80.126950,300,FL-17101
13012300686,26.249540,-80.127000,300,FL-00686
