id,lat,lon,radius_m,label
12750752011,37.056520,-76.392850,300,VA-52011
12750696375,37.056730,-76.392330,300,VA-96375
12497411774,37.056850,-76.327430,300,VA-11774
12497405976,37.057590,-76.326610,300,VA-05976
12866483213,37.058220,-76.318020,300,VA-83213
12750688123,37.058450,-76.392380,300,VA-88123
12368714479,37.058780,-76.467050,300,VA-14479
12750673130,37.059330,-76.392920,300,VA-73130
12750637980,37.059370,-76.392780,300,VA-37980
12497419801,37.060060,-76.328270,300,VA-19801
12380049015,37.060840,-76.486190,300,VA-49015
12368711232,37.062230,-76.487970,300,VA-11232
12368744441,37.063050,-76.459110,300,VA-44441
12368740294,37.063290,-76.447810,300,VA-40294
12368744687,37.064220,-76.451480,300,VA-44687
12640639738,37.064350,-76.366200,300,VA-39738
12640611567,37.065090,-76.366920,300,VA-11567
12497421229,37.066120,-76.385720,300,VA-21229
12497419913,37.069020,-76.384650,300,VA-19913
12529162910,37.073360,-76.476570,300,VA-62910
12374629090,37.074210,-76.474770,300,VA-29090
12640629556,37.074270,-76.380170,300,VA-29556
13914544601,37.075910,-76.469400,300,VA-44601
12368279275,37.077250,-76.475620,300,VA-79275
12363495316,37.083100,-76.497450,300,VA-95316
12367318740,37.083810,-76.480370,300,VA-18740
12363572029,37.084650,-76.460060,300,VA-72029
12433970351,37.085980,-76.491940,300,VA-70351
12438524038,37.086270,-76.495000,300,VA-24038
12377711559,37.086520,-76.459310,300,VA-11559
13446394801,37.086690,-76.396740,300,VA-94801
13446391501,37.086690,-76.396600,300,VA-91501
12369016669,37.088750,-76.459080,300,VA-16669
12369021340,37.089700,-76.424720,300,VA-21340
12369020032,37.090360,-76.436620,300,VA-20032
