id,lat,lon,radius_m,label
13847591891,38.967100,-76.965310,300,MD-91891
13663811201,38.968180,-76.927960,300,MD-11201
13651981502,38.973010,-76.898580,300,MD-81502
13582164801,38.978710,-76.894660,300,MD-64801
13582163301,38.980070,-76.893370,300,MD-63301
13614887401,38.983240,-76.954950,300,MD-87401
13639613271,38.984240,-76.955550,300,MD-13271
12977311442,38.986430,-76.975780,300,MD-11442
12977280948,38.987230,-76.975340,300,MD-80948
12954170381,38.991240,-76.703750,300,MD-70381
13478051701,38.992050,-76.698190,300,MD-51701
13476079602,38.992200,-76.689860,300,MD-79602
13463367902,38.992200,-76.689830,300,MD-67902
13830876801,38.992870,-76.991450,300,MD-76801
13641431419,38.994320,-76.932340,300,MD-31419
13596569701,38.994490,-76.882110,300,MD-69701
13596572601,38.994970,-76.880010,300,MD-72601
13605659811,38.995800,-76.895200,300,MD-59811
12996550532,38.998510,-76.700800,300,MD-50532
13463368401,38.999430,-76.673410,300,MD-68401
13607409401,38.999430,-76.673410,300,MD-09401
13615259601,39.004180,-76.698970,300,MD-59601
13468479201,39.014560,-76.689810,300,MD-79201
13614869404,39.016730,-76.931830,300,MD-69404
12960266436,39.016800,-76.690540,300,MD-66436
13624128601,39.016840,-76.929880,300,MD-28601
13011667465,39.017880,-76.693340,300,MD-67465
12941538674,39.023710,-76.693800,300,MD-38674
13615340802,39.029550,-76.690970,300,MD-40802
12986750176,39.032330,-76.684630,300,MD-50176
13059898905,39.034680,-76.684930,300,MD-98905
12986723878,39.040880,-76.677710,300,MD-23878
13626120302,39.047900,-76.901700,300,MD-20302
12915061388,39.047900,-76.688680,300,MD-61388
13626120301,39.047980,-76.901350,300,MD-20301
13627001101,39.050230,-76.898270,300,MD-01101
12945610228,39.052300,-76.661360,300,MD-10228
13013528317,39.053420,-76.658800,300,MD-28317
13007524370,39.058260,-76.660280,300,MD-24370
13007524369,39.058320,-76.660170,300,MD-24369
13402093001,39.067730,-76.714580,300,MD-93001
13920876001,39.085510,-76.862040,300,MD-76001
13614915501,39.085980,-76.863040,300,MD-15501
13614914801,39.087820,-76.861870,300,MD-14801
12961124079,39.090620,-76.707300,300,MD-24079
12961108569,39.090680,-76.707550,300,MD-08569
13920877901,39.092980,-76.841600,300,MD-77901
13749548101,39.093540,-76.864650,300,MD-48101
13749549601,39.094240,-76.863590,300,MD-49601
13626121501,39.094920,-76.840780,300,MD-21501
12957899584,39.095150,-76.695200,300,MD-99584
13370343601,39.095550,-76.694960,300,MD-43601
13614927901,39.097590,-76.805100,300,MD-27901
13059875266,39.098740,-76.809680,300,MD-75266
13059875267,39.098760,-76.809670,300,MD-75267
13231892031,39.098900,-76.716610,300,MD-92031
12965320460,39.099100,-76.713800,300,MD-20460
12965320461,39.099200,-76.713780,300,MD-20461
12965366244,39.099240,-76.716240,300,MD-66244
12962203165,39.099340,-76.716380,300,MD-03165
12943944400,39.099610,-76.720730,300,MD-44400
13663352084,39.099840,-76.903940,300,MD-52084
12965320463,39.100670,-76.713710,300,MD-20463
12965320462,39.100740,-76.713670,300,MD-20462
13542553901,39.101710,-76.809660,300,MD-53901
12957879931,39.105550,-76.722340,300,MD-79931
13625086901,39.107550,-76.787280,300,MD-86901
12915029821,39.108360,-76.712700,300,MD-29821
13312167959,39.108840,-76.824520,300,MD-67959
13312167960,39.109040,-76.824400,300,MD-67960
12926695853,39.113050,-76.714240,300,MD-95853
12911245846,39.116180,-76.715220,300,MD-45846
12915038963,39.116190,-76.715210,300,MD-38963
12958242850,39.119000,-76.844490,300,MD-42850
12958242851,39.120100,-76.845520,300,MD-42851
12918101166,39.120980,-76.709960,300,MD-01166
12958242848,39.121330,-76.841000,300,MD-42848
12947695061,39.121850,-76.706660,300,MD-95061
12958242849,39.123380,-76.844150,300,MD-42849
12996563059,39.123680,-76.787280,300,MD-63059
12943961420,39.124210,-76.788820,300,MD-61420
12915106411,39.132520,-76.700700,300,MD-06411
12918093930,39.134650,-76.673700,300,MD-93930
13891649797,39.135340,-76.748320,300,MD-49797
12918093929,39.136810,-76.688170,300,MD-93929
12947687564,39.136890,-76.686710,300,MD-87564
12416575616,39.141540,-76.751240,300,MD-75616
13173717531,39.141960,-76.751440,300,MD-17531
12926695738,39.142000,-76.728950,300,MD-95738
12957907291,39.142950,-76.727540,300,MD-07291
13430314801,39.145310,-76.685420,300,MD-14801
13429837601,39.146470,-76.769700,300,MD-37601
13304841423,39.149110,-76.726630,300,MD-41423
13304861910,39.151340,-76.726000,300,MD-61910
12996546176,39.152930,-76.730570,300,MD-46176
12926730824,39.153040,-76.726530,300,MD-30824
12926730825,39.153060,-76.726530,300,MD-30825
12732322958,39.153060,-76.726470,300,MD-22958
12732322959,39.153460,-76.726570,300,MD-22959
12964403741,39.154310,-76.721780,300,MD-03741
12964403743,39.154310,-76.721780,300,MD-03743
12964403742,39.154320,-76.721780,300,MD-03742
13355803501,39.154410,-76.730430,300,MD-03501
12943967331,39.155330,-76.744040,300,MD-67331
12943967332,39.155360,-76.744080,300,MD-67332
13346651601,39.155680,-76.720020,300,MD-51601
13413901801,39.156460,-76.720520,300,MD-01801
12957885166,39.157920,-76.694680,300,MD-85166
13007530479,39.174710,-76.737250,300,MD-30479
13418508401,39.177310,-76.848430,300,MD-08401
1073288394,39.179050,-76.740580,300,MD-88394
13628763802,39.179570,-76.822880,300,MD-63802
1620953567,39.180410,-76.821980,300,MD-53567
13626125901,39.181930,-76.735440,300,MD-25901
13913337501,39.182470,-76.794490,300,MD-37501
13626125201,39.183050,-76.733830,300,MD-25201
13144490519,39.183180,-76.794560,300,MD-90519
13626125601,39.183340,-76.734020,300,MD-25601
13908228714,39.183460,-76.793350,300,MD-28714
13144504682,39.183740,-76.793480,300,MD-04682
13627012301,39.186790,-76.894240,300,MD-12301
13627012302,39.186830,-76.893880,300,MD-12302
13506601701,39.189380,-76.903480,300,MD-01701
13524567702,39.189420,-76.903570,300,MD-67702
13609847801,39.191700,-76.851890,300,MD-47801
1614362176,39.196410,-76.813080,300,MD-62176
12958242847,39.197670,-76.814440,300,MD-42847
