id,lat,lon,radius_m,label
13669224356,35.845030,-78.587830,300,NC-24356
13507628001,35.845940,-78.583100,300,NC-28001
13265872802,35.846480,-78.724130,300,NC-72802
13564704101,35.846950,-78.583050,300,NC-04101
13507692701,35.847350,-78.582170,300,NC-92701
13245030125,35.848060,-78.601860,300,NC-30125
13507701701,35.850680,-78.580400,300,NC-01701
13797411401,35.855140,-78.640820,300,NC-11401
13612959384,35.857660,-78.640580,300,NC-59384
13547469001,35.866150,-78.634640,300,NC-69001
13104754924,35.868790,-78.717360,300,NC-54924
12663668964,35.870270,-78.717880,300,NC-68964
13300053501,35.872030,-78.583310,300,NC-53501
13300056501,35.872030,-78.583310,300,NC-56501
13298342901,35.872560,-78.584790,300,NC-42901
13370032154,35.879900,-78.646760,300,NC-32154
13131330474,35.881380,-78.646250,300,NC-30474
13367811672,35.881650,-78.647050,300,NC-11672
13367783056,35.881660,-78.646760,300,NC-83056
13382357710,35.881950,-78.647840,300,NC-57710
12637138483,35.910220,-78.598130,300,NC-38483
13384042302,35.950060,-78.531540,300,NC-42302
13384042301,35.950450,-78.531460,300,NC-42301
12637151809,35.955750,-78.501330,300,NC-51809
13896657602,35.957290,-78.541290,300,NC-57602
12637117695,35.965830,-78.544630,300,NC-17695
13335458401,35.965910,-78.510770,300,NC-58401
13314106660,35.966110,-78.510510,300,NC-06660
13383914201,35.966890,-78.539580,300,NC-14201
13383914901,35.969040,-78.539890,300,NC-14901
12637131933,35.971660,-78.490790,300,NC-31933
12637161851,35.976290,-78.501240,300,NC-61851
13384036501,35.976520,-78.543520,300,NC-36501
13780785501,35.979320,-78.459590,300,NC-85501
13384061102,35.981100,-78.508730,300,NC-61102
13717625317,35.981130,-78.603170,300,NC-25317
13524720401,35.981640,-78.508340,300,NC-20401
13384061204,35.982070,-78.500570,300,NC-61204
13384068201,35.982070,-78.500570,300,NC-68201
12637151732,35.982340,-78.495290,300,NC-51732
13780799101,35.982350,-78.460030,300,NC-99101
12637132072,35.982370,-78.500630,300,NC-32072
12637153097,35.982410,-78.495240,300,NC-53097
13639897205,35.982430,-78.498400,300,NC-97205
13780827401,35.983650,-78.459520,300,NC-27401
12637117694,35.984460,-78.484580,300,NC-17694
12637129395,35.984550,-78.484790,300,NC-29395
13383922801,35.985340,-78.449070,300,NC-22801
13574238279,35.988300,-78.607340,300,NC-38279
13383917301,35.991260,-78.495140,300,NC-17301
13668222801,35.993960,-78.491260,300,NC-22801
13384035501,35.998170,-78.514870,300,NC-35501
13384035901,35.999310,-78.516880,300,NC-35901
13577184601,36.004930,-78.600110,300,NC-84601
13577184701,36.004930,-78.600110,300,NC-84701
13770715901,36.042880,-78.502630,300,NC-15901
