id,lat,lon,radius_m,label
13301302401,34.023250,-83.761740,300,GA-02401
13429424001,34.024920,-83.676800,300,GA-24001
13429424002,34.024920,-83.676800,300,GA-24002
12592840999,34.028750,-83.960460,300,GA-40999
12592819093,34.028880,-83.960480,300,GA-19093
13454444901,34.030610,-83.678570,300,GA-44901
13250541963,34.030990,-83.884850,300,GA-41963
13372479401,34.034370,-83.998480,300,GA-79401
12437956908,34.035030,-83.912160,300,GA-56908
12592917872,34.035240,-83.990260,300,GA-17872
12592896150,34.035470,-83.954690,300,GA-96150
12517893765,34.035660,-83.909930,300,GA-93765
13448770701,34.035850,-83.954690,300,GA-70701
12592888916,34.036020,-83.987710,300,GA-88916
12592909072,34.036150,-83.954770,300,GA-09072
12711048068,34.038130,-83.872570,300,GA-48068
12711048069,34.038170,-83.872530,300,GA-48069
13463311327,34.038770,-83.826120,300,GA-11327
12592897437,34.039350,-83.989830,300,GA-97437
12592938031,34.040050,-83.990440,300,GA-38031
12614690816,34.042190,-83.991850,300,GA-90816
13607527301,34.043420,-83.776860,300,GA-27301
13448766001,34.049340,-83.930050,300,GA-66001
13743770701,34.049350,-83.929230,300,GA-70701
13639864303,34.050760,-83.817690,300,GA-64303
13429431801,34.051730,-83.663090,300,GA-31801
13339312201,34.052800,-83.850690,300,GA-12201
12421828209,34.052820,-83.994130,300,GA-28209
13841224201,34.052870,-83.995930,300,GA-24201
13682184307,34.053070,-83.995690,300,GA-84307
13841210303,34.053070,-83.995670,300,GA-10303
13841212401,34.053130,-83.996610,300,GA-12401
13907746203,34.053230,-83.995780,300,GA-46203
13841210302,34.053460,-83.995800,300,GA-10302
13682192802,34.053470,-83.995500,300,GA-92802
13682192703,34.053560,-83.995770,300,GA-92703
12421706781,34.054270,-83.994650,300,GA-06781
13841205401,34.054490,-83.995060,300,GA-05401
13841210301,34.054610,-83.995740,300,GA-10301
13250601342,34.058520,-83.878090,300,GA-01342
13907754101,34.059700,-83.991700,300,GA-54101
13794106801,34.060730,-83.875810,300,GA-06801
13351412401,34.060790,-83.992010,300,GA-12401
12517893766,34.061990,-83.945740,300,GA-93766
13527331901,34.063510,-83.988350,300,GA-31901
12517908023,34.064470,-83.948150,300,GA-08023
13527332101,34.064910,-83.988350,300,GA-32101
13564747301,34.065220,-83.989410,300,GA-47301
13564746901,34.065930,-83.988790,300,GA-46901
12684041284,34.065930,-83.948910,300,GA-41284
12676797610,34.066330,-83.973420,300,GA-97610
12684041283,34.067600,-83.971620,300,GA-41283
13756226962,34.068270,-83.906280,300,GA-26962
12725727272,34.068830,-83.985250,300,GA-27272
12725727273,34.069260,-83.966100,300,GA-27273
12648162540,34.069330,-83.983110,300,GA-62540
13264250476,34.069530,-83.786450,300,GA-50476
12725727275,34.070650,-83.963740,300,GA-27275
12725727274,34.070790,-83.963630,300,GA-27274
13264250477,34.070830,-83.786850,300,GA-50477
12711048063,34.073170,-83.839300,300,GA-48063
12711048064,34.073290,-83.839330,300,GA-48064
12648162538,34.073490,-83.917600,300,GA-62538
12648162539,34.073510,-83.917900,300,GA-62539
12711048070,34.076070,-83.983710,300,GA-48070
12711048067,34.076080,-83.883390,300,GA-48067
13756226963,34.076960,-83.878550,300,GA-26963
13818692002,34.084650,-83.684520,300,GA-92002
13746936442,34.085150,-83.850200,300,GA-36442
13842067501,34.085280,-83.980140,300,GA-67501
13842068401,34.085820,-83.979750,300,GA-68401
12768622338,34.086270,-83.992680,300,GA-22338
12768541698,34.087800,-83.994210,300,GA-41698
13542030701,34.088060,-83.803060,300,GA-30701
13784599801,34.088810,-83.962040,300,GA-99801
12768617942,34.088880,-83.997280,300,GA-17942
13811675202,34.088960,-83.815700,300,GA-75202
13811679101,34.089150,-83.815790,300,GA-79101
12768558878,34.090900,-83.999840,300,GA-58878
13905590601,34.091110,-83.832430,300,GA-90601
12768539628,34.091380,-83.999130,300,GA-39628
13736555101,34.092010,-83.955390,300,GA-55101
13891278101,34.092630,-83.759760,300,GA-78101
13454396501,34.093710,-83.756570,300,GA-96501
13849496401,34.094760,-83.938730,300,GA-96401
13849471401,34.094920,-83.938070,300,GA-71401
13849471702,34.095100,-83.938840,300,GA-71702
13370584701,34.095360,-83.867110,300,GA-84701
13849471701,34.095420,-83.938400,300,GA-71701
12645673391,34.098150,-83.866770,300,GA-73391
12711048065,34.098540,-83.866450,300,GA-48065
13818692001,34.100430,-83.693870,300,GA-92001
12645673393,34.101350,-83.878640,300,GA-73393
12666390634,34.101440,-83.871150,300,GA-90634
12666390635,34.101470,-83.871030,300,GA-90635
13448420501,34.101710,-83.758890,300,GA-20501
13448426401,34.102210,-83.758330,300,GA-26401
13448431102,34.102850,-83.758380,300,GA-31102
12676797609,34.103360,-83.875330,300,GA-97609
12676797608,34.103370,-83.875490,300,GA-97608
13556831101,34.104370,-83.759860,300,GA-31101
13515321301,34.104650,-83.761940,300,GA-21301
13515278403,34.104660,-83.761790,300,GA-78403
13739943702,34.104680,-83.812560,300,GA-43702
13739947802,34.105060,-83.813260,300,GA-47802
13739957511,34.106390,-83.813610,300,GA-57511
13739943601,34.106460,-83.812930,300,GA-43601
13784598902,34.108970,-83.883150,300,GA-98902
13340758902,34.109600,-83.888670,300,GA-58902
12731664625,34.109900,-83.940670,300,GA-64625
13374537601,34.111530,-83.860870,300,GA-37601
13374538301,34.111920,-83.861450,300,GA-38301
13448481301,34.112140,-83.682880,300,GA-81301
13448486601,34.112390,-83.685130,300,GA-86601
13448491601,34.112400,-83.688950,300,GA-91601
13374493101,34.112500,-83.875270,300,GA-93101
13448481102,34.112500,-83.692000,300,GA-81102
13448488901,34.112560,-83.685220,300,GA-88901
13448495001,34.112660,-83.689110,300,GA-95001
12711048066,34.112970,-83.875490,300,GA-48066
13448500701,34.113120,-83.694010,300,GA-00701
13364377301,34.113460,-83.819110,300,GA-77301
13448500702,34.113490,-83.694070,300,GA-00702
12731664627,34.114470,-83.994370,300,GA-64627
13448506201,34.115880,-83.695780,300,GA-06201
13448504901,34.115990,-83.695420,300,GA-04901
13372956801,34.117310,-83.972740,300,GA-56801
13374492101,34.119290,-83.874610,300,GA-92101
13374489901,34.119430,-83.874710,300,GA-89901
13628763801,34.120020,-83.823660,300,GA-63801
13628822701,34.120020,-83.823660,300,GA-22701
13367491502,34.122440,-83.984460,300,GA-91502
12731664626,34.122850,-83.986940,300,GA-64626
13444640201,34.122870,-83.765100,300,GA-40201
13628812902,34.123810,-83.825480,300,GA-12902
13308495401,34.124280,-83.990330,300,GA-95401
13308519301,34.124280,-83.990330,300,GA-19301
13628822901,34.124490,-83.825570,300,GA-22901
13308523101,34.125000,-83.991030,300,GA-23101
13374552001,34.125790,-83.829490,300,GA-52001
13404483202,34.125870,-83.954580,300,GA-83202
13374551601,34.125920,-83.829460,300,GA-51601
13581593201,34.126010,-83.816550,300,GA-93201
13404483201,34.126160,-83.953510,300,GA-83201
13404481401,34.127270,-83.950550,300,GA-81401
13765338001,34.127420,-83.765270,300,GA-38001
13308528101,34.128070,-83.983280,300,GA-28101
13374555301,34.128780,-83.830800,300,GA-55301
13374555302,34.128890,-83.830690,300,GA-55302
13295687801,34.135180,-83.905820,300,GA-87801
13295687701,34.135220,-83.905960,300,GA-87701
13277874280,34.136150,-83.998990,300,GA-74280
13305743001,34.141550,-83.951830,300,GA-43001
13367437702,34.142050,-83.953110,300,GA-37702
13354506201,34.142740,-83.991950,300,GA-06201
13295761801,34.150470,-83.912990,300,GA-61801
13295681602,34.152760,-83.895540,300,GA-81602
13295751001,34.152980,-83.895610,300,GA-51001
13295751101,34.152980,-83.895610,300,GA-51101
13878408002,34.154110,-83.803820,300,GA-08002
13367413801,34.157100,-83.897210,300,GA-13801
13354359557,34.158330,-83.669990,300,GA-59557
13878410902,34.160710,-83.824920,300,GA-10902
13343757501,34.171200,-83.957230,300,GA-57501
13343757801,34.171290,-83.957060,300,GA-57801
13343758201,34.171630,-83.957110,300,GA-58201
13305361101,34.175840,-83.784890,300,GA-61101
13305454501,34.175840,-83.784890,300,GA-54501
13340546102,34.177950,-83.912990,300,GA-46102
13367466401,34.178880,-83.929020,300,GA-66401
13367324301,34.179500,-83.909490,300,GA-24301
13346192601,34.179540,-83.915330,300,GA-92601
13367325801,34.180350,-83.908880,300,GA-25801
13367330501,34.181040,-83.909820,300,GA-30501
13348420001,34.182090,-83.784220,300,GA-20001
13374786301,34.182490,-83.926680,300,GA-86301
13348419701,34.182520,-83.783970,300,GA-19701
13367489101,34.186520,-83.923320,300,GA-89101
13367796201,34.187450,-83.854970,300,GA-96201
13397929301,34.190920,-83.875720,300,GA-29301
13340546101,34.192190,-83.894850,300,GA-46101
13339612601,34.198720,-83.922160,300,GA-12601
13354388201,34.202150,-83.886170,300,GA-88201
13354388901,34.202160,-83.885990,300,GA-88901
13828901401,34.203730,-83.904650,300,GA-01401
13374147401,34.208540,-83.882590,300,GA-47401
13468928994,34.214390,-83.783610,300,GA-28994
13333858878,34.216690,-83.860790,300,GA-58878
13374635401,34.231780,-83.869320,300,GA-35401
13346801701,34.232960,-83.863440,300,GA-01701
13374639601,34.233650,-83.859330,300,GA-39601
13374650301,34.233700,-83.872510,300,GA-50301
13264250478,34.233870,-83.871320,300,GA-50478
13374637401,34.235520,-83.872180,300,GA-37401
13358543301,34.238880,-83.909080,300,GA-43301
13372454501,34.238990,-83.854190,300,GA-54501
12344824285,34.250860,-83.990890,300,GA-24285
12798234938,34.255010,-83.891360,300,GA-34938
13397810001,34.255650,-83.881730,300,GA-10001
12708454089,34.257920,-83.889400,300,GA-54089
13264250479,34.262570,-83.953370,300,GA-50479
13372550101,34.263050,-83.851790,300,GA-50101
13372544104,34.263260,-83.852260,300,GA-44104
13801121301,34.266300,-83.743220,300,GA-21301
13801117501,34.266850,-83.742400,300,GA-17501
13372479301,34.268750,-83.840340,300,GA-79301
13372478001,34.269030,-83.840020,300,GA-78001
12707517387,34.279820,-83.783640,300,GA-17387
13905275501,34.280550,-83.882040,300,GA-75501
13905274801,34.280600,-83.879610,300,GA-74801
12802953640,34.290180,-83.813400,300,GA-53640
13185169232,34.290680,-83.847700,300,GA-69232
12710097617,34.291120,-83.846890,300,GA-97617
12710114592,34.292590,-83.848460,300,GA-14592
