id,lat,lon,radius_m,label
13596078001,39.829560,-75.098030,300,NJ-78001
13596083401,39.829830,-75.100410,300,NJ-83401
13864587901,39.830220,-75.007590,300,NJ-87901
13864588601,39.830570,-75.004230,300,NJ-88601
13596123501,39.830680,-75.091670,300,NJ-23501
13596109502,39.830820,-75.092770,300,NJ-09502
13424503001,39.831230,-75.106390,300,NJ-03001
13659391301,39.832110,-75.108170,300,NJ-91301
13587900301,39.833600,-75.156840,300,NJ-00301
13679289101,39.835150,-75.095550,300,NJ-89101
13585105001,39.842970,-75.091160,300,NJ-05001
13585106401,39.843260,-75.092530,300,NJ-06401
13590733401,39.850160,-75.007050,300,NJ-33401
13510776801,39.856950,-75.203710,300,NJ-76801
13510770302,39.858640,-75.209110,300,NJ-70302
13616081506,39.862760,-75.038320,300,NJ-81506
13395677103,39.863970,-75.045560,300,NJ-77103
13743505502,39.869040,-75.044420,300,NJ-05502
13743516301,39.869680,-75.043260,300,NJ-16301
13743517701,39.870550,-75.044020,300,NJ-17701
13603512653,39.874620,-74.956010,300,NJ-12653
12485295281,39.881000,-75.037080,300,NJ-95281
13580349101,39.890110,-75.051040,300,NJ-49101
13759214701,39.894050,-75.087150,300,NJ-14701
13343404801,39.894260,-75.092240,300,NJ-04801
13429123902,39.894290,-75.092110,300,NJ-23902
13429132601,39.894290,-75.092110,300,NJ-32601
13599722501,39.894310,-74.967850,300,NJ-22501
13580339002,39.894780,-75.100510,300,NJ-39002
13669279001,39.895040,-75.092050,300,NJ-79001
13195752752,39.898640,-74.967430,300,NJ-52752
13465150301,39.898810,-75.073530,300,NJ-50301
13195755810,39.898860,-74.967170,300,NJ-55810
