id,lat,lon,radius_m,label
13517206001,28.249920,-81.608270,300,FL-06001
12621441096,28.254080,-81.658000,300,FL-41096
12621441095,28.254140,-81.659030,300,FL-41095
13849319001,28.254770,-81.624910,300,FL-19001
12621587246,28.255110,-81.623650,300,FL-87246
12621587247,28.255730,-81.625310,300,FL-87247
12994775203,28.256230,-81.590700,300,FL-75203
13468458801,28.256430,-81.658650,300,FL-58801
12874394165,28.256700,-81.644110,300,FL-94165
12697632023,28.258010,-81.824580,300,FL-32023
13517205401,28.258020,-81.606750,300,FL-05401
12705983208,28.258430,-81.824080,300,FL-83208
12705983209,28.258600,-81.825030,300,FL-83209
12591957037,28.258620,-81.639900,300,FL-57037
12591957038,28.258620,-81.639900,300,FL-57038
12697632024,28.258890,-81.824460,300,FL-32024
12621441094,28.258990,-81.763560,300,FL-41094
12994775207,28.261060,-81.615460,300,FL-75207
12994775206,28.261450,-81.615330,300,FL-75206
12610153768,28.301360,-81.566360,300,FL-53768
12610153769,28.301930,-81.565650,300,FL-53769
12610153770,28.301990,-81.565120,300,FL-53770
13431300117,28.315580,-81.552200,300,FL-00117
12994775209,28.332420,-81.555130,300,FL-75209
12994775208,28.332680,-81.583260,300,FL-75208
13787893403,28.344670,-81.648120,300,FL-93403
13389712301,28.344850,-81.590830,300,FL-12301
13389714701,28.344850,-81.590520,300,FL-14701
12641739813,28.346790,-81.652920,300,FL-39813
12641734709,28.347010,-81.642570,300,FL-34709
