id,lat,lon,radius_m,label
12633190737,32.525910,-84.961970,300,GA-90737
12663529199,32.527630,-84.925820,300,GA-29199
12663550247,32.528040,-84.925180,300,GA-50247
13360541401,32.529200,-84.957970,300,GA-41401
12625657533,32.529870,-84.957770,300,GA-57533
12964381562,32.532120,-84.970930,300,GA-81562
13278593360,32.534710,-84.876340,300,GA-93360
13273105678,32.538520,-84.869150,300,GA-05678
12698915505,32.538600,-84.844260,300,GA-15505
13099721853,32.539340,-84.954420,300,GA-21853
13099697132,32.539380,-84.954300,300,GA-97132
13438928701,32.539510,-84.936920,300,GA-28701
13307174327,32.539730,-84.952310,300,GA-74327
12964381743,32.539980,-84.971780,300,GA-81743
12621136131,32.542730,-84.953060,300,GA-36131
13368660641,32.544240,-84.949270,300,GA-60641
13482931000,32.544270,-84.953200,300,GA-31000
12956516022,32.544590,-84.962010,300,GA-16022
12964381452,32.545070,-84.961370,300,GA-81452
12977560915,32.545090,-84.960020,300,GA-60915
13237230701,32.546720,-84.890920,300,GA-30701
13159712544,32.549320,-84.949410,300,GA-12544
