id,lat,lon,radius_m,label
12669902979,36.907680,-76.240680,300,VA-02979
12713463760,36.908200,-76.275660,300,VA-63760
13733736969,36.908710,-76.245090,300,VA-36969
13516677672,36.908830,-76.130080,300,VA-77672
13326408529,36.908850,-76.234040,300,VA-08529
12669897267,36.909510,-76.240450,300,VA-97267
13326300379,36.910610,-76.255740,300,VA-00379
13326219967,36.910650,-76.255950,300,VA-19967
12564627968,36.912350,-76.067670,300,VA-27968
12669902012,36.914140,-76.241580,300,VA-02012
12387173189,36.914630,-76.272920,300,VA-73189
12692280677,36.914640,-76.272430,300,VA-80677
13326365686,36.914680,-76.241130,300,VA-65686
12997784882,36.914740,-76.130880,300,VA-84882
12669898839,36.914850,-76.241850,300,VA-98839
12387237419,36.914930,-76.272490,300,VA-37419
13326365685,36.914960,-76.241340,300,VA-65685
12692335490,36.914970,-76.273320,300,VA-35490
12692185490,36.915700,-76.254330,300,VA-85490
12692296303,36.916290,-76.253740,300,VA-96303
13516659642,36.916420,-76.130840,300,VA-59642
12692263779,36.917020,-76.266260,300,VA-63779
12383609046,36.917730,-76.192620,300,VA-09046
12387237953,36.917780,-76.272320,300,VA-37953
12697867643,36.917920,-76.271720,300,VA-67643
12383650905,36.918230,-76.193050,300,VA-50905
13370513701,36.918260,-76.193740,300,VA-13701
12383578516,36.918520,-76.192610,300,VA-78516
13370513301,36.918800,-76.192590,300,VA-13301
12387213844,36.918890,-76.271760,300,VA-13844
13308173029,36.919410,-76.294000,300,VA-73029
13326116667,36.938610,-76.252970,300,VA-16667
12917360246,36.938670,-76.223350,300,VA-60246
12669894091,36.938770,-76.245370,300,VA-94091
13326276602,36.939360,-76.245050,300,VA-76602
13326272324,36.939380,-76.245850,300,VA-72324
13326231839,36.940550,-76.245300,300,VA-31839
13326105123,36.943730,-76.267500,300,VA-05123
13326068576,36.944770,-76.272040,300,VA-68576
12387251495,36.958680,-76.262010,300,VA-51495
12387252007,36.959000,-76.262120,300,VA-52007
13688947040,36.960200,-76.261700,300,VA-47040
12748166910,36.966970,-76.293760,300,VA-66910
12748166909,36.967000,-76.293770,300,VA-66909
13355907025,37.056770,-76.284060,300,VA-07025
12497387544,37.059780,-76.299860,300,VA-87544
12497389154,37.059800,-76.299870,300,VA-89154
12497403902,37.083000,-76.290720,300,VA-03902
