id,lat,lon,radius_m,label
13453014964,37.539170,-77.386070,300,VA-14964
12426930983,37.540030,-77.420200,300,VA-30983
12407490421,37.540730,-77.419910,300,VA-90421
13563610245,37.541120,-77.431970,300,VA-10245
13563610244,37.541130,-77.431970,300,VA-10244
12525100444,37.541750,-77.401760,300,VA-00444
12525100445,37.541840,-77.400280,300,VA-00445
13568840214,37.542000,-77.428760,300,VA-40214
12607197743,37.542200,-77.428650,300,VA-97743
13448628299,37.542270,-77.384310,300,VA-28299
13346596900,37.542440,-77.428530,300,VA-96900
13532797101,37.542480,-77.398790,300,VA-97101
13454796401,37.543230,-77.409650,300,VA-96401
13433320001,37.543830,-77.431270,300,VA-20001
12374104497,37.544890,-77.370690,300,VA-04497
13588839172,37.545190,-77.439090,300,VA-39172
13898798801,37.545230,-77.419110,300,VA-98801
13454796001,37.545450,-77.414560,300,VA-96001
12374104496,37.545600,-77.370790,300,VA-04496
13567277201,37.545790,-77.432040,300,VA-77201
12374104498,37.546070,-77.366490,300,VA-04498
12407490426,37.546380,-77.397460,300,VA-90426
12960994268,37.546650,-77.419190,300,VA-94268
13181405762,37.547120,-77.463930,300,VA-05762
13391852402,37.547220,-77.652940,300,VA-52402
13398647301,37.547270,-77.652700,300,VA-47301
13588722501,37.548080,-77.466410,300,VA-22501
12374104489,37.548700,-77.392800,300,VA-04489
12967360392,37.548910,-77.413360,300,VA-60392
13903144035,37.550070,-77.454100,300,VA-44035
13903144033,37.550080,-77.454100,300,VA-44033
13903144034,37.550080,-77.454100,300,VA-44034
12374104494,37.550490,-77.371370,300,VA-04494
12585997367,37.550530,-77.423580,300,VA-97367
12990652375,37.550610,-77.435730,300,VA-52375
12585982168,37.550800,-77.424580,300,VA-82168
13903144026,37.551360,-77.452900,300,VA-44026
13903144027,37.551360,-77.452900,300,VA-44027
13013078847,37.551390,-77.435210,300,VA-78847
13578279899,37.551800,-77.429830,300,VA-79899
13346677478,37.551840,-77.438790,300,VA-77478
13346677477,37.552390,-77.438090,300,VA-77477
13346712779,37.553650,-77.434430,300,VA-12779
13346712778,37.553690,-77.434400,300,VA-12778
13397420401,37.553700,-77.647490,300,VA-20401
13858896744,37.553890,-77.434320,300,VA-96744
12521820444,37.553940,-77.418690,300,VA-20444
12521820447,37.554430,-77.413670,300,VA-20447
13177915140,37.554780,-77.456600,300,VA-15140
13177915141,37.554860,-77.457030,300,VA-15141
13086823290,37.555160,-77.486500,300,VA-23290
13177915142,37.555180,-77.457060,300,VA-15142
13342917101,37.555430,-77.673920,300,VA-17101
13177915144,37.555470,-77.458020,300,VA-15144
13177915143,37.555580,-77.457730,300,VA-15143
13394084278,37.555630,-77.486260,300,VA-84278
12585984078,37.555730,-77.433490,300,VA-84078
12471974320,37.555940,-77.488720,300,VA-74320
12437554794,37.556160,-77.457930,300,VA-54794
13403689301,37.556360,-77.441090,300,VA-89301
13403689101,37.556440,-77.440880,300,VA-89101
13453067607,37.556640,-77.460620,300,VA-67607
12485323094,37.558610,-77.467740,300,VA-23094
12485323095,37.558870,-77.468870,300,VA-23095
12374104495,37.560140,-77.374900,300,VA-04495
13384544204,37.561630,-77.696420,300,VA-44204
13563520345,37.562790,-77.415690,300,VA-20345
13563520344,37.562800,-77.415700,300,VA-20344
12336212508,37.565290,-77.460390,300,VA-12508
12336212527,37.565310,-77.460630,300,VA-12527
13517687802,37.569960,-77.419270,300,VA-87802
13518436174,37.570610,-77.418650,300,VA-36174
12336212505,37.571390,-77.432830,300,VA-12505
12586042412,37.571410,-77.432630,300,VA-42412
13826321209,37.571560,-77.432660,300,VA-21209
13525451770,37.571570,-77.432660,300,VA-51770
13517692021,37.572020,-77.432760,300,VA-92021
12374163911,37.572620,-77.410420,300,VA-63911
12374104464,37.572990,-77.575360,300,VA-04464
12861774202,37.573110,-77.575590,300,VA-74202
13517385856,37.574480,-77.420830,300,VA-85856
12297764539,37.575130,-77.390180,300,VA-64539
12297764538,37.575440,-77.390320,300,VA-64538
12374104463,37.579350,-77.502730,300,VA-04463
12374104462,37.579360,-77.502850,300,VA-04462
13456963129,37.584210,-77.462230,300,VA-63129
13456963131,37.584590,-77.442280,300,VA-63131
12297764530,37.584670,-77.438520,300,VA-64530
13456963130,37.584820,-77.441940,300,VA-63130
12297764529,37.584940,-77.437320,300,VA-64529
12297764537,37.585350,-77.415490,300,VA-64537
12297764536,37.585470,-77.422670,300,VA-64536
12297764534,37.585480,-77.425700,300,VA-64534
13816189340,37.585480,-77.425680,300,VA-89340
12297764535,37.585630,-77.425210,300,VA-64535
12297764531,37.585650,-77.432890,300,VA-64531
12297764532,37.585750,-77.429100,300,VA-64532
12297764533,37.585880,-77.427290,300,VA-64533
12374163915,37.587650,-77.425160,300,VA-63915
12374104500,37.588080,-77.425190,300,VA-04500
13182702880,37.594290,-77.595390,300,VA-02880
12374104465,37.597920,-77.617600,300,VA-04465
12861774907,37.598330,-77.378400,300,VA-74907
12374104467,37.598620,-77.623100,300,VA-04467
12374104466,37.599680,-77.619730,300,VA-04466
12374163919,37.602240,-77.446620,300,VA-63919
12374104447,37.602280,-77.556900,300,VA-04447
12374163910,37.602310,-77.447780,300,VA-63910
12336212526,37.602720,-77.558630,300,VA-12526
12811431798,37.603490,-77.525860,300,VA-31798
12374104448,37.603670,-77.559520,300,VA-04448
13591762981,37.604220,-77.372070,300,VA-62981
12374163904,37.607880,-77.413790,300,VA-63904
12471974321,37.608280,-77.518630,300,VA-74321
13686691668,37.608820,-77.457260,300,VA-91668
12336212520,37.610660,-77.513500,300,VA-12520
12374104475,37.610770,-77.513430,300,VA-04475
12374104474,37.611510,-77.512990,300,VA-04474
12374104476,37.613480,-77.499510,300,VA-04476
12374104477,37.613730,-77.499700,300,VA-04477
12374104473,37.614530,-77.517380,300,VA-04473
12374104478,37.616540,-77.508900,300,VA-04478
12374104449,37.619050,-77.615260,300,VA-04449
12374104479,37.620030,-77.501730,300,VA-04479
12374104450,37.620940,-77.622660,300,VA-04450
12374104451,37.621640,-77.622110,300,VA-04451
12374104480,37.622580,-77.511920,300,VA-04480
12374104471,37.623510,-77.590770,300,VA-04471
12336212518,37.623510,-77.590610,300,VA-12518
12374104484,37.625720,-77.552610,300,VA-04484
12374104472,37.625870,-77.552520,300,VA-04472
12374104485,37.629800,-77.554760,300,VA-04485
12374104460,37.630000,-77.576960,300,VA-04460
12374104486,37.630360,-77.555610,300,VA-04486
12336212514,37.630500,-77.577630,300,VA-12514
12336212517,37.630800,-77.577890,300,VA-12517
12374104459,37.630800,-77.577430,300,VA-04459
12374104446,37.630960,-77.529520,300,VA-04446
12336212515,37.631170,-77.577680,300,VA-12515
12374104445,37.631310,-77.529440,300,VA-04445
12374104482,37.631510,-77.556150,300,VA-04482
12840900588,37.632310,-77.454410,300,VA-00588
12840900589,37.632930,-77.455160,300,VA-00589
13628697401,37.633680,-77.456060,300,VA-97401
12840900590,37.633680,-77.455860,300,VA-00590
13628755401,37.633680,-77.454720,300,VA-55401
13591457001,37.633800,-77.454080,300,VA-57001
12374104483,37.634430,-77.551130,300,VA-04483
12374104444,37.634560,-77.518580,300,VA-04444
12374104443,37.634800,-77.518260,300,VA-04443
12374104487,37.637150,-77.562660,300,VA-04487
12374104488,37.637310,-77.563330,300,VA-04488
13884268002,37.637520,-77.470020,300,VA-68002
13884268001,37.637540,-77.470010,300,VA-68001
13591456401,37.637840,-77.470590,300,VA-56401
13647705001,37.638010,-77.474910,300,VA-05001
12374104481,37.638280,-77.556160,300,VA-04481
13850465601,37.640220,-77.556670,300,VA-65601
12336212516,37.640730,-77.557910,300,VA-12516
12374104438,37.647470,-77.614260,300,VA-04438
13681909201,37.649120,-77.561190,300,VA-09201
13625498001,37.654320,-77.608800,300,VA-98001
12374104453,37.657260,-77.633620,300,VA-04453
12374104452,37.657420,-77.633770,300,VA-04452
12374104455,37.659350,-77.632080,300,VA-04455
12374104454,37.660430,-77.631780,300,VA-04454
13347318801,37.667230,-77.577090,300,VA-18801
13568652759,37.667410,-77.613650,300,VA-52759
13861181024,37.667780,-77.670950,300,VA-81024
13347319001,37.667850,-77.577630,300,VA-19001
12374104470,37.670630,-77.517120,300,VA-04470
13753747601,37.675870,-77.584550,300,VA-47601
13243542052,37.676560,-77.672210,300,VA-42052
13753747801,37.676970,-77.585250,300,VA-47801
12374104469,37.678980,-77.493950,300,VA-04469
12374104436,37.689940,-77.628260,300,VA-04436
13909599711,37.692070,-77.596300,300,VA-99711
13512154801,37.692640,-77.548040,300,VA-54801
13810041501,37.694310,-77.442550,300,VA-41501
13664604501,37.719240,-77.453660,300,VA-04501
13599010801,37.723400,-77.445460,300,VA-10801
