id,lat,lon,radius_m,label
13360379402,25.996110,-80.311360,300,FL-79402
13429308201,25.996130,-80.150720,300,FL-08201
13704372901,25.996200,-80.156880,300,FL-72901
13704371902,25.996200,-80.155940,300,FL-71902
13709643201,25.996240,-80.152780,300,FL-43201
13670254403,25.996460,-80.158730,300,FL-54403
13379239201,25.996870,-80.176990,300,FL-39201
13360388401,26.000230,-80.310880,300,FL-88401
13650539902,26.001880,-80.363670,300,FL-39902
13375032901,26.002610,-80.206900,300,FL-32901
13326671002,26.003710,-80.263380,300,FL-71002
13360385001,26.007200,-80.312100,300,FL-85001
13373051109,26.007310,-80.333250,300,FL-51109
13307367895,26.007340,-80.371780,300,FL-67895
13332910801,26.007520,-80.296220,300,FL-10801
13010024374,26.007530,-80.332750,300,FL-24374
13853495401,26.007560,-80.336410,300,FL-95401
13402040901,26.008090,-80.279350,300,FL-40901
13458776325,26.008180,-80.311740,300,FL-76325
13402036201,26.008390,-80.280090,300,FL-36201
13376555801,26.008400,-80.280380,300,FL-55801
13376559501,26.008400,-80.280270,300,FL-59501
13402034001,26.008480,-80.279720,300,FL-34001
13329351793,26.008530,-80.279720,300,FL-51793
13329347925,26.008860,-80.296120,300,FL-47925
13329360254,26.008890,-80.295240,300,FL-60254
13458776326,26.008910,-80.320390,300,FL-76326
13307404794,26.008980,-80.247650,300,FL-04794
13307410071,26.008980,-80.247610,300,FL-10071
13329372726,26.009050,-80.294500,300,FL-72726
13374976201,26.009270,-80.205990,300,FL-76201
13291521159,26.009300,-80.248540,300,FL-21159
13291521158,26.009300,-80.248490,300,FL-21158
13374969701,26.009300,-80.205980,300,FL-69701
13374968801,26.009340,-80.205980,300,FL-68801
12697990473,26.009350,-80.250200,300,FL-90473
13378630102,26.009450,-80.247900,300,FL-30102
13378630101,26.009600,-80.247910,300,FL-30101
13564961101,26.009690,-80.163310,300,FL-61101
13291521165,26.009730,-80.231980,300,FL-21165
13894076501,26.009760,-80.214370,300,FL-76501
13291521164,26.009800,-80.231630,300,FL-21164
13379122001,26.009840,-80.212370,300,FL-22001
13627033402,26.009930,-80.207160,300,FL-33402
13402067101,26.010240,-80.231680,300,FL-67101
13329347118,26.010360,-80.295980,300,FL-47118
12697977539,26.010670,-80.248480,300,FL-77539
13670269501,26.013710,-80.167480,300,FL-69501
13319562701,26.014930,-80.432030,300,FL-62701
13376518502,26.015660,-80.276160,300,FL-18502
13376523301,26.016520,-80.248640,300,FL-23301
13291521166,26.016650,-80.240350,300,FL-21166
13849615903,26.016670,-80.243270,300,FL-15903
13376518901,26.016680,-80.243280,300,FL-18901
13196614699,26.017560,-80.356270,300,FL-14699
13443101402,26.017650,-80.206350,300,FL-01402
13443103801,26.017700,-80.209310,300,FL-03801
13643543601,26.017830,-80.175590,300,FL-43601
13340512401,26.018230,-80.181630,300,FL-12401
13643541801,26.018340,-80.178260,300,FL-41801
13378836801,26.018370,-80.179860,300,FL-36801
13340512901,26.018380,-80.181830,300,FL-12901
13378836101,26.018480,-80.180880,300,FL-36101
13340513701,26.018490,-80.179630,300,FL-13701
13340198401,26.018520,-80.165040,300,FL-98401
13381277401,26.019530,-80.180930,300,FL-77401
13381279501,26.019590,-80.180950,300,FL-79501
13381341401,26.020120,-80.179430,300,FL-41401
13320305156,26.022410,-80.312670,300,FL-05156
13320295831,26.022510,-80.279800,300,FL-95831
13010024372,26.022610,-80.280560,300,FL-24372
13325796618,26.022690,-80.309310,300,FL-96618
13319841401,26.023740,-80.248970,300,FL-41401
13392115490,26.024870,-80.207700,300,FL-15490
13392115489,26.025010,-80.209180,300,FL-15489
13178968116,26.026330,-80.393240,300,FL-68116
13291521163,26.027480,-80.409400,300,FL-21163
13307384171,26.028320,-80.248110,300,FL-84171
13307393160,26.028330,-80.248010,300,FL-93160
13360646643,26.028570,-80.377350,300,FL-46643
13341109949,26.028790,-80.315730,300,FL-09949
13307311148,26.029110,-80.343290,300,FL-11148
13014172806,26.029140,-80.361300,300,FL-72806
13307273427,26.029170,-80.312720,300,FL-73427
13384593523,26.029190,-80.375920,300,FL-93523
12622264507,26.029190,-80.312740,300,FL-64507
13381858401,26.029350,-80.296960,300,FL-58401
13381857601,26.029410,-80.311690,300,FL-57601
13010024373,26.029410,-80.280590,300,FL-24373
13724151001,26.029840,-80.164860,300,FL-51001
13396078001,26.029870,-80.249050,300,FL-78001
13379004001,26.029880,-80.248700,300,FL-04001
13291521162,26.029900,-80.403600,300,FL-21162
13396077701,26.029960,-80.249060,300,FL-77701
13379005001,26.029970,-80.248100,300,FL-05001
13631247801,26.030110,-80.395370,300,FL-47801
13307373409,26.030110,-80.345030,300,FL-73409
13338770301,26.030240,-80.246560,300,FL-70301
13307323277,26.030450,-80.312310,300,FL-23277
13338769701,26.030710,-80.246780,300,FL-69701
13753554402,26.030870,-80.265020,300,FL-54402
13341087844,26.031300,-80.249950,300,FL-87844
13182329536,26.031660,-80.359200,300,FL-29536
13182295275,26.031730,-80.360200,300,FL-95275
13392115486,26.032040,-80.200420,300,FL-15486
13320313202,26.032250,-80.280450,300,FL-13202
13392115482,26.032430,-80.190310,300,FL-15482
13639596001,26.032480,-80.159590,300,FL-96001
13392115479,26.032840,-80.175430,300,FL-15479
13374100901,26.033210,-80.155570,300,FL-00901
13014172807,26.033450,-80.360830,300,FL-72807
13392115480,26.033550,-80.155380,300,FL-15480
13559638601,26.033600,-80.159400,300,FL-38601
13726205001,26.033690,-80.151340,300,FL-05001
13392115476,26.034040,-80.165520,300,FL-15476
13014172808,26.034460,-80.361170,300,FL-72808
13621017701,26.034730,-80.164560,300,FL-17701
13740236101,26.035790,-80.216570,300,FL-36101
13740236301,26.035870,-80.216670,300,FL-36301
13392115483,26.037850,-80.190310,300,FL-15483
13319852801,26.038670,-80.236530,300,FL-52801
13740231401,26.039640,-80.207910,300,FL-31401
13740211501,26.039650,-80.209490,300,FL-11501
13740232301,26.039730,-80.207790,300,FL-32301
13392115474,26.040890,-80.161400,300,FL-15474
13894060001,26.041560,-80.232940,300,FL-60001
13740210501,26.041720,-80.208980,300,FL-10501
13740198101,26.041840,-80.209150,300,FL-98101
13392115472,26.042700,-80.160110,300,FL-15472
13740195701,26.042920,-80.209190,300,FL-95701
13740190003,26.043070,-80.209020,300,FL-90003
13534801067,26.043530,-80.200560,300,FL-01067
13392115488,26.043880,-80.176110,300,FL-15488
12757289309,26.043960,-80.306120,300,FL-89309
13799761201,26.044000,-80.413240,300,FL-61201
12817209755,26.044030,-80.432910,300,FL-09755
12757300067,26.044240,-80.306800,300,FL-00067
13740190002,26.044430,-80.209220,300,FL-90002
13392115484,26.044470,-80.190610,300,FL-15484
13740230403,26.044730,-80.216750,300,FL-30403
13740233702,26.044800,-80.216830,300,FL-33702
13316789201,26.045000,-80.222970,300,FL-89201
13740186901,26.045370,-80.209220,300,FL-86901
13392115481,26.045760,-80.151790,300,FL-15481
13390006013,26.046150,-80.195950,300,FL-06013
13319899001,26.046250,-80.209760,300,FL-99001
13740180801,26.046250,-80.209500,300,FL-80801
13316788102,26.046280,-80.216510,300,FL-88102
13740152902,26.046300,-80.210090,300,FL-52902
13319859001,26.046330,-80.226840,300,FL-59001
13392115485,26.046500,-80.200880,300,FL-15485
13283875887,26.046560,-80.216510,300,FL-75887
13374889001,26.047130,-80.253650,300,FL-89001
13392115478,26.047450,-80.176520,300,FL-15478
13459450801,26.047500,-80.252010,300,FL-50801
13392115477,26.047690,-80.166190,300,FL-15477
13392115473,26.047740,-80.160230,300,FL-15473
13740173701,26.047940,-80.210390,300,FL-73701
13740221902,26.050380,-80.210350,300,FL-21902
13740219601,26.050680,-80.208800,300,FL-19601
13740221901,26.050890,-80.209660,300,FL-21901
13740230401,26.053410,-80.207950,300,FL-30401
13631294303,26.060890,-80.396700,300,FL-94303
13182327335,26.060900,-80.362310,300,FL-27335
13383465747,26.061480,-80.385850,300,FL-65747
13384593531,26.062260,-80.192720,300,FL-93531
13384593530,26.062310,-80.207640,300,FL-93530
13631299301,26.062520,-80.393590,300,FL-99301
13384593525,26.063090,-80.313730,300,FL-93525
13384593524,26.063200,-80.317220,300,FL-93524
13446143701,26.063230,-80.313040,300,FL-43701
13859222101,26.063360,-80.362130,300,FL-22101
12745861889,26.063460,-80.208120,300,FL-61889
13196729515,26.063540,-80.315760,300,FL-29515
12817129325,26.063640,-80.340470,300,FL-29325
12622310661,26.063700,-80.338450,300,FL-10661
13859222002,26.064240,-80.362490,300,FL-22002
13663620801,26.064400,-80.393760,300,FL-20801
13201736515,26.064560,-80.232270,300,FL-36515
13384593526,26.064570,-80.265610,300,FL-93526
13733354617,26.064800,-80.282610,300,FL-54617
13384593528,26.064850,-80.224100,300,FL-93528
13384593527,26.064920,-80.226170,300,FL-93527
13384593529,26.065160,-80.218950,300,FL-93529
12709303461,26.065630,-80.216170,300,FL-03461
13756161101,26.065640,-80.216090,300,FL-61101
13644083501,26.066360,-80.360830,300,FL-83501
13902346002,26.066540,-80.209990,300,FL-46002
12745730288,26.066590,-80.232180,300,FL-30288
13737344101,26.066640,-80.260180,300,FL-44101
13178984220,26.066650,-80.208490,300,FL-84220
13196658670,26.066700,-80.213990,300,FL-58670
13644042001,26.068240,-80.360890,300,FL-42001
13320201001,26.068280,-80.228130,300,FL-01001
13804668402,26.068470,-80.182600,300,FL-68402
13670536501,26.070640,-80.299040,300,FL-36501
13320436202,26.072520,-80.248530,300,FL-36202
13396304301,26.072830,-80.244440,300,FL-04301
13396304302,26.072990,-80.244530,300,FL-04302
13673132701,26.074050,-80.231970,300,FL-32701
13502799501,26.074620,-80.240510,300,FL-99501
13459281901,26.074630,-80.240130,300,FL-81901
13502800001,26.074700,-80.240990,300,FL-00001
13502801801,26.074790,-80.241110,300,FL-01801
13352067397,26.074810,-80.362380,300,FL-67397
13352067396,26.075050,-80.362820,300,FL-67396
13537617701,26.075570,-80.322390,300,FL-17701
13178968102,26.075860,-80.206130,300,FL-68102
13318921613,26.076110,-80.240310,300,FL-21613
13318921612,26.076170,-80.239990,300,FL-21612
13459233301,26.076420,-80.248780,300,FL-33301
13459234201,26.076570,-80.248650,300,FL-34201
13318921611,26.078450,-80.238990,300,FL-21611
13436485601,26.078480,-80.239160,300,FL-85601
13436486001,26.078700,-80.238940,300,FL-86001
13459286801,26.080270,-80.249500,300,FL-86801
13459289601,26.080570,-80.250290,300,FL-89601
13894717101,26.080680,-80.364230,300,FL-17101
13894717001,26.080870,-80.364660,300,FL-17001
13318921614,26.081630,-80.242250,300,FL-21614
13318921615,26.081820,-80.242430,300,FL-21615
13436581001,26.082110,-80.243860,300,FL-81001
13459292601,26.082210,-80.250660,300,FL-92601
13436581101,26.082310,-80.243920,300,FL-81101
13459488301,26.082380,-80.250620,300,FL-88301
13675993301,26.082500,-80.367730,300,FL-93301
13853458602,26.082500,-80.367710,300,FL-58602
13853465801,26.082550,-80.367840,300,FL-65801
13675987502,26.082560,-80.367860,300,FL-87502
13436586601,26.083230,-80.245110,300,FL-86601
13436587801,26.083350,-80.245190,300,FL-87801
13459274301,26.083490,-80.248700,300,FL-74301
13459274601,26.083750,-80.248830,300,FL-74601
13459274102,26.083880,-80.247530,300,FL-74102
13459280001,26.084050,-80.247540,300,FL-80001
13853458603,26.085040,-80.368120,300,FL-58603
13418199991,26.085210,-80.180410,300,FL-99991
13853473801,26.085220,-80.367570,300,FL-73801
12763510498,26.087460,-80.371980,300,FL-10498
12763510497,26.087550,-80.371450,300,FL-10497
13627643402,26.087550,-80.312880,300,FL-43402
12763510499,26.087920,-80.372030,300,FL-10499
12763510500,26.088010,-80.371520,300,FL-10500
13351465601,26.091350,-80.227270,300,FL-65601
13351466001,26.092780,-80.227150,300,FL-66001
13322921250,26.093000,-80.199440,300,FL-21250
13322962445,26.095140,-80.200480,300,FL-62445
12881528498,26.096170,-80.297680,300,FL-28498
12799698257,26.096260,-80.297510,300,FL-98257
13352067392,26.102230,-80.358300,300,FL-67392
12586245744,26.102320,-80.331560,300,FL-45744
13670331801,26.102370,-80.352690,300,FL-31801
13670331802,26.102380,-80.354400,300,FL-31802
13352067394,26.102400,-80.362760,300,FL-67394
13685619402,26.102400,-80.346560,300,FL-19402
13670339001,26.102420,-80.354890,300,FL-39001
13352067393,26.102450,-80.362660,300,FL-67393
13670339801,26.102750,-80.354140,300,FL-39801
12586245745,26.104070,-80.330380,300,FL-45745
13014172802,26.105360,-80.187880,300,FL-72802
13318921610,26.105380,-80.342420,300,FL-21610
13704600601,26.107090,-80.363440,300,FL-00601
13721945601,26.107160,-80.164180,300,FL-45601
13352067395,26.107780,-80.362680,300,FL-67395
13014172805,26.108780,-80.297820,300,FL-72805
12357243799,26.109510,-80.316010,300,FL-43799
13014172804,26.109990,-80.298020,300,FL-72804
12766707761,26.110840,-80.304780,300,FL-07761
12766707763,26.111060,-80.302350,300,FL-07763
12766707762,26.111510,-80.303760,300,FL-07762
13673142901,26.112720,-80.346440,300,FL-42901
13673142001,26.113200,-80.346720,300,FL-42001
13733655101,26.114040,-80.363350,300,FL-55101
13673146601,26.114150,-80.346460,300,FL-46601
13733653501,26.114160,-80.362780,300,FL-53501
13731407203,26.115430,-80.374980,300,FL-07203
13606548336,26.115570,-80.404850,300,FL-48336
12398009217,26.115600,-80.330290,300,FL-09217
12337549961,26.115960,-80.330150,300,FL-49961
13376720302,26.115970,-80.322090,300,FL-20302
13733486401,26.117040,-80.384400,300,FL-86401
13709619001,26.118360,-80.177910,300,FL-19001
13738476201,26.119590,-80.362510,300,FL-76201
12798230351,26.120680,-80.202130,300,FL-30351
12835353403,26.120890,-80.199060,300,FL-53403
13738473601,26.121020,-80.362000,300,FL-73601
13858774201,26.121110,-80.311650,300,FL-74201
12835353402,26.121180,-80.199070,300,FL-53402
13731409406,26.121200,-80.371110,300,FL-09406
13721423801,26.121310,-80.194040,300,FL-23801
13721424201,26.121310,-80.194040,300,FL-24201
13858778402,26.121360,-80.306720,300,FL-78402
13360646644,26.121590,-80.166120,300,FL-46644
13721411302,26.121660,-80.191490,300,FL-11302
13721413502,26.121660,-80.191490,300,FL-13502
13762316901,26.121940,-80.340050,300,FL-16901
13762317001,26.121990,-80.340210,300,FL-17001
13710078501,26.122710,-80.329930,300,FL-78501
13733673001,26.123280,-80.360900,300,FL-73001
13014172801,26.123460,-80.186390,300,FL-72801
13721401401,26.123460,-80.186390,300,FL-01401
13710078502,26.123620,-80.330270,300,FL-78502
13710078601,26.124060,-80.330380,300,FL-78601
13702686801,26.124150,-80.314160,300,FL-86801
13702720101,26.124980,-80.314590,300,FL-20101
13733484802,26.125650,-80.371640,300,FL-84802
13721412301,26.126360,-80.186670,300,FL-12301
13721413501,26.126360,-80.186670,300,FL-13501
13733630001,26.126450,-80.369720,300,FL-30001
13721409001,26.127040,-80.186640,300,FL-09001
13721411301,26.127040,-80.186640,300,FL-11301
13783369874,26.127060,-80.359930,300,FL-69874
13869619314,26.127210,-80.368990,300,FL-19314
13379125501,26.127250,-80.359680,300,FL-25501
13379124701,26.127270,-80.359630,300,FL-24701
13379125302,26.127270,-80.359560,300,FL-25302
13869619316,26.127350,-80.368630,300,FL-19316
13869619315,26.127380,-80.368640,300,FL-19315
13869619313,26.127750,-80.368640,300,FL-19313
13869619312,26.127760,-80.368540,300,FL-19312
13888650801,26.128160,-80.374670,300,FL-50801
13360382362,26.128420,-80.201480,300,FL-82362
13741380801,26.128720,-80.381300,300,FL-80801
12708716521,26.129440,-80.158480,300,FL-16521
13746678501,26.130450,-80.287140,300,FL-78501
13781617120,26.131040,-80.330240,300,FL-17120
13781617118,26.131160,-80.329830,300,FL-17118
13702691101,26.131340,-80.314660,300,FL-91101
13781617119,26.131360,-80.330420,300,FL-17119
13781617117,26.131410,-80.329960,300,FL-17117
13650397201,26.131520,-80.401580,300,FL-97201
13746588601,26.132680,-80.287510,300,FL-88601
13741333401,26.133180,-80.401420,300,FL-33401
13721454001,26.133840,-80.202330,300,FL-54001
13721457701,26.133840,-80.202330,300,FL-57701
13721424202,26.133900,-80.202530,300,FL-24202
13721427301,26.133900,-80.202530,300,FL-27301
13746813301,26.134000,-80.421370,300,FL-13301
13014163597,26.134860,-80.178530,300,FL-63597
13014163598,26.134880,-80.178320,300,FL-63598
13869619311,26.134960,-80.400540,300,FL-19311
13869619310,26.135050,-80.400610,300,FL-19310
13721390501,26.135790,-80.192610,300,FL-90501
13721388602,26.135800,-80.192620,300,FL-88602
13869619309,26.135840,-80.400490,300,FL-19309
13869619308,26.135850,-80.400400,300,FL-19308
13816295501,26.136010,-80.213610,300,FL-95501
13721036501,26.136110,-80.198980,300,FL-36501
13816299901,26.136470,-80.186900,300,FL-99901
12692190676,26.136470,-80.165920,300,FL-90676
12692252766,26.136530,-80.201880,300,FL-52766
13816294901,26.136540,-80.231360,300,FL-94901
13291521161,26.136680,-80.172340,300,FL-21161
12798230349,26.136690,-80.202240,300,FL-30349
12692202810,26.136750,-80.163840,300,FL-02810
13816300002,26.136880,-80.162070,300,FL-00002
13800169402,26.137170,-80.329780,300,FL-69402
13800169401,26.137430,-80.330310,300,FL-69401
13352067398,26.137620,-80.420460,300,FL-67398
12798230352,26.138130,-80.212590,300,FL-30352
12801172994,26.138210,-80.153800,300,FL-72994
13735325043,26.138510,-80.171470,300,FL-25043
12798230350,26.139480,-80.202790,300,FL-30350
13869619305,26.139520,-80.419380,300,FL-19305
13869619304,26.139610,-80.419450,300,FL-19304
13816291801,26.139840,-80.242320,300,FL-91801
13869619307,26.140390,-80.419340,300,FL-19307
13869619306,26.140410,-80.419240,300,FL-19306
13816292201,26.141680,-80.242520,300,FL-92201
13360382361,26.142930,-80.224830,300,FL-82361
13702696201,26.145530,-80.314450,300,FL-96201
13816469201,26.145670,-80.318460,300,FL-69201
13762317101,26.145710,-80.339930,300,FL-17101
13818636601,26.145880,-80.227600,300,FL-36601
12745813056,26.145990,-80.171400,300,FL-13056
13205076624,26.146040,-80.322030,300,FL-76624
13816468501,26.146180,-80.313210,300,FL-68501
13811316601,26.146600,-80.228850,300,FL-16601
13811379601,26.146600,-80.228850,300,FL-79601
13205076625,26.146760,-80.325220,300,FL-76625
13205076623,26.146890,-80.318970,300,FL-76623
13702720701,26.147720,-80.314080,300,FL-20701
13205076620,26.147920,-80.314610,300,FL-76620
13702699901,26.148170,-80.316540,300,FL-99901
13205076621,26.149750,-80.316090,300,FL-76621
13471220201,26.149950,-80.315900,300,FL-20201
13205076622,26.149960,-80.316000,300,FL-76622
13629921646,26.150380,-80.189320,300,FL-21646
12728069816,26.150510,-80.187040,300,FL-69816
13721433801,26.150680,-80.203540,300,FL-33801
13690144701,26.150790,-80.186220,300,FL-44701
13690117304,26.150940,-80.202680,300,FL-17304
12712348515,26.151230,-80.167290,300,FL-48515
13205076626,26.151610,-80.327840,300,FL-76626
13437108301,26.151650,-80.170440,300,FL-08301
13873291002,26.152630,-80.282910,300,FL-91002
13894858002,26.152710,-80.202670,300,FL-58002
13873335301,26.153040,-80.282540,300,FL-35301
13205076627,26.153920,-80.325480,300,FL-76627
12785726444,26.155450,-80.216990,300,FL-26444
13014163600,26.156310,-80.154270,300,FL-63600
13205076628,26.156380,-80.322200,300,FL-76628
13014163599,26.156570,-80.154600,300,FL-63599
13205076630,26.156610,-80.316000,300,FL-76630
13090533059,26.156800,-80.170820,300,FL-33059
13779651401,26.156800,-80.170650,300,FL-51401
13205076629,26.157750,-80.318290,300,FL-76629
13353685302,26.158470,-80.276070,300,FL-85302
12798230353,26.158770,-80.212950,300,FL-30353
13769104701,26.160070,-80.314530,300,FL-04701
13377191901,26.160230,-80.283470,300,FL-91901
13201712009,26.160610,-80.257610,300,FL-12009
13697064302,26.160870,-80.315010,300,FL-64302
13362897101,26.160920,-80.282090,300,FL-97101
13759148138,26.161170,-80.309410,300,FL-48138
12709361081,26.161260,-80.203230,300,FL-61081
13201739666,26.161290,-80.258400,300,FL-39666
13364369601,26.162050,-80.268320,300,FL-69601
13769302402,26.162120,-80.267510,300,FL-02402
13364368001,26.162400,-80.267280,300,FL-68001
13437103901,26.164470,-80.186740,300,FL-03901
12757570680,26.164600,-80.232670,300,FL-70680
13694881501,26.164710,-80.314000,300,FL-81501
12747990676,26.164950,-80.244790,300,FL-90676
13783418569,26.165140,-80.309240,300,FL-18569
12747993865,26.165150,-80.231940,300,FL-93865
13690138302,26.165390,-80.190020,300,FL-38302
12805163736,26.165890,-80.244660,300,FL-63736
12835353401,26.165900,-80.154750,300,FL-53401
12835337900,26.166010,-80.155530,300,FL-37900
12835337899,26.166360,-80.155930,300,FL-37899
13668097763,26.166920,-80.166960,300,FL-97763
12757574488,26.166940,-80.244860,300,FL-74488
13696800201,26.167760,-80.313410,300,FL-00201
13596213888,26.167810,-80.154880,300,FL-13888
13783403434,26.168850,-80.313530,300,FL-03434
12757549218,26.177590,-80.247740,300,FL-49218
12805163737,26.179060,-80.220090,300,FL-63737
12572467735,26.179110,-80.251440,300,FL-67735
12596322079,26.179340,-80.267580,300,FL-22079
12766265482,26.179350,-80.263000,300,FL-65482
12572467738,26.179350,-80.252070,300,FL-67738
12805163738,26.179370,-80.220230,300,FL-63738
12698824311,26.179380,-80.252170,300,FL-24311
12766351817,26.179450,-80.265420,300,FL-51817
12572467737,26.179470,-80.251590,300,FL-67737
12766265481,26.179520,-80.259740,300,FL-65481
12572467736,26.179520,-80.251950,300,FL-67736
12766351818,26.180990,-80.267470,300,FL-51818
13690859801,26.182420,-80.164240,300,FL-59801
13690860501,26.182450,-80.164320,300,FL-60501
