id,lat,lon,radius_m,label
12754438323,29.916120,-81.331180,300,FL-38323
12754484309,29.916700,-81.409330,300,FL-84309
12754484308,29.916750,-81.409310,300,FL-84308
12638725355,29.916880,-81.407610,300,FL-25355
12754484307,29.916950,-81.409510,300,FL-84307
12754484306,29.917060,-81.410260,300,FL-84306
12754492440,29.918120,-81.294040,300,FL-92440
13623704501,29.918570,-81.403120,300,FL-04501
12754505294,29.919420,-81.360750,300,FL-05294
12754519747,29.920590,-81.416470,300,FL-19747
12612791900,29.920620,-81.416420,300,FL-91900
12638725357,29.920800,-81.416380,300,FL-25357
12754478026,29.932290,-81.330740,300,FL-78026
12638725354,29.940190,-81.335840,300,FL-25354
12612791890,29.940260,-81.335020,300,FL-91890
12612791889,29.940480,-81.335020,300,FL-91889
13662738202,29.949520,-81.438550,300,FL-38202
12612814701,29.963370,-81.491380,300,FL-14701
2526093935,29.963480,-81.491370,300,FL-93935
12754506383,29.967760,-81.537900,300,FL-06383
12754728214,29.969630,-81.538100,300,FL-28214
12754519024,29.969960,-81.536730,300,FL-19024
12754523243,29.970050,-81.536930,300,FL-23243
12754506239,29.975680,-81.512230,300,FL-06239
12754725785,29.976420,-81.512410,300,FL-25785
12754693886,29.977930,-81.509760,300,FL-93886
12367521604,29.980840,-81.469360,300,FL-21604
13689875501,29.982520,-81.460140,300,FL-75501
12605824950,29.982930,-81.465350,300,FL-24950
12367521603,29.983380,-81.467050,300,FL-21603
12612791899,29.983460,-81.466340,300,FL-91899
13585824902,29.986210,-81.373290,300,FL-24902
13584571001,29.986250,-81.373230,300,FL-71001
13587347901,29.986850,-81.372690,300,FL-47901
12367521605,29.988060,-81.456720,300,FL-21605
13689875001,29.990800,-81.464200,300,FL-75001
13302359701,30.011490,-81.396870,300,FL-59701
12612791891,30.012850,-81.392500,300,FL-91891
12612791893,30.012920,-81.392660,300,FL-91893
12612791892,30.013110,-81.392520,300,FL-91892
13406658045,30.013240,-81.392510,300,FL-58045
13341402111,30.043350,-81.416620,300,FL-02111
12754702609,30.059290,-81.530630,300,FL-02609
12367498198,30.059400,-81.509880,300,FL-98198
13336829801,30.059820,-81.531970,300,FL-29801
12754698287,30.060410,-81.530470,300,FL-98287
12732150196,30.063520,-81.503700,300,FL-50196
12367498199,30.064160,-81.502870,300,FL-98199
12367498200,30.064180,-81.502890,300,FL-98200
12732149932,30.064490,-81.502590,300,FL-49932
13689906801,30.064490,-81.499080,300,FL-06801
12367521601,30.065130,-81.496950,300,FL-21601
12367521602,30.065310,-81.496630,300,FL-21602
12617938967,30.077050,-81.532060,300,FL-38967
12755706020,30.081970,-81.531920,300,FL-06020
12754693074,30.082940,-81.532190,300,FL-93074
12754679440,30.084830,-81.532850,300,FL-79440
13436429001,30.085400,-81.471220,300,FL-29001
12755695804,30.085500,-81.471290,300,FL-95804
13271081006,30.085910,-81.472830,300,FL-81006
13386820301,30.086440,-81.498110,300,FL-20301
12367521606,30.091530,-81.522340,300,FL-21606
12367521607,30.091580,-81.522260,300,FL-21607
13308559401,30.093130,-81.522210,300,FL-59401
13376049501,30.095420,-81.522090,300,FL-49501
12755709643,30.095620,-81.455680,300,FL-09643
13338558301,30.096630,-81.522260,300,FL-58301
12755709644,30.096940,-81.454650,300,FL-09644
13364325079,30.098350,-81.499350,300,FL-25079
13376338102,30.099590,-81.520950,300,FL-38102
