id,lat,lon,radius_m,label
12880272683,33.544760,-84.244130,300,GA-72683
13918013401,33.546270,-84.276430,300,GA-13401
13271679362,33.546610,-84.234310,300,GA-79362
13271679363,33.546610,-84.234310,300,GA-79363
13918011802,33.548310,-84.281460,300,GA-11802
13462697002,33.548750,-84.028800,300,GA-97002
13057219190,33.549750,-84.277390,300,GA-19190
13533592816,33.549810,-84.291970,300,GA-92816
13917999802,33.550240,-84.287870,300,GA-99802
12880272689,33.550410,-84.277300,300,GA-72689
12960427508,33.550700,-84.277360,300,GA-27508
12880272690,33.551060,-84.280170,300,GA-72690
13918008102,33.552310,-84.291600,300,GA-08102
13012356147,33.552410,-84.289290,300,GA-56147
12880272685,33.552720,-84.233400,300,GA-72685
13012356146,33.552770,-84.289360,300,GA-56146
13447388502,33.552810,-84.089160,300,GA-88502
12880272686,33.552910,-84.233550,300,GA-72686
13012356149,33.552980,-84.270640,300,GA-56149
12880272681,33.553010,-84.258940,300,GA-72681
13012356150,33.553380,-84.267040,300,GA-56150
12880272682,33.553410,-84.259380,300,GA-72682
13478391932,33.553470,-84.262360,300,GA-91932
13478391931,33.553550,-84.262930,300,GA-91931
13918008103,33.553780,-84.295480,300,GA-08103
13918008104,33.554690,-84.299760,300,GA-08104
13918014901,33.554810,-84.299120,300,GA-14901
13110944996,33.555560,-84.090790,300,GA-44996
13012356148,33.556020,-84.298520,300,GA-56148
13918016401,33.557700,-84.307400,300,GA-16401
13343693832,33.558030,-84.014690,300,GA-93832
13918008105,33.559830,-84.312210,300,GA-08105
13918007703,33.560300,-84.311990,300,GA-07703
13110944997,33.561010,-84.117230,300,GA-44997
13012356152,33.562830,-84.323700,300,GA-56152
13012356151,33.563070,-84.322180,300,GA-56151
13343693833,33.563180,-84.015050,300,GA-93833
13012356153,33.564100,-84.324460,300,GA-56153
13012356154,33.564130,-84.325430,300,GA-56154
12880272694,33.564930,-84.323430,300,GA-72694
13343670793,33.565280,-84.015300,300,GA-70793
13918012302,33.566500,-84.321670,300,GA-12302
13918018401,33.568830,-84.325500,300,GA-18401
13533639690,33.569160,-84.343050,300,GA-39690
12880272687,33.569700,-84.232800,300,GA-72687
13918008106,33.571180,-84.329920,300,GA-08106
13918014902,33.571410,-84.329580,300,GA-14902
12880272680,33.572060,-84.263150,300,GA-72680
13918020201,33.574970,-84.336150,300,GA-20201
13918020401,33.576040,-84.339650,300,GA-20401
13918020501,33.576580,-84.339550,300,GA-20501
13918020502,33.577300,-84.345410,300,GA-20502
12880272693,33.577400,-84.287110,300,GA-72693
13109869882,33.577630,-84.286310,300,GA-69882
13918018402,33.577750,-84.345210,300,GA-18402
12880272692,33.578110,-84.286960,300,GA-72692
13533592819,33.580940,-84.324750,300,GA-92819
13478391934,33.581420,-84.291780,300,GA-91934
13533592818,33.582060,-84.312750,300,GA-92818
13110944999,33.589700,-84.140870,300,GA-44999
13110944998,33.589920,-84.140760,300,GA-44998
13478391933,33.591500,-84.293860,300,GA-91933
13533639692,33.593530,-84.343220,300,GA-39692
13027449642,33.594200,-84.218800,300,GA-49642
13533639691,33.596240,-84.337760,300,GA-39691
13109568769,33.598290,-84.258490,300,GA-68769
