id,lat,lon,radius_m,label
13570674901,33.969530,-84.342770,300,GA-74901
13292396853,33.969550,-84.201350,300,GA-96853
12440353468,33.969550,-84.016010,300,GA-53468
12431602232,33.969710,-84.221080,300,GA-02232
12614278442,33.969900,-84.097350,300,GA-78442
12431602233,33.970010,-84.221770,300,GA-02233
12535100565,33.970090,-84.097840,300,GA-00565
12440353469,33.970100,-84.070870,300,GA-53469
12431611346,33.970130,-84.246170,300,GA-11346
12440353467,33.970480,-84.016540,300,GA-53467
13571542801,33.970520,-84.336210,300,GA-42801
13571660301,33.970570,-84.339170,300,GA-60301
13289179768,33.970980,-84.200450,300,GA-79768
13570671701,33.971470,-84.338010,300,GA-71701
12517380865,33.972950,-84.018280,300,GA-80865
13311887160,33.973100,-84.184360,300,GA-87160
13570524001,33.973470,-84.253500,300,GA-24001
13570516002,33.973620,-84.253480,300,GA-16002
13753563401,33.973620,-84.078360,300,GA-63401
13570336502,33.974850,-84.254380,300,GA-36502
13570336501,33.974930,-84.254300,300,GA-36501
13191257001,33.975600,-84.012290,300,GA-57001
13347223201,33.975880,-84.092670,300,GA-23201
13347224101,33.975880,-84.092670,300,GA-24101
13201540301,33.976020,-84.012480,300,GA-40301
13897982808,33.976070,-84.341550,300,GA-82808
12438838246,33.976330,-84.073750,300,GA-38246
12481141227,33.976340,-84.264900,300,GA-41227
12481141226,33.976480,-84.264720,300,GA-41226
12456275325,33.976650,-84.082850,300,GA-75325
12456275326,33.977120,-84.083170,300,GA-75326
13909731901,33.977180,-84.265440,300,GA-31901
12535100567,33.977240,-84.093670,300,GA-00567
13326915701,33.977250,-84.164000,300,GA-15701
12410314141,33.977390,-84.217450,300,GA-14141
12456275327,33.977500,-84.079250,300,GA-75327
12410314140,33.977610,-84.218030,300,GA-14140
13893161101,33.977640,-84.094030,300,GA-61101
12535100568,33.977720,-84.093220,300,GA-00568
13401724301,33.977750,-84.341320,300,GA-24301
13570337802,33.978290,-84.228100,300,GA-37802
13347230701,33.978330,-84.099820,300,GA-30701
13591604401,33.978470,-84.228420,300,GA-04401
12410310326,33.978540,-84.219580,300,GA-10326
12410310327,33.978650,-84.219320,300,GA-10327
13700416801,33.979240,-84.053940,300,GA-16801
12456275328,33.979350,-84.075190,300,GA-75328
12410314142,33.980100,-84.212110,300,GA-14142
12410310324,33.980190,-84.215390,300,GA-10324
12410310325,33.980550,-84.216170,300,GA-10325
12554550254,33.980720,-84.215910,300,GA-50254
13809831106,33.980830,-84.036130,300,GA-31106
13476574501,33.981180,-84.343540,300,GA-74501
12410310321,33.981540,-84.212780,300,GA-10321
12410310320,33.981670,-84.212810,300,GA-10320
13570337801,33.982110,-84.260010,300,GA-37801
13514830001,33.982250,-84.343490,300,GA-30001
12588508387,33.982360,-84.340170,300,GA-08387
12410310323,33.982540,-84.214680,300,GA-10323
12410310322,33.982790,-84.213540,300,GA-10322
12410310319,33.982800,-84.210340,300,GA-10319
12410310318,33.983360,-84.208840,300,GA-10318
13544073701,33.983370,-84.000560,300,GA-73701
12601023407,33.983680,-84.214150,300,GA-23407
12621184540,33.984260,-84.342000,300,GA-84540
12410263709,33.984390,-84.192120,300,GA-63709
13577772201,33.984960,-84.088660,300,GA-72201
13453072701,33.985160,-84.088950,300,GA-72701
12481141225,33.985430,-84.268880,300,GA-41225
12453742168,33.985640,-84.079500,300,GA-42168
12438838247,33.985800,-84.080050,300,GA-38247
12410310310,33.985870,-84.171630,300,GA-10310
13314351401,33.986040,-84.088100,300,GA-51401
12588508386,33.986160,-84.341750,300,GA-08386
13920345502,33.986590,-84.164130,300,GA-45502
13304732601,33.986660,-84.143430,300,GA-32601
13362133201,33.986820,-84.082230,300,GA-33201
13362133801,33.986820,-84.082230,300,GA-33801
13738768202,33.987390,-84.130940,300,GA-68202
12456275332,33.987390,-84.079670,300,GA-75332
12453742169,33.987570,-84.079170,300,GA-42169
13348506601,33.987970,-84.089170,300,GA-06601
13564363967,33.988030,-84.175350,300,GA-63967
12456275331,33.988390,-84.079340,300,GA-75331
12438838248,33.988690,-84.088590,300,GA-38248
13355225101,33.988830,-84.087710,300,GA-25101
12463636842,33.988980,-84.273420,300,GA-36842
12453720061,33.989450,-84.087600,300,GA-20061
13323567599,33.989730,-84.090250,300,GA-67599
2511781906,33.989770,-84.187370,300,GA-81906
12453720062,33.989800,-84.088260,300,GA-20062
13544075801,33.989870,-84.012000,300,GA-75801
13344738501,33.990850,-84.343810,300,GA-38501
13351510001,33.990880,-84.344000,300,GA-10001
13351510101,33.990880,-84.344000,300,GA-10101
13315578302,33.990880,-84.209760,300,GA-78302
13312253001,33.991140,-84.085180,300,GA-53001
13312266101,33.991220,-84.085010,300,GA-66101
13312266201,33.991220,-84.085010,300,GA-66201
13312272401,33.991220,-84.085010,300,GA-72401
13315582701,33.992150,-84.209380,300,GA-82701
13355212601,33.993130,-84.091560,300,GA-12601
13537501601,33.994070,-84.100350,300,GA-01601
12438852336,33.994920,-84.072820,300,GA-52336
13401718201,33.995150,-84.349240,300,GA-18201
12535100562,33.995900,-84.092050,300,GA-00562
13343655302,33.996730,-84.096440,300,GA-55302
12446063880,33.996800,-84.090640,300,GA-63880
12446063879,33.997010,-84.091640,300,GA-63879
12446063881,33.997080,-84.089820,300,GA-63881
13736101601,33.997360,-84.229060,300,GA-01601
12535124628,33.997470,-84.092720,300,GA-24628
13165906355,33.997540,-84.089470,300,GA-06355
12446063882,33.997930,-84.091510,300,GA-63882
12446063883,33.998330,-84.090680,300,GA-63883
13294666501,33.998740,-84.338100,300,GA-66501
12596235124,33.999290,-84.198540,300,GA-35124
13805277102,33.999970,-84.325050,300,GA-77102
12535100561,34.000030,-84.089790,300,GA-00561
12438838245,34.000040,-84.069570,300,GA-38245
12481141224,34.000100,-84.257690,300,GA-41224
12585344123,34.000400,-84.161930,300,GA-44123
12585344122,34.000570,-84.161910,300,GA-44122
12523085494,34.000610,-84.067520,300,GA-85494
12446063885,34.000850,-84.072550,300,GA-63885
12438838249,34.001090,-84.067070,300,GA-38249
13652085101,34.001660,-84.289100,300,GA-85101
13652086401,34.001730,-84.289360,300,GA-86401
12463726478,34.001900,-84.075730,300,GA-26478
13652084701,34.001950,-84.289060,300,GA-84701
13313472701,34.002040,-84.079420,300,GA-72701
13841857401,34.002690,-84.091400,300,GA-57401
13519457201,34.003050,-84.293460,300,GA-57201
12463636843,34.004630,-84.276470,300,GA-36843
13618262301,34.005090,-84.038680,300,GA-62301
12557589937,34.007000,-84.193580,300,GA-89937
13164058710,34.007030,-84.346940,300,GA-58710
12554592498,34.007420,-84.192910,300,GA-92498
13333765401,34.007520,-84.329470,300,GA-65401
12585344119,34.008480,-84.181320,300,GA-44119
12585344120,34.008530,-84.181550,300,GA-44120
13544080101,34.008760,-84.012360,300,GA-80101
12585344121,34.009040,-84.181440,300,GA-44121
13565424801,34.009440,-84.295210,300,GA-24801
13897969033,34.010390,-84.251740,300,GA-69033
13355576001,34.010900,-84.338060,300,GA-76001
13333764701,34.011040,-84.329980,300,GA-64701
12596244952,34.011390,-84.192510,300,GA-44952
13702083115,34.011490,-84.199610,300,GA-83115
13917594802,34.011570,-84.128880,300,GA-94802
13474606801,34.011800,-84.282150,300,GA-06801
13458794701,34.011870,-84.282090,300,GA-94701
13915491901,34.012410,-84.127660,300,GA-91901
13915491501,34.012560,-84.127460,300,GA-91501
13328355501,34.013230,-84.110540,300,GA-55501
13917760201,34.013420,-84.186670,300,GA-60201
13776586801,34.013730,-84.041490,300,GA-86801
13532149701,34.013810,-84.186200,300,GA-49701
13917754601,34.014280,-84.187960,300,GA-54601
13917758601,34.014850,-84.187310,300,GA-58601
13564790001,34.015210,-84.187770,300,GA-90001
13702082134,34.015230,-84.207070,300,GA-82134
13564787401,34.015260,-84.187850,300,GA-87401
13458793801,34.015270,-84.280740,300,GA-93801
13691842302,34.015890,-84.209620,300,GA-42302
13164116179,34.017070,-84.329670,300,GA-16179
12554594855,34.018130,-84.189750,300,GA-94855
13474015201,34.018210,-84.309460,300,GA-15201
13474015001,34.018280,-84.310830,300,GA-15001
13163863754,34.018350,-84.310790,300,GA-63754
13719775431,34.018660,-84.190650,300,GA-75431
13474014101,34.018860,-84.310360,300,GA-14101
13355570804,34.019070,-84.318120,300,GA-70804
13163968106,34.019290,-84.330450,300,GA-68106
13474013701,34.019390,-84.309430,300,GA-13701
13352054201,34.019600,-84.276830,300,GA-54201
13316810001,34.019670,-84.326120,300,GA-10001
13915497701,34.019930,-84.136730,300,GA-97701
13333754302,34.019960,-84.321810,300,GA-54302
13915499401,34.020050,-84.136780,300,GA-99401
13369472701,34.020230,-84.326910,300,GA-72701
13533167801,34.020390,-84.253520,300,GA-67801
12471994762,34.020490,-84.317190,300,GA-94762
13915496301,34.020670,-84.138160,300,GA-96301
13369463801,34.020780,-84.346500,300,GA-63801
12471994761,34.021240,-84.322650,300,GA-94761
13156930249,34.021360,-84.194750,300,GA-30249
13571149001,34.021560,-84.252830,300,GA-49001
13163843877,34.021620,-84.322330,300,GA-43877
12463636844,34.021660,-84.287360,300,GA-36844
12456841235,34.021870,-84.043000,300,GA-41235
13719744252,34.021890,-84.195990,300,GA-44252
13719723263,34.021900,-84.196000,300,GA-23263
13458779402,34.021930,-84.272600,300,GA-79402
13173973393,34.022290,-84.325880,300,GA-73393
13443463801,34.022390,-84.325970,300,GA-63801
12585344118,34.022470,-84.197040,300,GA-44118
13458783401,34.022480,-84.197040,300,GA-83401
13546093601,34.022510,-84.196980,300,GA-93601
13156930250,34.022680,-84.196470,300,GA-30250
13458782401,34.022720,-84.196470,300,GA-82401
13355570501,34.022760,-84.287460,300,GA-70501
13355570601,34.022760,-84.287460,300,GA-70601
13355570801,34.022760,-84.287460,300,GA-70801
13479713301,34.023070,-84.253020,300,GA-13301
13539010301,34.023210,-84.190600,300,GA-10301
13568246601,34.023810,-84.329500,300,GA-46601
13366005101,34.023840,-84.312320,300,GA-05101
13719709999,34.023840,-84.198440,300,GA-09999
13392039201,34.024290,-84.252480,300,GA-39201
13237810203,34.024390,-84.252950,300,GA-10203
13527411101,34.024710,-84.052320,300,GA-11101
13362641321,34.025230,-84.328800,300,GA-41321
13187898399,34.025750,-84.332480,300,GA-98399
13351666701,34.026080,-84.332270,300,GA-66701
12471994763,34.026340,-84.289850,300,GA-94763
13474009901,34.026670,-84.289910,300,GA-09901
13527414901,34.026830,-84.049350,300,GA-14901
13527402802,34.026960,-84.049160,300,GA-02802
13409577901,34.027510,-84.057120,300,GA-77901
13527402803,34.027520,-84.048240,300,GA-02803
13667320202,34.027910,-84.096620,300,GA-20202
12585344132,34.028100,-84.335510,300,GA-44132
13348483802,34.029210,-84.044780,300,GA-83802
13667331501,34.029520,-84.093920,300,GA-31501
12463726473,34.030380,-84.168700,300,GA-26473
12463726472,34.030440,-84.168840,300,GA-26472
13853213601,34.030750,-84.249420,300,GA-13601
13474008801,34.031080,-84.289880,300,GA-08801
13717464296,34.031080,-84.206310,300,GA-64296
13717445271,34.031090,-84.206470,300,GA-45271
13533033501,34.031690,-84.089550,300,GA-33501
13667325202,34.032310,-84.098170,300,GA-25202
13593821415,34.032380,-84.234080,300,GA-21415
12463636845,34.032560,-84.290050,300,GA-36845
12621184529,34.032620,-84.341370,300,GA-84529
13369456101,34.032760,-84.341250,300,GA-56101
13355557501,34.034650,-84.277870,300,GA-57501
12621184528,34.035270,-84.338270,300,GA-84528
13500679201,34.035460,-84.029610,300,GA-79201
13351567201,34.035490,-84.028440,300,GA-67201
12481085557,34.035530,-84.344440,300,GA-85557
12588508388,34.035880,-84.342980,300,GA-08388
13369452001,34.035880,-84.342950,300,GA-52001
12426292877,34.036080,-84.313530,300,GA-92877
13324565318,34.036380,-84.085150,300,GA-65318
13318024501,34.037120,-84.343900,300,GA-24501
13568234301,34.037500,-84.343050,300,GA-34301
13562784101,34.037730,-84.306250,300,GA-84101
12426292886,34.037780,-84.343150,300,GA-92886
12593293512,34.038000,-84.307240,300,GA-93512
13504676101,34.038030,-84.151150,300,GA-76101
13458343701,34.038210,-84.147140,300,GA-43701
12593302864,34.038470,-84.309090,300,GA-02864
13435856801,34.038530,-84.001170,300,GA-56801
13355528701,34.038780,-84.282180,300,GA-28701
13458340901,34.039170,-84.155860,300,GA-40901
12593288050,34.039540,-84.305650,300,GA-88050
12593283052,34.039840,-84.313520,300,GA-83052
12554612435,34.040060,-84.184140,300,GA-12435
12471994764,34.040100,-84.288130,300,GA-94764
13474385201,34.040550,-84.287320,300,GA-85201
13156930248,34.040570,-84.185870,300,GA-30248
13672997601,34.040720,-84.218180,300,GA-97601
13672994501,34.040860,-84.218040,300,GA-94501
12463726483,34.040990,-84.323850,300,GA-26483
12585344131,34.041690,-84.324810,300,GA-44131
12585344130,34.041820,-84.323940,300,GA-44130
12463726482,34.042020,-84.324410,300,GA-26482
12471994760,34.042720,-84.308390,300,GA-94760
12469616318,34.043310,-84.343560,300,GA-16318
12663693119,34.043520,-84.036240,300,GA-93119
12677076222,34.043910,-84.181290,300,GA-76222
13480293501,34.044740,-84.292300,300,GA-93501
13474011501,34.044780,-84.293820,300,GA-11501
12471994765,34.044980,-84.259190,300,GA-94765
13480338401,34.045540,-84.292590,300,GA-38401
12585344117,34.045850,-84.222760,300,GA-44117
12463726481,34.045990,-84.331590,300,GA-26481
13718559245,34.046020,-84.252520,300,GA-59245
13718562122,34.046210,-84.252670,300,GA-62122
13563093201,34.046220,-84.252380,300,GA-93201
12585344116,34.047460,-84.223430,300,GA-44116
13890024901,34.047880,-84.207100,300,GA-24901
13480343101,34.047970,-84.288890,300,GA-43101
13718546165,34.048030,-84.246330,300,GA-46165
13858845148,34.048140,-84.210260,300,GA-45148
13890029901,34.048190,-84.208540,300,GA-29901
13156930251,34.048220,-84.221720,300,GA-30251
13718554584,34.048250,-84.262240,300,GA-54584
12554619634,34.048280,-84.176880,300,GA-19634
13718538676,34.048450,-84.242950,300,GA-38676
12463636846,34.048680,-84.304570,300,GA-36846
13399074301,34.048690,-84.305040,300,GA-74301
13719788245,34.048850,-84.284970,300,GA-88245
13718510220,34.048860,-84.239760,300,GA-10220
13399074201,34.049190,-84.305770,300,GA-74201
13204198972,34.049190,-84.239910,300,GA-98972
13718582410,34.050250,-84.267580,300,GA-82410
12798300133,34.050850,-84.107810,300,GA-00133
12798300132,34.050940,-84.108280,300,GA-00132
12593287246,34.051030,-84.285870,300,GA-87246
12764466965,34.052370,-84.144200,300,GA-66965
13474005801,34.052620,-84.285390,300,GA-05801
13543797164,34.052890,-84.116250,300,GA-97164
13348062801,34.053450,-84.288300,300,GA-62801
13458780701,34.053670,-84.229500,300,GA-80701
13204198970,34.053860,-84.232670,300,GA-98970
13204198971,34.054750,-84.232170,300,GA-98971
12585344115,34.055110,-84.230970,300,GA-44115
12551356993,34.055440,-84.287820,300,GA-56993
13474381501,34.055670,-84.287530,300,GA-81501
13348066801,34.056790,-84.286230,300,GA-66801
13730735520,34.057120,-84.269320,300,GA-35520
12420417991,34.058150,-84.231050,300,GA-17991
13156930253,34.058920,-84.235860,300,GA-30253
12426292885,34.059830,-84.288580,300,GA-92885
13204198973,34.060000,-84.288970,300,GA-98973
12426292878,34.060170,-84.289680,300,GA-92878
12420417992,34.060180,-84.240780,300,GA-17992
12463726480,34.060750,-84.289350,300,GA-26480
13204219086,34.060770,-84.288450,300,GA-19086
12420417993,34.060800,-84.241990,300,GA-17993
12463726479,34.060820,-84.289230,300,GA-26479
12426292879,34.060950,-84.303200,300,GA-92879
12798261386,34.061010,-84.128400,300,GA-61386
12469616319,34.061110,-84.345380,300,GA-16319
13421996901,34.061270,-84.334510,300,GA-96901
12469616320,34.061410,-84.346500,300,GA-16320
12420417994,34.061790,-84.244960,300,GA-17994
13782239101,34.062100,-84.288010,300,GA-39101
12420417995,34.062110,-84.245520,300,GA-17995
13255878433,34.062110,-84.094110,300,GA-78433
12580047655,34.062190,-84.171570,300,GA-47655
13782241701,34.062220,-84.287940,300,GA-41701
13156930252,34.063130,-84.219670,300,GA-30252
13719765474,34.063930,-84.264200,300,GA-65474
13165843994,34.064100,-84.217160,300,GA-43994
13156840389,34.064340,-84.212010,300,GA-40389
12557626633,34.064530,-84.170540,300,GA-26633
12420417990,34.064720,-84.213310,300,GA-17990
9872733872,34.065000,-84.215040,300,GA-33872
13316788701,34.065170,-84.312000,300,GA-88701
13165843992,34.065360,-84.211560,300,GA-43992
13513501701,34.065580,-84.220370,300,GA-01701
13316788201,34.066580,-84.311850,300,GA-88201
12588096010,34.066630,-84.272670,300,GA-96010
13165843993,34.066960,-84.209930,300,GA-43993
12554630764,34.067650,-84.167920,300,GA-30764
12554372385,34.068270,-84.168660,300,GA-72385
13156867387,34.068720,-84.191810,300,GA-67387
13156835254,34.068730,-84.172220,300,GA-35254
13154242321,34.068740,-84.204410,300,GA-42321
13719788110,34.068750,-84.260760,300,GA-88110
13154231498,34.068770,-84.205110,300,GA-31498
13873592501,34.069000,-84.205650,300,GA-92501
13154231497,34.069000,-84.204890,300,GA-31497
12420417989,34.069060,-84.206510,300,GA-17989
13156835253,34.069810,-84.181440,300,GA-35253
12481141223,34.070080,-84.271770,300,GA-41223
13156835252,34.070080,-84.181840,300,GA-35252
13154231499,34.070120,-84.205500,300,GA-31499
12471994759,34.070360,-84.289640,300,GA-94759
12585921570,34.070520,-84.287040,300,GA-21570
13764407701,34.070680,-84.288220,300,GA-07701
13764411101,34.070740,-84.288320,300,GA-11101
13270506536,34.070760,-84.067000,300,GA-06536
13175402060,34.072400,-84.205800,300,GA-02060
12596682712,34.072480,-84.167640,300,GA-82712
13300881801,34.072500,-84.118890,300,GA-81801
13421970201,34.072640,-84.292960,300,GA-70201
12596989541,34.072830,-84.305330,300,GA-89541
12585344129,34.073100,-84.305720,300,GA-44129
12420417996,34.073250,-84.310620,300,GA-17996
12596682715,34.073440,-84.165760,300,GA-82715
12596642170,34.074070,-84.165840,300,GA-42170
13300876909,34.074250,-84.127730,300,GA-76909
13165843989,34.074480,-84.266300,300,GA-43989
13300752677,34.075890,-84.297380,300,GA-52677
12420417997,34.076140,-84.330320,300,GA-17997
13286265275,34.076400,-84.306640,300,GA-65275
13286267065,34.076510,-84.306730,300,GA-67065
13175402057,34.076590,-84.207050,300,GA-02057
12420417999,34.077690,-84.348510,300,GA-17999
12420417998,34.078250,-84.338960,300,GA-17998
13300794579,34.078700,-84.296820,300,GA-94579
12420417987,34.079520,-84.184540,300,GA-17987
13175402058,34.079600,-84.205540,300,GA-02058
12420417986,34.080720,-84.185020,300,GA-17986
13175402059,34.080760,-84.206030,300,GA-02059
13830097301,34.082420,-84.299980,300,GA-97301
13830125201,34.082900,-84.300570,300,GA-25201
13179485681,34.084030,-84.273390,300,GA-85681
13187898398,34.085060,-84.191290,300,GA-98398
12465651693,34.085090,-84.263180,300,GA-51693
12420417988,34.085520,-84.188860,300,GA-17988
12588096014,34.087970,-84.206210,300,GA-96014
12463636841,34.088440,-84.258630,300,GA-36841
12426292887,34.088550,-84.349060,300,GA-92887
13323008030,34.089100,-84.273360,300,GA-08030
12588096013,34.089230,-84.226550,300,GA-96013
12426292882,34.089810,-84.269350,300,GA-92882
12420320293,34.089920,-84.200150,300,GA-20293
12420320294,34.090140,-84.200020,300,GA-20294
12420320292,34.090330,-84.205840,300,GA-20292
13323019666,34.090370,-84.274830,300,GA-19666
12548013874,34.090910,-84.259780,300,GA-13874
13760714101,34.090940,-84.183330,300,GA-14101
12426292881,34.091310,-84.270320,300,GA-92881
13841176502,34.091840,-84.002870,300,GA-76502
13841176501,34.091850,-84.002860,300,GA-76501
13822924201,34.092260,-84.307880,300,GA-24201
13822924301,34.092260,-84.307880,300,GA-24301
13822924302,34.092260,-84.307880,300,GA-24302
13822926001,34.092260,-84.307880,300,GA-26001
12481085555,34.092490,-84.295600,300,GA-85555
12481085556,34.092510,-84.295690,300,GA-85556
13165906354,34.092630,-84.016610,300,GA-06354
13701912002,34.093180,-84.263360,300,GA-12002
13564731101,34.093210,-84.008180,300,GA-31101
13324553865,34.093360,-84.280780,300,GA-53865
13348102201,34.093420,-84.339190,300,GA-02201
13322932307,34.093950,-84.279580,300,GA-32307
12463636840,34.093970,-84.278680,300,GA-36840
12420320295,34.094110,-84.210000,300,GA-20295
13165843990,34.094510,-84.239020,300,GA-43990
12596989536,34.095990,-84.327000,300,GA-89536
13841977101,34.096350,-84.012590,300,GA-77101
13760705601,34.096370,-84.180830,300,GA-05601
13165843991,34.096570,-84.233020,300,GA-43991
13348102501,34.096760,-84.338620,300,GA-02501
12596989535,34.096880,-84.326120,300,GA-89535
13853216001,34.097930,-84.271270,300,GA-16001
13758369282,34.098350,-84.170280,300,GA-69282
13822920801,34.098520,-84.305070,300,GA-20801
13527402601,34.099160,-84.017190,300,GA-02601
13550832101,34.099460,-84.212240,300,GA-32101
13474004001,34.099960,-84.247590,300,GA-04001
12585921569,34.100090,-84.215940,300,GA-21569
12345129147,34.101070,-84.235440,300,GA-29147
13760701601,34.101240,-84.188130,300,GA-01601
12345154155,34.101470,-84.234990,300,GA-54155
12345088493,34.101500,-84.235940,300,GA-88493
13322866294,34.102030,-84.279350,300,GA-66294
12345088494,34.102140,-84.235620,300,GA-88494
12863716016,34.102160,-84.279860,300,GA-16016
12426292888,34.104580,-84.254030,300,GA-92888
13822917401,34.104940,-84.305460,300,GA-17401
13822916801,34.105360,-84.305140,300,GA-16801
12663680311,34.105400,-84.029830,300,GA-80311
13464548201,34.105960,-84.003040,300,GA-48201
13785195301,34.106100,-84.033230,300,GA-95301
12663702170,34.106340,-84.030800,300,GA-02170
12426292880,34.106390,-84.269060,300,GA-92880
13743976601,34.110010,-84.277950,300,GA-76601
13785252901,34.111590,-84.040230,300,GA-52901
13474378902,34.112530,-84.228570,300,GA-78902
13759497201,34.113160,-84.027840,300,GA-97201
12596989532,34.113170,-84.225420,300,GA-89532
13759497701,34.113190,-84.027930,300,GA-97701
12345150497,34.113360,-84.223710,300,GA-50497
13653205101,34.116190,-84.276330,300,GA-05101
13758399990,34.116870,-84.150210,300,GA-99990
13527399701,34.117880,-84.117080,300,GA-99701
12588584538,34.117920,-84.219740,300,GA-84538
