id,lat,lon,radius_m,label
13113198123,35.945950,-79.012010,300,NC-98123
12400274077,35.946140,-79.012700,300,NC-74077
13874027152,35.946400,-79.016150,300,NC-27152
2400473179,35.946400,-79.016150,300,NC-73179
12400290704,35.947520,-79.013810,300,NC-90704
13827971701,35.947570,-79.014160,300,NC-71701
13869848062,35.949410,-78.994630,300,NC-48062
13869848063,35.950140,-78.994830,300,NC-48063
13113198116,35.952900,-78.830760,300,NC-98116
13113198117,35.953050,-78.831360,300,NC-98117
13885468694,35.954790,-78.817450,300,NC-68694
13438065224,35.966210,-79.056970,300,NC-65224
13289202881,35.966610,-79.057460,300,NC-02881
12750493315,35.971870,-78.957930,300,NC-93315
12752945171,35.972440,-78.957770,300,NC-45171
12750493314,35.972510,-78.957650,300,NC-93314
13470959501,36.023100,-78.952050,300,NC-59501
13537240201,36.023190,-78.952460,300,NC-40201
13113198119,36.028910,-78.919520,300,NC-98119
13227047601,36.029160,-78.917390,300,NC-47601
13113198120,36.029260,-78.919220,300,NC-98120
13311534101,36.035920,-78.891610,300,NC-34101
13367782101,36.038610,-78.901750,300,NC-82101
13113198125,36.043580,-78.899460,300,NC-98125
13113198124,36.043880,-78.898560,300,NC-98124
13113198126,36.045170,-78.898440,300,NC-98126
