id,lat,lon,radius_m,label
13367732401,35.140150,-80.682370,300,NC-32401
13351191401,35.141600,-80.622750,300,NC-91401
12451772429,35.148310,-80.830670,300,NC-72429
13421281776,35.148820,-80.634760,300,NC-81776
13314914643,35.149410,-80.832890,300,NC-14643
13313523856,35.149940,-80.830260,300,NC-23856
13314888609,35.149980,-80.834260,300,NC-88609
13173596149,35.150670,-80.636770,300,NC-96149
13313515686,35.150750,-80.835090,300,NC-15686
13313515687,35.151470,-80.835080,300,NC-15687
13313498638,35.151490,-80.828790,300,NC-98638
13314898204,35.153550,-80.828750,300,NC-98204
13313503069,35.153780,-80.835090,300,NC-03069
13436521401,35.154580,-80.831100,300,NC-21401
13313520971,35.154590,-80.830920,300,NC-20971
13437839901,35.154610,-80.830900,300,NC-39901
13313494554,35.155190,-80.832370,300,NC-94554
13313520549,35.156240,-80.834410,300,NC-20549
13065762865,35.168020,-80.597820,300,NC-62865
13516097501,35.168240,-80.701810,300,NC-97501
13516105301,35.170440,-80.703910,300,NC-05301
13367721201,35.173850,-80.706320,300,NC-21201
13367724801,35.174330,-80.706250,300,NC-24801
13516106401,35.174800,-80.707870,300,NC-06401
13379174032,35.178800,-80.642590,300,NC-74032
13370113901,35.178940,-80.642290,300,NC-13901
13351566889,35.179690,-80.634640,300,NC-66889
13351566888,35.179710,-80.633710,300,NC-66888
13348725301,35.182350,-80.810850,300,NC-25301
13397883301,35.188090,-80.691200,300,NC-83301
13397883201,35.188140,-80.692020,300,NC-83201
13781660501,35.190230,-80.533320,300,NC-60501
13346741901,35.193790,-80.793820,300,NC-41901
13469019901,35.193940,-80.638460,300,NC-19901
13758664501,35.194260,-80.790870,300,NC-64501
13368241035,35.198430,-80.810860,300,NC-41035
13525383372,35.206080,-80.670140,300,NC-83372
13525320087,35.206470,-80.670280,300,NC-20087
13731091303,35.209150,-80.695810,300,NC-91303
13731090301,35.210520,-80.695190,300,NC-90301
13704136701,35.210900,-80.681470,300,NC-36701
13704137701,35.211050,-80.682410,300,NC-37701
13908476402,35.211200,-80.683500,300,NC-76402
13908479001,35.213170,-80.682910,300,NC-79001
13314605805,35.225970,-80.848940,300,NC-05805
13807577501,35.230860,-80.842840,300,NC-77501
13440059650,35.233100,-80.827840,300,NC-59650
13903659829,35.233290,-80.827780,300,NC-59829
13469020601,35.234610,-80.598700,300,NC-20601
13903659830,35.235010,-80.827270,300,NC-59830
13361443809,35.235100,-80.827110,300,NC-43809
13437914907,35.235230,-80.826630,300,NC-14907
13437914908,35.235230,-80.826630,300,NC-14908
13905470301,35.248190,-80.652180,300,NC-70301
13917156701,35.283970,-80.659840,300,NC-56701
13917157001,35.284070,-80.659660,300,NC-57001
13462650501,35.295620,-80.749340,300,NC-50501
12451780537,35.299110,-80.737130,300,NC-80537
12451780536,35.301650,-80.731260,300,NC-80536
12451780538,35.302070,-80.741390,300,NC-80538
13479483501,35.303580,-80.729450,300,NC-83501
13719203601,35.304300,-80.737220,300,NC-03601
12451780535,35.307290,-80.724920,300,NC-80535
13628684901,35.307660,-80.750290,300,NC-84901
13375020501,35.308080,-80.733500,300,NC-20501
13456723001,35.308380,-80.724270,300,NC-23001
13456501401,35.309830,-80.745300,300,NC-01401
13456722801,35.310850,-80.728480,300,NC-22801
13446863801,35.311170,-80.729260,300,NC-63801
13905487201,35.312290,-80.706210,300,NC-87201
13456501301,35.312410,-80.742800,300,NC-01301
13905488701,35.312490,-80.705790,300,NC-88701
13874687801,35.312700,-80.742840,300,NC-87801
13905491201,35.312760,-80.702950,300,NC-91201
13905486401,35.312780,-80.706360,300,NC-86401
13599173801,35.313840,-80.751170,300,NC-73801
13616225500,35.315380,-80.682920,300,NC-25500
13320482501,35.315890,-80.751160,300,NC-82501
13905509301,35.316280,-80.686390,300,NC-09301
13900271201,35.316530,-80.685280,300,NC-71201
13905507601,35.316730,-80.687650,300,NC-07601
13905503302,35.316820,-80.687630,300,NC-03302
13905528201,35.317410,-80.685930,300,NC-28201
13905534401,35.317850,-80.687490,300,NC-34401
13905528202,35.318630,-80.686260,300,NC-28202
13899231902,35.319010,-80.736340,300,NC-31902
13905529301,35.319030,-80.686410,300,NC-29301
13862456201,35.321270,-80.734440,300,NC-56201
13884258801,35.326700,-80.707240,300,NC-58801
13505062118,35.326880,-80.731030,300,NC-62118
13884258201,35.330100,-80.703810,300,NC-58201
13311414842,35.338590,-80.812470,300,NC-14842
13574534137,35.338940,-80.805760,300,NC-34137
13430853601,35.339350,-80.704940,300,NC-53601
13853490801,35.339770,-80.796890,300,NC-90801
13574524354,35.343780,-80.795580,300,NC-24354
13430856601,35.347530,-80.714600,300,NC-56601
13311367892,35.348460,-80.817550,300,NC-67892
13462675901,35.348880,-80.795770,300,NC-75901
