id,lat,lon,radius_m,label
12569864375,27.381390,-82.457560,300,FL-64375
12569864377,27.381430,-82.456750,300,FL-64377
13656945401,27.381480,-82.528650,300,FL-45401
12569864376,27.381480,-82.457690,300,FL-64376
12569864378,27.381630,-82.456890,300,FL-64378
13424301101,27.381640,-82.548320,300,FL-01101
12365372514,27.381980,-82.545090,300,FL-72514
12569864374,27.382890,-82.456640,300,FL-64374
12569864386,27.383000,-82.455480,300,FL-64386
12569864373,27.383030,-82.456390,300,FL-64373
12569864385,27.383200,-82.455400,300,FL-64385
12569864384,27.384550,-82.455830,300,FL-64384
12569864372,27.384620,-82.456680,300,FL-64372
12569864371,27.384680,-82.456700,300,FL-64371
12569864383,27.384710,-82.455560,300,FL-64383
13274356201,27.386020,-82.456710,300,FL-56201
13062128751,27.386080,-82.455100,300,FL-28751
12564630282,27.386440,-82.455840,300,FL-30282
12973587576,27.386460,-82.505810,300,FL-87576
13274356501,27.386460,-82.456270,300,FL-56501
12564630281,27.386560,-82.455640,300,FL-30281
13485236701,27.387270,-82.456500,300,FL-36701
13062128752,27.387400,-82.454420,300,FL-28752
13392979901,27.387600,-82.514050,300,FL-79901
13017284993,27.387810,-82.463920,300,FL-84993
12564630280,27.388060,-82.455920,300,FL-30280
12877546657,27.388160,-82.457860,300,FL-46657
12877546656,27.388170,-82.457990,300,FL-46656
12920333590,27.388300,-82.441610,300,FL-33590
12564630279,27.388310,-82.455740,300,FL-30279
13483569401,27.388900,-82.455960,300,FL-69401
12560735693,27.389270,-82.460740,300,FL-35693
12560735692,27.389960,-82.458880,300,FL-35692
12569864387,27.389970,-82.455440,300,FL-64387
12569864388,27.390090,-82.455100,300,FL-64388
13298534701,27.391240,-82.461410,300,FL-34701
13274356502,27.391360,-82.454430,300,FL-56502
13274363401,27.391370,-82.454220,300,FL-63401
13384297902,27.391920,-82.505350,300,FL-97902
13274364201,27.391960,-82.462550,300,FL-64201
13485238801,27.392320,-82.532700,300,FL-38801
13274363601,27.393540,-82.452720,300,FL-63601
13281939001,27.393560,-82.452190,300,FL-39001
12572797116,27.394910,-82.452540,300,FL-97116
12572797117,27.394960,-82.452230,300,FL-97117
13274365501,27.397430,-82.453110,300,FL-65501
13905001201,27.403540,-82.546740,300,FL-01201
13483565201,27.403770,-82.532590,300,FL-65201
13794372160,27.429160,-82.575660,300,FL-72160
13512084702,27.429270,-82.530960,300,FL-84702
13794354801,27.429440,-82.596560,300,FL-54801
12564630273,27.431850,-82.428560,300,FL-30273
12564630275,27.431940,-82.428010,300,FL-30275
12564630274,27.432360,-82.428660,300,FL-30274
13749706101,27.433060,-82.428070,300,FL-06101
13444249701,27.434160,-82.558080,300,FL-49701
13403657602,27.438590,-82.453810,300,FL-57602
13403657603,27.439840,-82.457070,300,FL-57603
13750149101,27.442970,-82.395170,300,FL-49101
13750147201,27.443150,-82.394840,300,FL-47201
13281944501,27.443550,-82.462610,300,FL-44501
13281944901,27.444460,-82.465900,300,FL-44901
13281944902,27.444780,-82.462210,300,FL-44902
13424070501,27.445350,-82.505680,300,FL-70501
13750136401,27.445900,-82.395170,300,FL-36401
13901328201,27.447580,-82.596050,300,FL-28201
13901342301,27.448040,-82.595740,300,FL-42301
13749534201,27.450080,-82.432360,300,FL-34201
13749555101,27.450080,-82.432360,300,FL-55101
13749532201,27.458160,-82.432350,300,FL-32201
13397839201,27.459850,-82.441570,300,FL-39201
13512005201,27.460350,-82.575420,300,FL-05201
13749902701,27.460840,-82.453270,300,FL-02701
13397969802,27.460850,-82.462600,300,FL-69802
13906948301,27.462260,-82.534740,300,FL-48301
13892964901,27.462280,-82.587670,300,FL-64901
13906955401,27.462320,-82.549790,300,FL-55401
13384193888,27.462520,-82.565100,300,FL-93888
13057218444,27.462600,-82.584080,300,FL-18444
13057218445,27.462600,-82.583520,300,FL-18445
13393483001,27.462610,-82.576780,300,FL-83001
13892963501,27.462640,-82.587560,300,FL-63501
13512000501,27.463920,-82.575250,300,FL-00501
13439869601,27.464240,-82.585480,300,FL-69601
13393500601,27.464370,-82.562750,300,FL-00601
13749466801,27.464410,-82.576440,300,FL-66801
12967266853,27.464620,-82.575640,300,FL-66853
13650780401,27.465060,-82.558970,300,FL-80401
13393605001,27.473470,-82.562540,300,FL-05001
13511987402,27.479240,-82.575420,300,FL-87402
13511991501,27.480560,-82.575420,300,FL-91501
13351359502,27.483750,-82.434120,300,FL-59502
12564630272,27.485110,-82.432880,300,FL-30272
13458732301,27.485480,-82.436560,300,FL-32301
13757407701,27.487420,-82.443940,300,FL-07701
13327017501,27.488000,-82.573250,300,FL-17501
12564630278,27.492490,-82.479360,300,FL-30278
13281943701,27.492530,-82.490300,300,FL-43701
13281943801,27.492530,-82.490300,300,FL-43801
13281943401,27.492670,-82.490260,300,FL-43401
13281943901,27.493340,-82.487790,300,FL-43901
13281943201,27.493380,-82.489180,300,FL-43201
13281942301,27.493610,-82.487790,300,FL-42301
13281943101,27.493640,-82.489230,300,FL-43101
13758426502,27.493780,-82.434080,300,FL-26502
13758434201,27.494050,-82.433920,300,FL-34201
13456957901,27.499310,-82.571250,300,FL-57901
13393494701,27.509910,-82.562760,300,FL-94701
13416775501,27.510550,-82.563340,300,FL-75501
13478184101,27.511070,-82.572710,300,FL-84101
12564630277,27.514260,-82.430480,300,FL-30277
13180535522,27.523280,-82.515340,300,FL-35522
13765605001,27.529910,-82.548200,300,FL-05001
13393605002,27.532250,-82.560180,300,FL-05002
13765605401,27.533850,-82.548390,300,FL-05401
13464600701,27.534270,-82.504000,300,FL-00701
13765608302,27.535900,-82.548460,300,FL-08302
13765608301,27.537860,-82.548510,300,FL-08301
13461243001,27.538750,-82.484560,300,FL-43001
12957936831,27.539680,-82.508300,300,FL-36831
13668906401,27.543860,-82.477790,300,FL-06401
13668905701,27.544090,-82.475030,300,FL-05701
13668906701,27.544400,-82.478230,300,FL-06701
13668898501,27.545460,-82.473010,300,FL-98501
13668902601,27.546200,-82.477710,300,FL-02601
13478178101,27.568100,-82.569510,300,FL-78101
13901649201,27.592310,-82.539710,300,FL-49201
13761780294,27.605980,-82.501140,300,FL-80294
13539123701,27.630310,-82.408010,300,FL-23701
13539126901,27.630320,-82.438180,300,FL-26901
