id,lat,lon,radius_m,label
12407775852,30.330500,-81.550040,300,FL-75852
12407774906,30.330660,-81.550400,300,FL-74906
12407721669,30.332960,-81.551050,300,FL-21669
13825470401,30.340280,-81.675670,300,FL-70401
13587368192,30.347070,-81.666730,300,FL-68192
13587371124,30.347080,-81.667190,300,FL-71124
13384608726,30.348130,-81.667060,300,FL-08726
13358353497,30.351290,-81.602800,300,FL-53497
13340806970,30.351570,-81.601980,300,FL-06970
13340806971,30.351770,-81.600650,300,FL-06971
13340806972,30.352330,-81.602500,300,FL-06972
13750005801,30.355930,-81.665120,300,FL-05801
13364402906,30.355940,-81.665200,300,FL-02906
13337038801,30.361890,-81.553760,300,FL-38801
13477757401,30.390250,-81.647410,300,FL-57401
13615730437,30.392510,-81.730030,300,FL-30437
13615698825,30.395840,-81.727080,300,FL-98825
13477739406,30.397160,-81.648900,300,FL-39406
13587383938,30.401560,-81.773350,300,FL-83938
13587375230,30.401590,-81.773330,300,FL-75230
13587395589,30.408410,-81.775080,300,FL-95589
13587389940,30.408420,-81.775100,300,FL-89940
13364403137,30.432100,-81.658270,300,FL-03137
13520804401,30.446090,-81.725370,300,FL-04401
