id,lat,lon,radius_m,label
13330085701,40.725720,-73.904300,300,NY-85701
13344334501,40.725830,-73.917710,300,NY-34501
13330096601,40.726230,-73.890850,300,NY-96601
13624163501,40.726240,-73.909700,300,NY-63501
13648809701,40.726770,-73.908760,300,NY-09701
13704786601,40.726840,-73.907760,300,NY-86601
13362197901,40.727030,-73.985650,300,NY-97901
13807358601,40.727090,-73.908790,300,NY-58601
13362199101,40.727400,-73.985380,300,NY-99101
13330055601,40.727430,-73.907880,300,NY-55601
13342705801,40.727820,-73.866570,300,NY-05801
13359569001,40.728380,-73.857590,300,NY-69001
13720352801,40.728780,-73.858630,300,NY-52801
13330093301,40.728890,-73.884470,300,NY-93301
13344509902,40.730340,-73.952360,300,NY-09902
13329111301,40.731300,-73.872170,300,NY-11301
13344355501,40.732230,-73.921100,300,NY-55501
13437252401,40.732410,-73.985210,300,NY-52401
13437234001,40.732570,-73.984850,300,NY-34001
13344353501,40.732640,-73.923900,300,NY-53501
13437241201,40.732700,-73.985890,300,NY-41201
13437229401,40.732980,-73.984550,300,NY-29401
13437238601,40.732990,-73.986310,300,NY-38601
13437265101,40.733190,-73.986740,300,NY-65101
13772624801,40.733460,-73.871220,300,NY-24801
13437268501,40.733660,-73.987930,300,NY-68501
13437269801,40.733830,-73.988330,300,NY-69801
13437274201,40.734180,-73.989160,300,NY-74201
13778891701,40.734180,-73.887550,300,NY-91701
13437277901,40.734400,-73.989670,300,NY-77901
13437281801,40.734890,-73.991050,300,NY-81801
13437282101,40.735120,-73.991610,300,NY-82101
13342691401,40.735270,-73.850850,300,NY-91401
13437285501,40.735320,-73.992070,300,NY-85501
13344390901,40.735430,-73.919330,300,NY-90901
13437289501,40.735520,-73.992540,300,NY-89501
13437321201,40.736120,-73.993980,300,NY-21201
13858233002,40.736380,-73.978870,300,NY-33002
13831130301,40.736390,-73.889280,300,NY-30301
13437297601,40.736420,-73.994680,300,NY-97601
13807168901,40.736630,-73.978580,300,NY-68901
13593071501,40.736750,-73.977940,300,NY-71501
13336698601,40.737030,-73.974610,300,NY-98601
13437301601,40.737050,-73.995990,300,NY-01601
13336690902,40.737100,-73.974720,300,NY-90902
13437306101,40.737220,-73.996410,300,NY-06101
13858243601,40.737960,-73.981320,300,NY-43601
13858253302,40.738060,-73.981550,300,NY-53302
13342623706,40.738330,-73.893680,300,NY-23706
13437332201,40.738820,-74.000400,300,NY-32201
13837758401,40.738820,-73.983360,300,NY-58401
13344395301,40.739170,-73.943080,300,NY-95301
